TC-RC4685

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       27       83        1           161         376               5
        2       87        8        1           269         588               5
        3      100        7        1           455         685               5
        4       78       25        1           207         575               5
        5       60       51        1           374         575               5
        6       65       45        1           478         772               5
        7       28        9        1           321         716               5
        8       41       48        1           290         558               5
        9       59       29        1           312         670               5
       10       66       48        1           205         427               5
       11       69       94        1           497         808               5
       12       91       56        1           192         422               5
       13        2       98        1           212         454               5
       14       41       52        1           490         866               5
       15       73       54        1           425         681               5
       16       96       76        1           224         580               5
       17       79       36        1           213         613               5
       18       79       10        1           479         870               5
       19       60       48        1           454         772               5
       20       58       10        1           117         414               5
       21       98       39        1           316         535               5
       22       26       81        1           275         505               5
       23       73       53        1           162         453               5
       24       91       16        1           499         793               5
       25       41       63        1            43         304               5
       26       92       13        1           266         656               5
       27       70       44        1           500         849               5
       28       16       61        1           402         621               5
       29        0       89        1           479         817               5
       30       46       50        1           426         825               5
       31       71       30        1           316         649               5
       32       79       63        1           274         650               5
       33       84        8        1           205         461               5
       34       73       52        1           308         602               5
       35       67       94        1           486         848               5
       36       56       83        1           453         656               5
       37       49        0        1           299         658               5
       38       74       55        1           449         687               5
       39       81       45        1           431         817               5
       40       85       57        1           295         515               5
       41       89       21        1           434         668               5
       42       35       44        1           312         517               5
       43       99       68        1            30         370               5
       44       79       36        1           443         772               5
       45       68       42        1            83         399               5
       46       27       97        1           436         685               5
       47       50       85        1           223         601               5
       48       83       55        1           310         552               5
       49       30       47        1           442         798               5
       50       69       47        1           488         817               5
       51       60       79        1           298         687               5
       52       73       54        1           471         736               5
       53       73       54        1           487         861               5
       54       89       13        1           240         507               5
       55       79       68        1           474         717               5
       56       90       20        1           437         692               5
       57       40       61        1           191         527               5
       58       77        8        1           489         743               5
       59       46       18        1           302         635               5
       60       19       57        1           150         410               5
       61       90       10        1           477         771               5
       62       62       40        1           281         655               5
       63       92        6        1           458         743               5
       64       18        3        1           136         411               5
       65       67       38        1           273         605               5
       66       76       51        1           424         738               5
       67       76       47        1           315         591               5
       68       44       92        1           198         544               5
       69       53       74        1           145         425               5
       70       86       10        1           252         650               5
       71       78       55        1           260         501               5
       72       91        0        1           287         607               5
       73       68       42        1           282         652               5
       74       52       75        1           478         684               5
       75       49       25        1           171         431               5
       76       77       57        1           410         654               5
       77       63       52        1           143         381               5
       78       26       24        1           146         521               5
       79       64       88        1           311         529               5
       80       64       78        1           436         652               5
       81       73       54        1           477         810               5
       82       73       54        1           426         770               5
       83       76       54        1           312         536               5
       84       70       63        1           210         554               5
       85       73       41        1           107         392               5
       86       71       53        1           260         638               5
       87       91       10        1           266         619               5
       88       18       73        1           434         638               5
       89       68       40        1           135         352               5
       90       98       30        1           276         652               5
       91       51       45        1           497         769               5
       92       36       55        1           454         686               5
       93       66       37        1           124         326               5
       94       57       46        1           483         704               5
       95       84       96        1           416         640               5
       96       47      100        1           456         795               5
       97       55       85        1           139         409               5
       98       10       47        1           363         566               5
       99       49       75        1           310         568               5
      100       23       50        1           255         550               5
