TC-RC1288

VEHICLE
NUMBER     CAPACITY
   100     92

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       44       46        0             0        1000               0
        1       79       13       10           170         562               5
        2       39       18        9           247         457               5
        3       77       21        6           459         726               5
        4       47       81        2           413         736               5
        5       70       90        2           236         459               5
        6        2       94        4           416         784               5
        7       22       39        9           306         591               5
        8       49       92        7           348         564               5
        9       76       17        8           404         751               5
       10       19       31        7           465         770               5
       11       74       13        8           215         421               5
       12       37       28        3            19         401               5
       13       73       13       10           266         643               5
       14       85       77        9           371         769               5
       15       63       86        6            81         365               5
       16       87       19       10           214         458               5
       17       70       87        9            85         304               5
       18       68       61        3           461         797               5
       19       73       30        6           104         442               5
       20       68       89        3           348         620               5
       21       38       86        4           490         845               5
       22       77       81       10            14         286               5
       23       27       48        1           201         583               5
       24        0       96        9           416         644               5
       25       10       86        3            94         408               5
       26       74        6        1           109         459               5
       27       18       10        8           410         612               5
       28       54       46        8           416         639               5
       29       20       40        6            13         362               5
       30       86       26        2           378         687               5
       31       60       61        9           289         512               5
       32       11       19        6           269         496               5
       33        6        5        2           205         584               5
       34       71       97        1            97         363               5
       35       51       92        6           303         547               5
       36       64       79        7           172         565               5
       37       36       74        4           153         506               5
       38       39       67        5           190         551               5
       39       68       82        7           101         330               5
       40       53       77        3           271         609               5
       41       72       32       10           332         576               5
       42       88       25        5           288         589               5
       43       78       78       10            28         337               5
       44       48       86        9           111         472               5
       45       65       73        5            15         218               5
       46       71       99        5            82         347               5
       47       83       19        7           291         586               5
       48       76       43        5            57         415               5
       49       79       99        4           182         470               5
       50       89       36        7           392         651               5
       51        6        1        9           314         552               5
       52        3       83        5           319         701               5
       53       10        2        7           202         503               5
       54       84       67        4           138         451               5
       55       17       87        5           215         579               5
       56       88       73        6           480         702               5
       57       22       64        7           311         511               5
       58       30       32        8           341         654               5
       59       67       12        2           383         739               5
       60       25       30        5           183         529               5
       61       76       19        4           434         764               5
       62       63       12        8           168         529               5
       63       67       84        9            87         354               5
       64       65       92        4           291         622               5
       65       13       61        2           115         399               5
       66       79       63        8           425         779               5
       67       47       17        9           397         651               5
       68       51       58        3            93         400               5
       69       56       29        9           169         494               5
       70       74       14        4           353         639               5
       71       28       55        2           475         726               5
       72       25       64        8           220         493               5
       73       65       88        2           187         483               5
       74       23       18        2            85         367               5
       75       60       13        3            88         441               5
       76       69       92        3           447         674               5
       77       99        3        4            90         353               5
       78       77       88        4           453         680               5
       79       72       74        3           465         827               5
       80       41       48       10           382         748               5
       81       19       72        2           428         811               5
       82       67       64        5           404         626               5
       83       61       21        1            69         299               5
       84       86       64        4           297         679               5
       85       68       46        2           275         673               5
       86       14        4        3           301         599               5
       87       56       71       10           479         771               5
       88       78       17        7            88         370               5
       89        6       24        2           419         672               5
       90       11       50        8           355         587               5
       91       52       79        4           140         472               5
       92        6       75        8           280         528               5
       93       74       21        6           159         402               5
       94       11       38        5           430         818               5
       95        1       83        7            13         279               5
       96       92        6        9             9         217               5
       97       57       83        8            99         300               5
       98       70       21        9           124         516               5
       99       59       94        5           483         753               5
      100       86       90        9           168         464               5
