TC-C0875

VEHICLE
NUMBER     CAPACITY
   100     381

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       94       38        0             0        1000               0
        1       87       67       22           252         602               5
        2       52       33       46            47         337               5
        3       29       22       48            76         391               5
        4        7       46       16           100         306               5
        5       84       40       35           462         731               5
        6       56       33       66            52         422               5
        7       32       73       47           331         671               5
        8       11       24       43           492         797               5
        9       93       63       53           483         775               5
       10       71        6       94           215         586               5
       11       59       94       75           208         518               5
       12       16       44       72            77         331               5
       13       59       73       88           249         511               5
       14       75       87       54            41         401               5
       15       77       87       90           342         694               5
       16       75       36       59            54         329               5
       17       74       40       73           268         557               5
       18       67       49       48            69         453               5
       19       69       55       25           403         680               5
       20       99       50       10           293         577               5
       21       57       22       76           469         705               5
       22       82       93       17           388         618               5
       23       79       43       92           301         557               5
       24       68        7       17           390         640               5
       25       42       57       54           239         517               5
       26       47       30       97           153         458               5
       27       57       49       71           450         674               5
       28       52       65       58           289         608               5
       29       33       47       76           328         542               5
       30       55       52       69           118         336               5
       31       70       55       71           458         772               5
       32       74       41       83           350         606               5
       33       75       47        3           456         724               5
       34       75       41       57           446         653               5
       35       28       52       61            81         401               5
       36       88       86       16           498         839               5
       37       28       53       36           145         478               5
       38       56       28       99           373         664               5
       39       55       44        7           359         567               5
       40       60       21       48            86         359               5
       41      100       46       65           264         491               5
       42       59       38       20           475         782               5
       43       82       38        3            36         379               5
       44       57       32       56           226         426               5
       45       41       36       48           120         344               5
       46       64       25       21           206         554               5
       47       73       47       21           224         590               5
       48       69       94       87           282         539               5
       49       68       27       45           337         684               5
       50       76       40       23           432         748               5
       51        8       52       74           145         459               5
       52       74       40        1           271         545               5
       53       74       42       30           288         681               5
       54       92       18       10           212         484               5
       55        4       32       15           136         511               5
       56       66       64       22            50         447               5
       57       55       25       68           430         765               5
       58       73       87       61            49         313               5
       59       65       45       14           293         673               5
       60       62       93       13            32         297               5
       61       78       83        5           455         838               5
       62       64       40       36           280         575               5
       63       58       53       34           238         474               5
       64       56       27       88            14         346               5
       65       56       51       53           400         717               5
       66        1       27       68           266         523               5
       67       57       33       59           494         882               5
       68       96       19       87           387         615               5
       69       57       47       18           242         582               5
       70       72       31       11           278         566               5
       71       56       46        8           303         604               5
       72       35       63       16           342         658               5
       73       34       27       16           133         512               5
       74       58       94       88           490         875               5
       75       87       32       37           382         691               5
       76       13       47       71           211         532               5
       77       84       88       25           434         725               5
       78       34       64       41           397         630               5
       79       60       50       30           447         841               5
       80       96       64       72           117         361               5
       81       55       61       72           102         464               5
       82       82       38       36            47         371               5
       83       60       23       70           124         503               5
       84       72       41       41            10         307               5
       85       74       40        5           309         529               5
       86       59       36       74            73         285               5
       87       55       51       58           240         558               5
       88       32       88       52           445         714               5
       89       57       29       13           337         701               5
       90       95       43       49            63         267               5
       91       81       29        8           240         556               5
       92       67       98       60            83         395               5
       93       76       40       45           201         598               5
       94       49       53       93           422         676               5
       95       53       56       62            98         428               5
       96       32        1       85             5         311               5
       97       45       15       74           474         706               5
       98       58       48       12           288         513               5
       99       54       51       54           414         801               5
      100       93       48       62           497         813               5
