TC-R1805

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       79       12        1           202         406               5
        2       43       75        1           214         425               5
        3       41       37        1           333         591               5
        4       33        7        1           473         736               5
        5       20       63        1           195         401               5
        6       63       37        1           486         846               5
        7       28       88        1           459         822               5
        8       64        7        1           207         446               5
        9       51       41        1           458         781               5
       10      100       31        1           442         739               5
       11       36       58        1           278         487               5
       12       87       16        1           427         752               5
       13       53       43        1           176         388               5
       14       98       63        1           275         574               5
       15       59       98        1           158         474               5
       16       48       18        1           350         604               5
       17       60       68        1           415         654               5
       18       99       25        1           434         818               5
       19       56       82        1           203         603               5
       20       73       13        1           207         564               5
       21       56        2        1           164         388               5
       22       27       37        1           295         594               5
       23       40       24        1           336         660               5
       24       83       75        1           431         631               5
       25       15       76        1           436         820               5
       26       69      100        1           333         675               5
       27       68       89        1           257         482               5
       28       41       71        1           295         694               5
       29       97       51        1           479         738               5
       30       92       35        1           451         851               5
       31       59       15        1           421         706               5
       32       45       75        1           325         587               5
       33       84       30        1           312         698               5
       34       49       35        1           284         641               5
       35       34       47        1            93         453               5
       36       47       69        1            76         343               5
       37       15       94        1           492         849               5
       38       38       34        1           224         474               5
       39       69       46        1           338         672               5
       40       83       44        1           469         820               5
       41       30        4        1           108         466               5
       42        4       10        1           444         675               5
       43       76       31        1           299         578               5
       44       43       64        1           166         434               5
       45       48       79        1           214         446               5
       46       15       43        1           440         742               5
       47       86       63        1           432         750               5
       48       82       84        1           446         807               5
       49       95       38        1           463         748               5
       50       98        9        1           222         507               5
       51       14       16        1           281         669               5
       52       77       97        1           494         779               5
       53       78       38        1           329         663               5
       54       32       62        1           427         634               5
       55       95       58        1           328         708               5
       56       95       96        1           261         463               5
       57       45       53        1           120         516               5
       58       45       70        1           491         694               5
       59        7       51        1           378         768               5
       60       64       63        1           401         691               5
       61       74       22        1           202         546               5
       62        9       95        1            11         310               5
       63       56       73        1           445         843               5
       64       64       90        1            18         254               5
       65       50       50        1            58         348               5
       66       67       75        1           465         815               5
       67       44       91        1           466         690               5
       68       46       72        1           288         538               5
       69        0       13        1           209         581               5
       70       19       69        1           428         742               5
       71       72       94        1            59         373               5
       72       61       60        1           247         480               5
       73       98       31        1           448         840               5
       74       97       65        1           129         449               5
       75       14       75        1           343         560               5
       76       30       35        1           322         582               5
       77        6        1        1           431         816               5
       78       64       93        1           154         492               5
       79       10       69        1           350         661               5
       80       28        4        1           445         722               5
       81       35       65        1           494         767               5
       82       64       17        1           417         781               5
       83       46       83        1           314         711               5
       84       41       61        1           347         637               5
       85       18       54        1           462         793               5
       86       49       97        1           181         450               5
       87       18        8        1           349         655               5
       88       96       90        1            82         361               5
       89        3       91        1           443         679               5
       90       32       67        1           185         436               5
       91       95       19        1           414         618               5
       92       63       87        1           264         488               5
       93       39       19        1           199         566               5
       94       29       76        1           175         505               5
       95       26       28        1           296         566               5
       96       79       50        1           370         598               5
       97       16       89        1           197         525               5
       98       26       90        1           465         856               5
       99       97       91        1           191         398               5
      100       41        3        1           468         797               5
