TC-C4551

VEHICLE
NUMBER     CAPACITY
   100     353

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       96       86        5           188         258               5
        2       68       53        7           630         717               5
        3       88       85       70           705         764               5
        4       84       12        6           304         401               5
        5       13       20       97           716         799               5
        6       74        0       67           650         706               5
        7       10       50        1           670         729               5
        8       78       16      100           245         333               5
        9       92      100        6           568         682               5
       10       89       17        9           214         321               5
       11       87       15        3           306         427               5
       12       95       43       82           201         256               5
       13        8       76        3           546         693               5
       14       16       41        3           204         309               5
       15       86       14       64           472         543               5
       16       95       12        8           743         870               5
       17       27       28       53           467         549               5
       18       24       99        2           182         332               5
       19       79       13       10           651         765               5
       20       99       16        9           252         384               5
       21       23       94       72           270         394               5
       22       85       11        9           732         868               5
       23       54       42       66           329         436               5
       24       15       25        1           354         502               5
       25       55       39        6           743         838               5
       26       52       43        8           192         280               5
       27        6       15        7           732         804               5
       28       82       12       10           198         303               5
       29       31       96        8            40         163               5
       30       59       55       72           191         335               5
       31       52       63        3           705         783               5
       32       94       29        4           717         806               5
       33       55       32        5           289         388               5
       34       30       62        4           162         267               5
       35       22       80       66           716         796               5
       36       61       47        2             9          85               5
       37       83       12        9           300         364               5
       38       81        6       54           351         453               5
       39       49        4        4           224         324               5
       40       46       79        5           444         558               5
       41       79        1        2           718         797               5
       42       96       20        6           669         809               5
       43       40       40       73            88         147               5
       44        5       17       55           729         878               5
       45       93        6        6           665         758               5
       46       63       42       10           265         374               5
       47       97       95        3           668         722               5
       48       80        7        5           162         263               5
       49       51       38        1           746         821               5
       50       95       20        4           673         739               5
       51       98       19        3            29         165               5
       52       22       36       60           398         492               5
       53        8       58       51           501         647               5
       54       80       15        5           275         408               5
       55       85       12        7           245         380               5
       56       82       12      100           696         807               5
       57      100       60        2           265         394               5
       58       96       20        2           741         856               5
       59       54       10       10           184         313               5
       60       86       13        6           737         849               5
       61       29       84        5           185         253               5
       62       88       15        2           233         343               5
       63       81        8        4           693         841               5
       64       78        7       80           739         811               5
       65       96        5       79           712         803               5
       66       48       61        4           229         292               5
       67       98       97        6           741         838               5
       68       42       40       96           126         267               5
       69       88       77        8           314         383               5
       70        5       24        3           168         265               5
       71       84       11        3           198         256               5
       72       75        7       74           611         703               5
       73       51       42       73           260         334               5
       74       81       45        9           592         683               5
       75       77        8        2            26         175               5
       76       85       65        4           745         804               5
       77       95       60        8           195         335               5
       78       88        9        2           523         611               5
       79       74       23        9           647         765               5
       80       75       13        5           178         293               5
       81       52       37        9           660         730               5
       82       52       51       74           663         771               5
       83       27       75        9           481         540               5
       84       85       15        2           740         863               5
       85       81       12        9           712         860               5
       86       20       17        6           270         341               5
       87       12       17        6           714         861               5
       88       95        4       86           697         795               5
       89       88       15        9           177         305               5
       90       49       44        1           344         465               5
       91       93       58        9           214         360               5
       92       54       61        8           698         784               5
       93       75       14        9           735         882               5
       94       48       47       10           243         336               5
       95       80        8        8           294         407               5
       96       86        9       10           667         776               5
       97       15       83       10           658         765               5
       98       94        8        8           699         847               5
       99       39       46        7           613         694               5
      100       84        5        8           172         254               5
