TC-RC5123

VEHICLE
NUMBER     CAPACITY
   100     298

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       59       67       10           741         833               5
        2        1       92       83           190         296               5
        3       26       92       63           334         444               5
        4       53       33        5           333         383               5
        5       17       83        7           683         805               5
        6       57       16        1           478         626               5
        7       59       35        6            46         118               5
        8       70       29       97           172         245               5
        9       96       56       10           543         624               5
       10       90       11        5           717         812               5
       11       96       60        8             0         121               5
       12       25       42        9           199         301               5
       13       20       71        7            22         137               5
       14       70       37        7            96         198               5
       15       94       47        4           328         443               5
       16       80       50        2           250         301               5
       17       83       13       81            14         121               5
       18       73       25        3            43         171               5
       19       78       75        6           179         276               5
       20       44       72        6           596         721               5
       21       26       58        2           432         501               5
       22       77       53        3           714         833               5
       23      100       56        8           578         663               5
       24        1        4        5           703         835               5
       25        7       55        4           281         331               5
       26       22       83       60           354         484               5
       27       88       33        3           480         622               5
       28       84        7        9            21         157               5
       29       81       87        5           588         732               5
       30       76       53       81           460         577               5
       31       73       51        4           139         232               5
       32       83       19        2            54         176               5
       33       29       97        5            21         148               5
       34       16      100        4            83         167               5
       35        9       34        6           707         830               5
       36       55       30        3           197         328               5
       37       49       72        1           379         474               5
       38       58       26        9           697         752               5
       39       76       53       63           399         480               5
       40       78       57        3           246         323               5
       41       93       52        1           731         797               5
       42       91       90       92           328         443               5
       43       36       95        5           285         384               5
       44       80       52        4           488         587               5
       45       51       27        3           250         353               5
       46        4       21        4           459         568               5
       47       56       27        4            54         187               5
       48        2       64        5           289         391               5
       49       18       41        8           428         562               5
       50       48       31       10           176         286               5
       51       75       57        3           269         384               5
       52       86        3        8           220         322               5
       53       70       24        5           662         759               5
       54       64       30        2           456         571               5
       55       73       42        3            61         156               5
       56       63       92       10           524         660               5
       57       80       17       58           730         876               5
       58       69       79       52            75         148               5
       59       51       20       10           361         486               5
       60       64       62       51           723         849               5
       61       35       10       84            15         124               5
       62       28       47        1           480         576               5
       63       55       32       61           704         832               5
       64        0       59        4           557         695               5
       65       39        3       10           388         443               5
       66       89       13        1           151         268               5
       67       43       20        4           224         274               5
       68       64       53        6           743         809               5
       69       21       37        9           138         219               5
       70       86       17        7           375         439               5
       71       62       44        1           512         654               5
       72       47       19        7           229         330               5
       73       48       47       10           553         678               5
       74        9       87        5           329         408               5
       75       75       56        8           664         741               5
       76       56       27        8           687         771               5
       77       92        9        5            24         155               5
       78       96       15        1           479         605               5
       79       48        3        8             4         115               5
       80       14       76        5           726         798               5
       81       66       32        4           645         749               5
       82       71       95        2           370         520               5
       83       70       82        5           254         351               5
       84       51       33        4           336         441               5
       85       59       57       71           469         564               5
       86       91       47        8           195         312               5
       87       55       29       10           453         547               5
       88       54       95        3           711         763               5
       89       49       62       89           583         636               5
       90       40       13       72            58         207               5
       91       79       57        5           144         263               5
       92       91       96       91           402         535               5
       93       55       30       88           491         619               5
       94       90       46       10           102         239               5
       95       90       11       10           330         432               5
       96       94       18        6           157         207               5
       97       75       31       79           187         265               5
       98       69       53        2           655         751               5
       99       84        8       10           561         707               5
      100       76       52        8             8         122               5
