TC-C4598

VEHICLE
NUMBER     CAPACITY
   100     619

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       57       87        8           343         428               5
        2       74        1        3           340         481               5
        3       51       81       86           686         810               5
        4       68       95       52           741         820               5
        5       54       20        9           657         735               5
        6       81       17       57           790         887               5
        7       58       14        4           182         234               5
        8       63       20       55          1354        1436               5
        9       71       31       10          1670        1730               5
       10        9       40        5           260         315               5
       11       62       20        3           732         823               5
       12       82       26        4           305         408               5
       13       76       32       56           322         455               5
       14       55       86       51           286         399               5
       15       22       97        6           755         894               5
       16       55       85        1          1055        1163               5
       17       62       84       87           270         338               5
       18       44       82        4           205         330               5
       19       52       94        3           849         998               5
       20       20       98        4           842         907               5
       21       59       79       10           781         874               5
       22       71       93       10           396         500               5
       23       56       85        4           720         831               5
       24       81        7        1             2         149               5
       25       53       79        6           216         365               5
       26       66       86       80           676         742               5
       27       62       22       68           722         826               5
       28       77       34        6           678         783               5
       29       79       80       61           192         285               5
       30       23       92        7           800         917               5
       31       57       79        5          1474        1568               5
       32       21       97        3           222         341               5
       33       72       13        7           216         295               5
       34       20       98       64           637         719               5
       35       56       85        1           161         230               5
       36       66       22       65           688         797               5
       37       28      100        4           733         791               5
       38       61       17        4          1003        1082               5
       39       23       97        7          1723        1819               5
       40       23       91        2           830         967               5
       41       64       18       68           223         318               5
       42       70       54        3          1708        1836               5
       43       82       30        5           549         633               5
       44       23       97        4           244         383               5
       45       64       18        6          1363        1453               5
       46       57       87       76           691         760               5
       47       20       99       98           747         870               5
       48       79       86       56          1530        1619               5
       49       54       83       51           248         313               5
       50       58       15        5           844         915               5
       51       63       69       54           271         404               5
       52       85       99        3          1022        1105               5
       53       58       92        5           727         861               5
       54       68       32        5           214         286               5
       55       48       79        4          1242        1324               5
       56       72       87       97           306         433               5
       57       23       92        2           703         852               5
       58       29       66        7           184         325               5
       59       63       23        6           102         173               5
       60       21       97        2           801         922               5
       61       69        8        5           301         431               5
       62       22       98       79          1123        1234               5
       63       64       18       10           256         363               5
       64       62       20        4           344         449               5
       65       61       83        9           321         383               5
       66       53       85       98            65         178               5
       67       56       90        5           304         369               5
       68       63       22        3           303         433               5
       69       71       33        6           280         416               5
       70       62       45        1           721         805               5
       71       34       17        9           543         693               5
       72       17       77        2           848         927               5
       73       55       85        1           199         272               5
       74       22       98       92           673         804               5
       75       63       19       10           820         872               5
       76       91       65       86          1289        1380               5
       77       48       83        8           167         217               5
       78       17       86        6           229         350               5
       79       23       94        4           254         355               5
       80       59       91        7           411         477               5
       81       15       98        8           160         256               5
       82       69       95        4          1166        1304               5
       83       71       98        4          1296        1422               5
       84       37       79        1           723         819               5
       85       83       20        2          1605        1732               5
       86       62       21       96           675         728               5
       87       52       87        9           256         364               5
       88       69       19        9           672         750               5
       89       53       82        8          1692        1797               5
       90       52       32       60          1359        1467               5
       91       36       76        2           680         776               5
       92       35       91       79           331         473               5
       93       22       98        7           708         809               5
       94       53       80        8           699         811               5
       95        8       99       82           300         391               5
       96       56        7       77           764         833               5
       97       51       36        2           798         946               5
       98       59       88       99           524         624               5
       99       31       88       88           313         441               5
      100       57       77        6           989        1096               5
