TC-C2480

VEHICLE
NUMBER     CAPACITY
   100     124

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       49       73        2           186         294               5
        2       26       34       10          1295        1366               5
        3       32       40        2          1048        1111               5
        4       21       40        4           746         808               5
        5       19       11        1           851         906               5
        6       40       69        7           472         541               5
        7       38       69        7           412         544               5
        8       35       31       10            68         144               5
        9       11       44        5           802         888               5
       10       27       18        3            94         173               5
       11       28       19        3           426         566               5
       12       46       34        8          1248        1396               5
       13       42       34        3           937        1065               5
       14        5       63        6          1479        1544               5
       15       32       40        8           218         331               5
       16       44       70        4           578         699               5
       17       46       53        7           163         245               5
       18       44       70        8           278         344               5
       19       33       40        6           215         315               5
       20       27       16        1           455         560               5
       21       35       34        4            44         135               5
       22       39       73        8          1075        1162               5
       23       26       17        2          1171        1294               5
       24       44       69        6           768         843               5
       25       29       20        5          1379        1496               5
       26       27       23        4           685         811               5
       27       44       32        1           379         516               5
       28       25       37        4          1520        1618               5
       29       29       18        2           949        1010               5
       30       27       15        7          1404        1519               5
       31       29       38        6           953        1022               5
       32       31       82        5            16         144               5
       33       46       68        6          1546        1639               5
       34       22       81        6          1655        1794               5
       35       30       42        3           625         748               5
       36       31       15        3          1501        1620               5
       37       38       60        6          1477        1542               5
       38       55       61        6           491         632               5
       39       29       18        4           280         415               5
       40       44       70        5          1466        1576               5
       41       35       71       10          1026        1169               5
       42       47       19        9           726         811               5
       43       32       40        3          1414        1476               5
       44       28       17        1          1438        1542               5
       45       32       22        3          1012        1133               5
       46       43       29        3           149         248               5
       47       23       15        6          1748        1871               5
       48        7       17        3           261         346               5
       49       17       14        3           319         387               5
       50       18       74        1          1113        1241               5
       51       43       70       10           592         661               5
       52       64       58        6          1331        1432               5
       53       29       24        5          1179        1301               5
       54       33        2        9          1170        1262               5
       55       28       23        9           824         958               5
       56       20       19        1          1635        1733               5
       57       28       17        6           964        1064               5
       58       33       42        1           937        1048               5
       59       41       68        4          1226        1280               5
       60       38       32        5          1044        1095               5
       61       38       25        1           102         164               5
       62       43       74        6          1687        1768               5
       63       33       41        6           426         548               5
       64       41       38        5           376         484               5
       65       51       69        8          1116        1185               5
       66       33       41        3          1299        1358               5
       67       82       72       10           596         738               5
       68       39       86       10           720         860               5
       69       58       43        7          1398        1524               5
       70       18        8        3          1495        1629               5
       71       23        3        2          1109        1222               5
       72       32       49        5          1174        1280               5
       73       23       15        1           956        1012               5
       74       45       77        8           201         268               5
       75       19       36        4           924        1022               5
       76       15       52        2           571         628               5
       77       28       17       10          1190        1323               5
       78       27       32        7           334         430               5
       79       96       31        4          1359        1470               5
       80       32       40        4          1087        1178               5
       81       24        3        4          1143        1247               5
       82       35       42        7           298         368               5
       83       31       42        5           752         834               5
       84        9       30       10            56         116               5
       85       28       16        8           400         457               5
       86       69       88        3           301         431               5
       87       33       40        1          1695        1840               5
       88       27       26        9          1233        1376               5
       89       40       37        4          1547        1683               5
       90       38       37        7           265         350               5
       91       43       71        4            68         194               5
       92       30       55        7          1060        1180               5
       93       31       40        3          1372        1447               5
       94       24       20       10           849         970               5
       95       36       41        1          1564        1615               5
       96       33       37        7          1206        1326               5
       97       29       45        6           403         537               5
       98       42       53        3           661         760               5
       99       24        1       10            17         151               5
      100       21       76        5           499         630               5
