TC-R1916

VEHICLE
NUMBER     CAPACITY
   100     127

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       96       38        8           785        1055               5
        2       49       89        2           476         713               5
        3       40       70        4           222         503               5
        4       48       20       10           245         644               5
        5       79        9        5           662         893               5
        6       99        9       10          1409        1648               5
        7       82       19        1           173         393               5
        8       42       10       10           815        1060               5
        9       41       15        7            19         366               5
       10       41       74        3           830        1228               5
       11        9       22       10           344         617               5
       12       48       80        4          1456        1740               5
       13       33        3        3           817        1060               5
       14       88       87        5           494         694               5
       15        6        4        3           201         406               5
       16       60       74       10           826        1122               5
       17       77        3        9           864        1107               5
       18       61       18        8          1208        1432               5
       19       44       20        3           769        1133               5
       20       20        8        2           177         519               5
       21       62       33        6           862        1201               5
       22        5        9        6           324         681               5
       23       84       47       10           768        1058               5
       24       73       68        7           860        1152               5
       25       53       14       10           726         990               5
       26       62       74        1           334         714               5
       27       73       38        5           661         978               5
       28       78       85        4           458         759               5
       29       96       64        1           907        1140               5
       30       13        2        2           258         640               5
       31       58       92        7           489         795               5
       32       34       69        2           183         410               5
       33        2        4        7           226         467               5
       34       81        5        2           343         725               5
       35       73       27        8           680        1064               5
       36       27       50        1            92         422               5
       37       63       89        2           763         997               5
       38       45       20        8           508         788               5
       39       51       54        3          1221        1480               5
       40        4       55        6           756        1038               5
       41        2       60        2           806        1187               5
       42       43       13        6           348         719               5
       43        9       50        8           303         650               5
       44       91        1        4           653         963               5
       45       51       30        4           650         916               5
       46       26       30        2           825        1047               5
       47       45       13        7           774        1151               5
       48       69       96        8           901        1292               5
       49       14       28        1           179         445               5
       50       27       21        6           328         652               5
       51       77       14        3           671        1039               5
       52       75       55        7           314         552               5
       53       86       94        3           260         638               5
       54       82       55        5           684        1045               5
       55       22       38        2           286         598               5
       56       63       14        7           680        1031               5
       57       94       21       10           295         640               5
       58       31        4        3           331         600               5
       59       47       75        6           798        1000               5
       60       86       85        1           701         902               5
       61       35       18        3           824        1200               5
       62       50       55       10           801        1198               5
       63       51       12        4           345         734               5
       64       85       33        8           662         884               5
       65       66       75        6           316         587               5
       66       65       14        6           665        1017               5
       67       94       42        5           150         485               5
       68      100       31        6          1164        1464               5
       69        6       12        4           718        1035               5
       70       36       52        8           312         636               5
       71       40       71        5           328         530               5
       72       49       76        3           530         827               5
       73       51       87        8           239         618               5
       74       57       34        7           769        1062               5
       75       50       51        4           253         458               5
       76       20       43        4           781        1106               5
       77       49       31        6           268         500               5
       78       30       99        8           182         441               5
       79       56       43        4           781        1167               5
       80       98       23        9           330         726               5
       81       94       52        7           694         918               5
       82       23       61        3           726        1002               5
       83       55        0        3          1112        1336               5
       84       44       97        2           215         589               5
       85       28       56        8          1176        1494               5
       86       96       25        1           272         628               5
       87       40       58        7           753         955               5
       88       31       63        9           685         922               5
       89       40       56       10          1374        1640               5
       90       14       30        1           308         561               5
       91       90       12        2           724         992               5
       92       51       21        6           850        1086               5
       93       84       73        6           671         988               5
       94       50        3        1           820        1084               5
       95       67       49        4           469         763               5
       96       84       43        9           159         434               5
       97       64       34       10           789         998               5
       98       28       43        2           288         644               5
       99       66       98        6           247         548               5
      100       47       11        1           660        1058               5
