TC-RC3102

VEHICLE
NUMBER     CAPACITY
   100     59

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       21        2        7           690        1083               5
        2       49       42        9           260         460               5
        3       31       18        5           261         577               5
        4       22       68        9          1368        1743               5
        5       65       23        8          1443        1678               5
        6       58       60        5           776        1106               5
        7       89       58        5          1139        1510               5
        8       88       84        6           740        1139               5
        9       46        9        6           825        1167               5
       10       58       60        8            45         371               5
       11       24       92        9            14         225               5
       12        5       72       10           705         954               5
       13       29       84        5            73         375               5
       14       45        6        5           666        1005               5
       15       49       78        7           829        1215               5
       16        2       28        7           732        1023               5
       17       90        1        5           663         920               5
       18       56        0        7           207         553               5
       19        7       73        7           234         616               5
       20       84       59       10           849        1181               5
       21       28       19        9           840        1175               5
       22       79       87        6           224         592               5
       23       25       16        9           275         575               5
       24       37       84        6           734         957               5
       25       57       19        6           251         508               5
       26       75       71        6           697         915               5
       27       33       10        8           840        1213               5
       28       41       73       10           263         555               5
       29       36       75        8           830        1161               5
       30       39       10        8           288         493               5
       31       13       79        8           743        1013               5
       32       54       14        9           883        1230               5
       33       53       17       10           346         604               5
       34       73       78        6           327         565               5
       35       10       60        6           721        1076               5
       36       46       10        9           290         588               5
       37       33       14        8          1468        1709               5
       38        4       87        7           653         967               5
       39       29       74        8           271         518               5
       40       11       59        5           449         720               5
       41       35       12        5           163         375               5
       42        6       74       10           360         657               5
       43       28       18        9           241         496               5
       44       45       97        6           348         704               5
       45       37       99        6           318         572               5
       46       36       55        7           518         769               5
       47       28       36        5           215         441               5
       48       26       19        6           817        1150               5
       49       43        6        8           709         982               5
       50       95       26        7           767        1156               5
       51       75       28        8          1450        1849               5
       52       82       14        6           304         694               5
       53       36       82        6           653         984               5
       54       54       55        5           679        1010               5
       55       35       56       10           767        1050               5
       56       46       61        8           272         536               5
       57       53       85        8           755         971               5
       58       82       24        9           354         663               5
       59       91       97        9           258         536               5
       60       88       65        7            97         394               5
       61        5       73        5           661         880               5
       62       33       27       10          1083        1451               5
       63       95       67        8          1313        1527               5
       64       15       88        8           296         637               5
       65       85       10        5           279         518               5
       66       66       61       10           696         930               5
       67       46       22        6          1278        1644               5
       68       20       86        9          1353        1586               5
       69       83       86        7           162         510               5
       70       43       10        8           672         937               5
       71        4       69        6           265         613               5
       72       28       19        9           176         391               5
       73       72       47        9           809        1045               5
       74       52       55        7           265         511               5
       75       51       38        7           260         627               5
       76       87       20        7           737        1008               5
       77       23       52        8           350         591               5
       78       43        8        6           346         637               5
       79        8       57        8          1001        1225               5
       80       15       94        8           109         497               5
       81       47       93        7           673         993               5
       82        7       95        6           711         986               5
       83       80       45        9           274         510               5
       84       24       53        9           548         942               5
       85       30       21        8           831        1226               5
       86       33       40        5           230         577               5
       87       93       37        7          1400        1678               5
       88       39       85        9           670        1067               5
       89       41       19        9           660         972               5
       90       35        5        7           205         523               5
       91       60       60        5           330         680               5
       92       36       65        6           848        1218               5
       93       92       81        9            91         462               5
       94       97       81        6           307         647               5
       95       31       12        6           170         442               5
       96       42       68        7           981        1254               5
       97       33       61        7           265         482               5
       98        7       63        5           214         473               5
       99       87       29        9           658         995               5
      100       45       37       10           696         978               5
