TC-RC2934

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       75       75        1           689         756               5
        2       14       21        1           679         797               5
        3       77       76        1           731         871               5
        4       79       74        1           334         468               5
        5       64       98        1           328         455               5
        6       58       76        1           332         420               5
        7       70       95        1           700         769               5
        8       77       75        1           747         848               5
        9       16       46        1           731         848               5
       10       53       20        1          1629        1710               5
       11       66       17        1           737         843               5
       12        0       15        1            73         146               5
       13       87       85        1          1739        1831               5
       14       40       73        1           738         806               5
       15       77       76        1          1186        1245               5
       16       99       51        1           831         924               5
       17       34       84        1          1327        1384               5
       18       54       96        1           844         929               5
       19       20       40        1           284         339               5
       20       90       81        1           816         899               5
       21       86       15        1           672         727               5
       22       50       78        1          1310        1380               5
       23       87       85        1           339         479               5
       24       76       78        1          1144        1280               5
       25       89       80        1           745         818               5
       26        7        7        1           913         981               5
       27       46        1        1           631         739               5
       28       22       24        1           327         378               5
       29       84       76        1          1031        1146               5
       30       76       96        1          1285        1386               5
       31       91       22        1           729         829               5
       32       76       52        1           832         935               5
       33       72       76        1           225         325               5
       34        6       97        1           215         332               5
       35       12       19        1           270         407               5
       36       64       88        1          1041        1166               5
       37       91       83        1           222         306               5
       38       39       13        1           164         253               5
       39       38       71        1           737         876               5
       40       99        4        1           217         271               5
       41       76       68        1           753         855               5
       42       77       77        1           163         274               5
       43        9       38        1           824         874               5
       44       97       84        1           743         823               5
       45        2       97        1           800         944               5
       46       37       97        1           160         301               5
       47       32        0        1           674         750               5
       48       74       13        1           778         888               5
       49       91       99        1          1581        1721               5
       50       18       30        1           282         387               5
       51       35       37        1           224         291               5
       52        7       35        1           264         408               5
       53       73       93        1           780         896               5
       54       65       69        1           158         243               5
       55       77       76        1           511         562               5
       56       36       51        1           597         686               5
       57       30       69        1           173         227               5
       58       98       53        1           253         401               5
       59       54       97        1           593         699               5
       60       76       86        1          1368        1439               5
       61       63       56        1           753         903               5
       62       66       77        1           254         359               5
       63       79       18        1           258         408               5
       64       91       79        1           798         884               5
       65       17       51        1           269         355               5
       66       77       78        1          1578        1720               5
       67       26       34        1           246         304               5
       68       34       82        1           244         316               5
       69       50        2        1           792         891               5
       70       65       86        1           258         319               5
       71       69       52        1           311         448               5
       72       24       75        1           213         302               5
       73       65       28        1           168         288               5
       74       98       75        1           697         790               5
       75       45       23        1           756         857               5
       76       37       48        1           407         464               5
       77       19       85        1           236         384               5
       78       73       48        1           853         954               5
       79       12       27        1           759         813               5
       80       53       76        1           760         877               5
       81       81       62        1           163         304               5
       82       66       95        1           785         916               5
       83       25       14        1           836         939               5
       84       71       86        1           827         974               5
       85       89       62        1           725         798               5
       86       14       62        1           316         429               5
       87       90       15        1           334         408               5
       88       58       44        1           227         343               5
       89       34       86        1           199         312               5
       90       72       82        1           725         801               5
       91       66       66        1          1041        1095               5
       92       42       86        1           243         312               5
       93       89       35        1           324         402               5
       94       17       76        1           295         380               5
       95       28       40        1           779         868               5
       96       88       82        1           656         737               5
       97       35       10        1          1725        1785               5
       98       24       65        1           772         904               5
       99       87       66        1           789         937               5
      100       60       62        1           740         812               5
