TC-RC1285

VEHICLE
NUMBER     CAPACITY
   100     84

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       88       77        0             0        1000               0
        1       80       95        9           247         382               5
        2       43       64        1           555         685               5
        3       24       30        8           677         821               5
        4       44        0        6           305         429               5
        5       84       64        9           340         462               5
        6       19       32        3           297         350               5
        7        6       85        2           221         291               5
        8       27       34        8           271         339               5
        9       22       27        2           723         859               5
       10       76       69        1           156         305               5
       11       55       13        9           662         805               5
       12       89       28        2           652         718               5
       13       95       71        8           665         778               5
       14       11       31        6           692         807               5
       15       57       95        7           743         803               5
       16       80       12        6           160         219               5
       17       71       77        3           684         829               5
       18       69       18        2           669         723               5
       19       74       77        3           675         752               5
       20       23       61        6           152         274               5
       21       13       69        5           594         740               5
       22       82       94       10           470         536               5
       23       66       90        2           700         772               5
       24       79       97        8           344         452               5
       25       73       81        6           262         378               5
       26       94       65       10           210         296               5
       27       13       42        3           747         851               5
       28       46       64        7           298         408               5
       29       77       80        7           314         375               5
       30       72       60        1           247         384               5
       31       79       10        8           700         767               5
       32       71       76        8           176         274               5
       33       61       90        3           256         401               5
       34       39       15        1           655         721               5
       35       46       81        1           627         726               5
       36       13       68        5           713         794               5
       37        0       32        2           159         246               5
       38       73       26        2           476         609               5
       39       39       87        4           671         724               5
       40       88       73        4           345         469               5
       41       80       22        4           289         359               5
       42       59       49       10           163         289               5
       43        4       25       10           734         876               5
       44       34        3       10           667         723               5
       45       94       99        5            97         209               5
       46       10       94       10           204         343               5
       47       84       16        8           240         370               5
       48       90       13        8           712         831               5
       49        3       71        5           273         409               5
       50       91       65        1           296         389               5
       51       96       52       10           708         826               5
       52       94       92        9           272         381               5
       53        1       75        4           650         748               5
       54       55        7        1           313         435               5
       55       95       51        1           701         765               5
       56       70      100        1           263         349               5
       57       69        0        7           179         275               5
       58       49       13       10           655         724               5
       59       62       25        4           171         276               5
       60       19       36        4           655         746               5
       61       49       56        5           499         609               5
       62       91       31        7            82         145               5
       63       22       98        4           131         259               5
       64       39       56        2           152         258               5
       65        3       42        9           349         408               5
       66       80       31        3           746         829               5
       67       75       52        6           245         349               5
       68       70       76        5           109         168               5
       69       75       91        1           276         399               5
       70       29        4        8           682         799               5
       71       70       24        4            20         133               5
       72       40       33        3           215         315               5
       73       54       83        2           319         433               5
       74       91       49        6           501         622               5
       75       42       76        3           710         839               5
       76       77        1        2           675         728               5
       77       34       19        6           322         436               5
       78       79       70        8           543         620               5
       79       69        2        7           698         755               5
       80       40        8        4           265         353               5
       81       93       39        4           421         539               5
       82       87       68        6             5         150               5
       83       57       63        9           225         309               5
       84       38       31        4           729         832               5
       85       54       89        1           675         820               5
       86       25       73        2           656         753               5
       87       28       17        6            10         142               5
       88        3       94        8           703         834               5
       89       48       50        8           201         302               5
       90       97       60        7            30          95               5
       91       35       25        8           195         265               5
       92       99       95        2           617         710               5
       93       74       75       10           680         816               5
       94       86       73        3           717         778               5
       95       72       76        1           276         346               5
       96       29       18        5           300         398               5
       97       95       74        8           719         864               5
       98       96       78       10           652         717               5
       99       50       63        1            89         185               5
      100       70       30        5           165         245               5
