TC-RC3244

VEHICLE
NUMBER     CAPACITY
   100     1094

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       65        4       10           401         766               5
        2       98       45       41             7         259               5
        3       11        7       15           185         551               5
        4       18       31       49           279         607               5
        5       30       43       94           408         633               5
        6       74       27       46           291         532               5
        7       61        2        4           447         705               5
        8       72        0       51           454         790               5
        9        4       16       32           415         769               5
       10       24       92       68           305         701               5
       11        7       17       87           414         688               5
       12       91       47       97           311         621               5
       13       60        4       56           100         446               5
       14       58        5       96           181         382               5
       15       79       13       97           431         645               5
       16       54       36       14           421         804               5
       17       50        1       51           423         736               5
       18       31       32       45           421         637               5
       19       91       53       49           369         748               5
       20       77       88       11           150         351               5
       21       33       69       42           427         776               5
       22       50       15       44           112         388               5
       23       49       16       20           256         621               5
       24       45       34       31           407         729               5
       25       19       82       37           167         377               5
       26       72       79       25           431         782               5
       27       40       58       51           253         473               5
       28       95       63       10           470         863               5
       29       36       47       19           198         559               5
       30       67       71       16           444         728               5
       31       33       30       83           457         675               5
       32       65       92       53           429         677               5
       33       95       51       14           214         596               5
       34       44        2       68           168         567               5
       35       39       80       48           500         863               5
       36       56       42       94           265         575               5
       37       58        4        7           398         759               5
       38       51        1       90           453         794               5
       39       27       85       11           480         866               5
       40       68       20       15           468         685               5
       41       58       13       53           232         513               5
       42       54       48        3           282         509               5
       43       99       51       80           317         582               5
       44       89       39       27           160         432               5
       45       65        8       25           263         619               5
       46       72        5       15           478         836               5
       47       67       13       36           156         556               5
       48        8        2       52           349         643               5
       49       49        8       90           402         694               5
       50       32       99       76           454         794               5
       51       60        4        2           182         387               5
       52       74       89        6           307         545               5
       53        1       54       23           401         733               5
       54       46       57       14           167         464               5
       55       59       17       87           189         532               5
       56       77       97       40           154         368               5
       57       52       81       92           214         594               5
       58       48       17       74           160         539               5
       59       17       30       70           162         399               5
       60        6       72       46           481         770               5
       61       80       95       14           465         790               5
       62       55       15       56           319         540               5
       63       11       77       68           126         446               5
       64       89       67       20           197         465               5
       65       49       56       86           389         770               5
       66       49        1       12           225         439               5
       67       49        3       48           212         567               5
       68       50        3        7           424         650               5
       69       22       88       15           500         737               5
       70       70       10       32           467         729               5
       71       60       11       31           250         457               5
       72       64        2       30           280         625               5
       73       12       88       45           440         645               5
       74       77       35       46            86         403               5
       75       50        0       18           224         535               5
       76       72       83       29           476         682               5
       77       72      100       95           234         531               5
       78       48        3        2           255         557               5
       79       57        9        7           310         674               5
       80       24       49       98           366         765               5
       81       58        7       92           489         881               5
       82       40        1       16           338         559               5
       83       70       18       68           365         583               5
       84       74       87       96           200         554               5
       85       52       17       86           299         555               5
       86       98       49       52            67         463               5
       87       44       38       38           156         475               5
       88       35        0       63           282         553               5
       89       48        3       33           154         512               5
       90       74       97       86           479         778               5
       91       34       29       69           492         875               5
       92       43        8       64           471         676               5
       93       88       92       41           251         604               5
       94       57        9       23            48         254               5
       95       28       37       14           419         728               5
       96        6       85       56            43         342               5
       97       94       35        8           433         784               5
       98       55        4       82           486         809               5
       99       16        5       70           157         496               5
      100       58        8       37           463         700               5
