TC-C2683

VEHICLE
NUMBER     CAPACITY
   100     1171

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       49       85       25          1157        1359               5
        2       23       53        7          1236        1601               5
        3       89       18       25          1365        1693               5
        4       90       16       10           120         498               5
        5       64       30       71           275         520               5
        6       31       44       83           366         716               5
        7       63       44       50           749         979               5
        8       37       56       44          1431        1817               5
        9       25       52        4           118         464               5
       10       92       14       57          1199        1471               5
       11       61        3       27           555         897               5
       12       92       20       11           273         664               5
       13       36        8       97          1122        1433               5
       14       82       60       82           425         821               5
       15       24       52       39           202         492               5
       16        2       66       19            62         338               5
       17       24       53       62          1145        1408               5
       18       89       18       30           797        1067               5
       19       89       17       86          1096        1433               5
       20       25       58       26           802        1116               5
       21       90       14       52           717        1069               5
       22       89       19       32           245         618               5
       23       87       24       82          1300        1620               5
       24       25       55       88          1356        1703               5
       25       50       91       10           643         991               5
       26       89        3       73           995        1339               5
       27       32       52       49          1307        1590               5
       28        8       32       31           968        1289               5
       29       89       19       92          1421        1686               5
       30       85       31       99            17         396               5
       31       84       29       22          1471        1864               5
       32       90       15       35          1262        1533               5
       33       87       20       37          1259        1540               5
       34       51       88       45          1383        1716               5
       35       90       16       29           471         864               5
       36       86       17       10           728        1083               5
       37       90       16       98           188         529               5
       38       86       23       93          1322        1556               5
       39       90       16       35           709        1092               5
       40       82       13       62          1249        1459               5
       41       91       16       38           257         615               5
       42       69       89       82            60         361               5
       43       19       11       88          1133        1438               5
       44       56       11       39           858        1249               5
       45       51        2       30           222         599               5
       46       90       13       52           278         574               5
       47       87       16       91           234         448               5
       48       92       22       77           423         686               5
       49       91       12       60          1242        1590               5
       50       84       21       39          1418        1791               5
       51       90       16       31            23         254               5
       52       85       23        2           740         940               5
       53       67       37       54           620         890               5
       54       73       44       58          1421        1730               5
       55       90       13       43           659         998               5
       56       16        3       20           508         729               5
       57       91       17       90           763        1139               5
       58       37       14       62          1127        1454               5
       59       94       11       71          1281        1481               5
       60       93       15        6           481         844               5
       61       94       21       24          1020        1244               5
       62       11       76       41             3         338               5
       63       90       77       92           148         529               5
       64       91       20       34           449         776               5
       65       25       57       43           740        1125               5
       66       86       20       43           229         594               5
       67       91       15        4           466         861               5
       68       79       22       99          1421        1628               5
       69       90       16       10          1454        1784               5
       70       89       18        6           694         986               5
       71       98       10        6           851        1176               5
       72       89       17       24          1066        1299               5
       73       88       17       86          1385        1758               5
       74       86       13       40           730        1031               5
       75       91       15       56          1340        1688               5
       76       20       69       57           607         904               5
       77       89       12       11            52         420               5
       78       87       19       97           548         888               5
       79       88       16       26           147         500               5
       80       50       81       89           981        1188               5
       81       85       19       40          1339        1566               5
       82       85       14       46          1422        1638               5
       83       60       42       45          1430        1769               5
       84       84       18       81           690         899               5
       85       89       17       68           716        1055               5
       86       78       28       84           322         556               5
       87       86       12       10           405         782               5
       88       72       84       60          1461        1666               5
       89       49       82       62           438         742               5
       90       40       76       17           100         402               5
       91       86       11       50          1260        1630               5
       92       36       48        1          1354        1604               5
       93       92       13       20           295         536               5
       94       88       19       43           121         470               5
       95       91       14       99          1234        1628               5
       96       93       16       20          1184        1528               5
       97       63       27       70          1367        1744               5
       98       85       14       67           642         985               5
       99       90       16       92           904        1199               5
      100       85       18       51           545         784               5
