TC-C4364

VEHICLE
NUMBER     CAPACITY
   100     782

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       64       44       46           484         787               5
        2       55       67       97           490         885               5
        3       45       92       21           392         633               5
        4       51       24       65           259         649               5
        5       61       43       14           450         777               5
        6       93       98       83           403         679               5
        7       48       32       83           251         514               5
        8       53       61       89             6         282               5
        9       67       60       19           401         630               5
       10       95       98       69           452         746               5
       11       30       51       19           435         683               5
       12       85       88       14           452         666               5
       13       91       96       81           425         823               5
       14       67       48       61           248         493               5
       15       63       43       34           204         494               5
       16       44       55       14           289         547               5
       17       48       32       86           284         595               5
       18       45       50       26            77         406               5
       19       93       92        8           208         584               5
       20       47       55       21           341         659               5
       21       26       76       59           186         507               5
       22       19       59       16           224         620               5
       23       84       98       93           207         573               5
       24       16       32        9           270         644               5
       25       88      100       98           225         540               5
       26       93       98       66           442         683               5
       27       29       81       59           172         538               5
       28       92       95        6           137         517               5
       29       90       97       28           285         617               5
       30        1        6       34           104         330               5
       31       98       42       20           350         599               5
       32       51       69       74           473         817               5
       33       90       89       48            12         352               5
       34       88       95        7           489         788               5
       35       49       31       37           171         461               5
       36       64       38       80           443         725               5
       37       92      100        8            90         337               5
       38       34       52       72           463         667               5
       39       94       95       78            51         260               5
       40       53       23       27           476         762               5
       41       92      100        2           213         592               5
       42       86       95        3           490         789               5
       43       94      100       50           493         744               5
       44       92       98       32           447         827               5
       45       94       97       48           474         873               5
       46       95       97       93           303         532               5
       47       80       93       99           179         544               5
       48       48       49       97           267         548               5
       49       89      100       31           436         769               5
       50       57       35        8           423         758               5
       51       77       85       14           441         681               5
       52       50       34       69           176         462               5
       53       38       30       26           436         642               5
       54       91       95       76           446         843               5
       55       93       99        1           241         477               5
       56       85       88       68           411         755               5
       57       87       54       58           487         773               5
       58       46       38       11           338         684               5
       59       94       95       84           444         786               5
       60       62       50       94           339         624               5
       61       91       95        7           446         740               5
       62       42       36       26           204         602               5
       63       31       98       60           399         796               5
       64       89       95       95            63         305               5
       65       41       52       56           432         697               5
       66       91       95       16           458         788               5
       67       66       71       98           430         722               5
       68       94       97       93           164         433               5
       69       51       33       92           247         527               5
       70       61       31       44            39         246               5
       71       54       34       46           448         648               5
       72       96       99       49           314         524               5
       73       97       10       51            28         292               5
       74       58       39       43           448         744               5
       75       76       39       92           280         492               5
       76        0       91       30           218         557               5
       77       91       99       15            78         310               5
       78       93       95       30           313         592               5
       79       35       96       29           485         868               5
       80       87       54       77           355         706               5
       81       30       38        1           481         750               5
       82       90       98       58           324         548               5
       83       90       96       21           485         731               5
       84       51       28       94           473         840               5
       85       36       49       12           315         649               5
       86       93       97       53            51         381               5
       87       93       98       98           343         681               5
       88       57       45       15           123         447               5
       89       95       98       73           166         379               5
       90       90       99       81           274         601               5
       91       51       39       10           383         726               5
       92       28       51       76           266         661               5
       93       16       45       48           428         681               5
       94       64       19       28           288         540               5
       95       93       98        3           153         414               5
       96       47       18       67           188         417               5
       97       92       94       64           181         415               5
       98       44       55       87           412         759               5
       99       95      100       95           213         527               5
      100       68       34       19           387         755               5
