TC-RC1716

VEHICLE
NUMBER     CAPACITY
   100     636

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       43       89        0             0        2000               0
        1       58       94        4           594         729               5
        2       43       62        1          1032        1090               5
        3       18       57        3           182         332               5
        4       89       64        2           182         246               5
        5       45       47        4           694         777               5
        6       18       72        9          1227        1327               5
        7       38       56       94           317         421               5
        8        8       77       10           304         404               5
        9       79       58       92          1661        1722               5
       10       15       32        6           170         318               5
       11       37       32        4           194         294               5
       12       19       64       85           676         759               5
       13       20       25        7           253         381               5
       14       42       18        4           295         360               5
       15       97       25        3           709         798               5
       16       64       67        4           771         834               5
       17       44       85       99           673         805               5
       18        8       32        4           155         205               5
       19       86       83        7           669         779               5
       20       14        7       50           336         398               5
       21       41       54       66           223         342               5
       22       18       90       10           191         261               5
       23       14       44        1           265         331               5
       24        7       86        8           833         930               5
       25       14       57       10           686         809               5
       26       93       29       87          1434        1506               5
       27        4       59        6          1395        1509               5
       28       56       39       99           341         422               5
       29        9       16        2           661         758               5
       30       93       98        7           338         429               5
       31        9       63       59           276         355               5
       32       68       91        2           819         951               5
       33       70       11       79           165         232               5
       34       35       75       53           905        1000               5
       35       73       70       65          1064        1201               5
       36       37       77        5           665         759               5
       37       45       69        8           501         589               5
       38       86       97        5           837         964               5
       39       22       34        8          1596        1687               5
       40        9       63       77           227         280               5
       41       67       80        8          1616        1677               5
       42       14       65       10           678         798               5
       43       17       54        2           349         447               5
       44       31       54        7           784         909               5
       45       84       11       79          1045        1142               5
       46       58       39       92          1358        1433               5
       47       79       22       94           698         794               5
       48       14       85        4           765         893               5
       49        7       56        6          1012        1135               5
       50       37       77        3           246         359               5
       51       48       42        5           825         901               5
       52       44        5       55           992        1065               5
       53       58       56        8           313         425               5
       54       53       23        7           757         863               5
       55       74       43        8           690         751               5
       56       45       63       10           653         758               5
       57        6       14        6           773         853               5
       58       10       65       80           287         356               5
       59       20       58        1           175         293               5
       60       39       74        3           703         793               5
       61       42       62       70           678         792               5
       62       54       56       10           805         916               5
       63       33       72        6           693         824               5
       64       26       88       10           481         558               5
       65       18       61       73          1413        1512               5
       66       38       53        7           655         778               5
       67       49       32        6           263         399               5
       68       18       61       79           339         406               5
       69       99       81       94           222         318               5
       70       62       63        5           775         882               5
       71       55       44        2           678         761               5
       72       18       70       75           731         799               5
       73       84       74        1          1576        1708               5
       74        2       91        4           158         230               5
       75       65       68       83           844         928               5
       76       39       56      100           169         247               5
       77       17       75        2           186         243               5
       78       58       50        2           757         837               5
       79       14       34        4           839         922               5
       80       47       66        6           788         872               5
       81        1       51        9          1129        1257               5
       82       15       57       10          1357        1445               5
       83       49       61       98           432         568               5
       84       24       38        6          1579        1653               5
       85       67       34        3           737         877               5
       86       35       53        7           793         878               5
       87       55       27        6           154         281               5
       88       40       95       60           273         377               5
       89       91       64       10           597         739               5
       90       38       21        8           792         921               5
       91       45       30        3           270         415               5
       92       31       37        2           723         817               5
       93       59       42        9            28         139               5
       94       39       54        8           448         510               5
       95       91       17        5           263         391               5
       96        9       22        4           198         299               5
       97       50       58       53           307         415               5
       98       83       17       64           662         785               5
       99       68       88        5           303         358               5
      100       84       50        2           300         398               5
