TC-RC3417

VEHICLE
NUMBER     CAPACITY
   100     296

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       88        6       59           406         723               5
        2        7        9        8          1385        1616               5
        3       88       37        8           165         409               5
        4       33       30        8           208         451               5
        5       80       27       10           452         662               5
        6       33       35        4           372         617               5
        7       66       26        6           195         473               5
        8       49       50        9           155         423               5
        9       68       41        5          1239        1566               5
       10       20       81       91          1416        1779               5
       11       69       13        5           846        1231               5
       12       54       25        7           206         408               5
       13       67       33        5           907        1278               5
       14       66       26        7           105         399               5
       15       91       55        4          1037        1301               5
       16       73       21        3          1496        1797               5
       17       48       41        4          1027        1246               5
       18       78       43        2           937        1295               5
       19       83       29        6            80         351               5
       20       44        2        7          1321        1529               5
       21       59       36        6           500         810               5
       22       50       37        8           521         855               5
       23       51       63        1           961        1298               5
       24       94       59       10          1232        1548               5
       25       16       47        1           836        1146               5
       26       90       32        6           673         898               5
       27       50       41        1          1437        1742               5
       28       39       51        5           662         988               5
       29       47       67        1          1372        1631               5
       30       66       53        4          1360        1704               5
       31       42       41       10            35         338               5
       32       65       27        5          1162        1545               5
       33       64       76        1           639         840               5
       34       16        5        4           884        1160               5
       35       69       29       10          1006        1313               5
       36       42       42       96            40         401               5
       37       64       29        9           241         495               5
       38       34       58       55           781        1118               5
       39       49       79        8           331         634               5
       40       70       34        1          1250        1614               5
       41       24       33        4            75         298               5
       42       65       26        9          1472        1696               5
       43       21       38       67          1456        1663               5
       44        5       34       79           243         569               5
       45       91       88       85           761        1158               5
       46       40       57        3           383         666               5
       47       58       73       10           439         837               5
       48       68       94        6           973        1277               5
       49       13        2        3           128         511               5
       50       62       35        2            19         330               5
       51       29       26        9          1187        1424               5
       52       74       38       84           227         593               5
       53       58       35        3           282         597               5
       54       21       41        9           117         463               5
       55       94       91        6           520         742               5
       56       29       37        7          1446        1718               5
       57       54       37        5          1446        1750               5
       58       84       23        7           696        1075               5
       59       14       51       94           451         814               5
       60        4       15        2           283         604               5
       61       29       32        2          1297        1497               5
       62       53       32       75            93         371               5
       63       42       87        6           169         544               5
       64       14       42       10           417         787               5
       65       23       21        5           794        1160               5
       66       90       51        7           574         780               5
       67       61       17       97           395         723               5
       68       99       33        4          1080        1393               5
       69       61       22       10          1439        1648               5
       70       71        3        2          1137        1383               5
       71       93       13       88           695         940               5
       72       16        2        4          1116        1462               5
       73       39       18       71           511         762               5
       74       82       26        2           354         664               5
       75       60       24        5           274         530               5
       76       75       38       10           649         950               5
       77        7       44        8           433         747               5
       78        0       43        2          1112        1376               5
       79       79        1       77          1178        1537               5
       80       66       50        7           215         582               5
       81        2       95        3            76         414               5
       82       47       47        4           431         734               5
       83       48       69        3          1092        1455               5
       84        4       13        3           880        1189               5
       85       28       33        4           505         754               5
       86       48       71        6          1091        1327               5
       87       54       87        2           538         742               5
       88       70       75        8           258         567               5
       89       27       56       50          1021        1414               5
       90       72       83        7          1046        1293               5
       91       40       11       78           570         856               5
       92       90       31       10           814        1029               5
       93       43       42        2            80         426               5
       94       68       19       73          1495        1801               5
       95       80       90        9           157         557               5
       96       88       18       10           729        1063               5
       97       98       44        2           532         928               5
       98       96       68       10           617         868               5
       99       12       87        4          1304        1628               5
      100       82       47       76          1235        1597               5
