TC-C4071

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1        8       73        1           242         347               5
        2        2       94        1           685         831               5
        3       50       10        1           746         866               5
        4       47       38        1           713         850               5
        5       94       66        1           675         729               5
        6       97        5        1           168         247               5
        7       71        2        1           324         468               5
        8       76      100        1           738         866               5
        9       81       75        1           741         800               5
       10       38       30        1           240         313               5
       11       53       16        1           244         300               5
       12       25       99        1           744         876               5
       13        2       99        1           206         339               5
       14       94       66        1           243         373               5
       15       13      100        1           673         799               5
       16       71       72        1           189         249               5
       17       93       62        1           215         336               5
       18        6       92        1           281         419               5
       19        0       99        1           160         280               5
       20       39       95        1           343         445               5
       21       93       65        1           334         459               5
       22        9       92        1           681         746               5
       23        0       95        1           572         646               5
       24       91       57        1           509         608               5
       25       90       58        1           224         286               5
       26       91       62        1           306         429               5
       27       92       61        1           347         443               5
       28       94       65        1           182         299               5
       29       88       28        1           730         807               5
       30       90       59        1           597         689               5
       31        6       83        1           166         308               5
       32        3       93        1           726         844               5
       33       93       66        1           667         798               5
       34       40        6        1           196         318               5
       35       89       58        1           731         832               5
       36       33       74        1           665         815               5
       37       94       66        1           690         810               5
       38        3       94        1           191         250               5
       39        5       93        1           709         768               5
       40       78       11        1            92         205               5
       41        1       93        1           325         456               5
       42       93       62        1           711         854               5
       43        5       92        1           202         269               5
       44       93       63        1           676         768               5
       45       71       60        1           346         427               5
       46       14       95        1            10         120               5
       47       94       66        1           132         258               5
       48       56        2        1           484         605               5
       49       53       16        1           217         299               5
       50        4       92        1           750         817               5
       51        3       94        1           682         796               5
       52        4       93        1           730         829               5
       53        3       93        1           233         334               5
       54       52       11        1           205         328               5
       55       90       60        1           417         468               5
       56       96       42        1           542         633               5
       57       88       58        1           186         244               5
       58        5       83        1           728         828               5
       59       94       66        1           325         399               5
       60        5       93        1           230         343               5
       61       93       62        1           281         389               5
       62       60       19        1           684         747               5
       63       94       66        1           296         406               5
       64       14       74        1           542         600               5
       65       94       66        1           346         495               5
       66       40        5        1           686         821               5
       67        6       92        1           722         776               5
       68       50       12        1           364         428               5
       69       41        4        1           452         587               5
       70       95       62        1           659         800               5
       71       92       59        1           269         413               5
       72       46       91        1           178         258               5
       73       78       68        1           685         801               5
       74       70       33        1           135         260               5
       75        6       92        1           248         375               5
       76       82       52        1           697         806               5
       77       93       63        1           332         463               5
       78        2       93        1           210         281               5
       79       46       16        1           184         234               5
       80       43       18        1           594         674               5
       81        6       92        1           642         717               5
       82        2       94        1           302         436               5
       83       94       65        1           692         797               5
       84        0       23        1           749         880               5
       85       61        8        1           664         743               5
       86       93       66        1           662         775               5
       87       74       79        1           270         393               5
       88       92       60        1           352         489               5
       89       94       61        1           740         811               5
       90       50       11        1           248         331               5
       91        3       95        1           684         798               5
       92       69        1        1           192         323               5
       93        3       81        1           710         799               5
       94       93       66        1           714         847               5
       95       94       66        1           466         572               5
       96        1       85        1           163         252               5
       97       94       62        1           688         761               5
       98        5       93        1           300         380               5
       99       97       11        1           233         288               5
      100       93       64        1           706         811               5
