TC-RC1425

VEHICLE
NUMBER     CAPACITY
   100     178

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        7       24        0             0        2000               0
        1       67       29        7           114         255               5
        2        0       72        6          1454        1571               5
        3       67       23        9           495         609               5
        4       49       97        6           852         998               5
        5       68       21        8          1555        1607               5
        6        7       45        8          1406        1470               5
        7        7       71       10           344         483               5
        8       38        4        6          1156        1282               5
        9       72       56        7            81         138               5
       10       15       27       10          1365        1445               5
       11        0       72        9           160         239               5
       12        5       74       10           241         368               5
       13        7       76        5           757         893               5
       14       49       87        6           774         879               5
       15       55       92       10           335         399               5
       16       87       58        7           894        1032               5
       17       70       84        8           875         949               5
       18       67       65       10          1597        1661               5
       19       73       27       10           951        1099               5
       20       23       84        7           803         887               5
       21       92       51        8          1210        1309               5
       22       47       60        8          1299        1444               5
       23       97       73        5          1365        1501               5
       24        0      100        9          1234        1335               5
       25       43       89       10          1148        1287               5
       26       98       46        6          1638        1758               5
       27       92       45        5          1734        1858               5
       28       25       76        6           620         679               5
       29       68       21        6          1583        1682               5
       30       37        0        8          1670        1730               5
       31       71       18        9          1186        1284               5
       32       48       14        6           856         937               5
       33       63       77        6           303         411               5
       34       53       99        5           408         509               5
       35       39       75        6           340         439               5
       36       43       86        6           402         493               5
       37       62       26       10          1710        1778               5
       38       85       24        8           831         889               5
       39       51       50        9           816         935               5
       40       42       87        8          1177        1231               5
       41        2       70        6           892        1006               5
       42       51       20        7          1044        1194               5
       43       15       62        9          1351        1426               5
       44       75        5        5             7         103               5
       45        6       74        6          1086        1152               5
       46        5       74        5          1029        1082               5
       47       41       27        7           161         272               5
       48       76       31        7           692         750               5
       49       46       60        7            22         109               5
       50       76       28        7           233         338               5
       51       20       70        5          1536        1588               5
       52       40       77        6           409         527               5
       53       62        1        8           908        1008               5
       54       26       18       10           465         531               5
       55       77       59        5          1083        1183               5
       56       34       70        9          1202        1292               5
       57       74       94        5          1657        1715               5
       58       16       83        6          1021        1164               5
       59       42       86        9          1083        1203               5
       60       62       27       10           102         185               5
       61       66       25        5           596         659               5
       62       74       49        8           879        1021               5
       63       51       85        6           172         281               5
       64       17       17       10           434         566               5
       65       43       89        8          1693        1794               5
       66       57       14        8          1420        1567               5
       67       71       60        8          1372        1464               5
       68       43       89        9          1518        1576               5
       69       28       64        7          1367        1447               5
       70       92       37        5           422         559               5
       71       86       27        6          1622        1676               5
       72       29       54        8           776         906               5
       73       43       88       10           933         998               5
       74       43       45        7          1106        1255               5
       75        4       72        7           928        1005               5
       76        0        2        9          1707        1779               5
       77        8       44        5           370         442               5
       78       57       22        8            56         175               5
       79       96       60        5          1481        1539               5
       80       16       54        7          1726        1854               5
       81       69       35        8          1242        1321               5
       82       31       12        7           404         467               5
       83       41       86        8           691         780               5
       84       24       60        9          1699        1813               5
       85        0       69        7          1530        1600               5
       86       55       80        6            18          97               5
       87       67       23        5           285         404               5
       88       48       32       10           809         940               5
       89       34       11        8           460         567               5
       90       19       73        8           769         892               5
       91       89       16        5           230         363               5
       92       23       58        9          1613        1664               5
       93       77       94        6           681         738               5
       94       77       51        8           832         890               5
       95       28       26       10            84         194               5
       96       66       73        9           606         713               5
       97       38       64        5           912         983               5
       98        8       70        5           501         594               5
       99       80       30        7            73         134               5
      100       32       72       10           401         545               5
