TC-R0458

VEHICLE
NUMBER     CAPACITY
   100     1825

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       40       68        0             0        1000               0
        1       49       88       83           234         459               5
        2        9       56       95           369         626               5
        3       47       76       57           285         489               5
        4       52       65       80             8         308               5
        5       44       97       50           194         451               5
        6       54       23       57           241         638               5
        7       97       11       57           139         397               5
        8        0       68       92           312         536               5
        9       12       73       53           281         542               5
       10       26       63       83           183         454               5
       11       10       94       91            80         303               5
       12       64       24       87             8         350               5
       13       71        5       99           134         482               5
       14       22       49       95           232         505               5
       15       45       90       62           141         416               5
       16       14       50       86           418         687               5
       17        8       25       77           467         818               5
       18       61       80       96           167         541               5
       19       57       16       70            52         279               5
       20       97       16       60           365         627               5
       21        6       53       69           431         671               5
       22       97       82       64           337         659               5
       23        6       37      100           199         551               5
       24       71        1       53           255         507               5
       25       70       82       86            68         385               5
       26       61       85       51           116         513               5
       27       88       33       82             2         345               5
       28       87       78       89           162         391               5
       29       11       58       64           131         445               5
       30        6       76       87            42         377               5
       31       17       22       80           428         814               5
       32        8       25       79           420         649               5
       33       72       69       53            60         347               5
       34       22       43       81           333         570               5
       35        6       67       65            27         384               5
       36       42       84       89           401         602               5
       37      100       69       61           490         876               5
       38       67        1       53           418         750               5
       39       98       47       89           485         801               5
       40       35       12       80           179         540               5
       41       40       78       61           148         402               5
       42       79       58       76           364         761               5
       43       32       49      100            75         326               5
       44       60       61       60           406         676               5
       45       81       49       63           496         747               5
       46       69       63       60            60         385               5
       47       56       98       51           382         588               5
       48       20       49       90            61         399               5
       49       57       36       80            97         397               5
       50       31        9       66            26         229               5
       51       83       68       82           122         385               5
       52       34       98       82           252         632               5
       53       10       21       56           432         814               5
       54       10       34       69           179         461               5
       55       95       35       74           155         411               5
       56       93       48       81           484         840               5
       57       22       71       99           109         350               5
       58       80       52       85           227         599               5
       59       30       58       50           125         325               5
       60       24       34       86            88         454               5
       61       46       30       84           135         436               5
       62       56       98       72           244         454               5
       63       23       32       97           208         446               5
       64       10       86       53           105         374               5
       65      100       66       93             9         277               5
       66       72       23       97           477         819               5
       67       18        6       94            95         484               5
       68       85       86       85            36         431               5
       69       85       54       59           429         680               5
       70       96       90       57            36         425               5
       71        2       40       95           408         738               5
       72       80       40       71           242         489               5
       73       24       41       67           164         394               5
       74        9       23       67           199         448               5
       75        0       66       92           116         469               5
       76       36       71       86           201         426               5
       77       89       41       53           263         594               5
       78       39       76       76           238         575               5
       79       94       89       78             0         202               5
       80       10       27       60            57         356               5
       81       81       59       82           496         775               5
       82        3       65       76           428         813               5
       83       20       21       59             1         274               5
       84       34       54       98           470         698               5
       85       61       46       59            35         301               5
       86       21       87       71            93         481               5
       87       34        0       97           132         451               5
       88       55       45       72           295         610               5
       89       83       16       78           503         809               5
       90        0        3       69            88         484               5
       91       24       39       73           272         634               5
       92       19       10       64           242         448               5
       93       68       66       96           319         570               5
       94       96       47       86           303         642               5
       95       24       38       96           305         563               5
       96       34       59       75           380         606               5
       97       68       95       84           444         727               5
       98       85       21       99           223         527               5
       99       73       17       78           265         474               5
      100       31       95       78           382         690               5
