TC-R0549

VEHICLE
NUMBER     CAPACITY
   100     288

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       96       19        0             0        1000               0
        1       48       62        8           247         372               5
        2       22       68        8           631         710               5
        3        3       33        9           711         802               5
        4       76       51        9           244         296               5
        5       96       66       62           108         177               5
        6       84       34        4           669         796               5
        7        0       87        9           662         791               5
        8       94       75        8           747         812               5
        9       91       62        4           739         877               5
       10       34        0        1           325         427               5
       11       79       22        6           280         336               5
       12        3       70        1           167         225               5
       13       90       48        1           283         354               5
       14       94       62        8           152         207               5
       15       53        9        5           291         435               5
       16       82       45       90           685         832               5
       17       98       22        3           364         440               5
       18       15       73        4           736         864               5
       19       88       14       10           226         331               5
       20       44        4        7           241         362               5
       21       92       79        1           662         788               5
       22       91       88        5           744         843               5
       23       34       43        9           488         539               5
       24       57       75       10           234         349               5
       25       76       96        2           384         492               5
       26       82        6       90           410         500               5
       27       31       89       50           235         316               5
       28       21       38        4           275         421               5
       29       13       71        9            19         158               5
       30       20       46        2           330         446               5
       31       81       38        8           734         792               5
       32       51       93        9           681         789               5
       33       47       84        3           728         854               5
       34       46       98        1           650         735               5
       35        4       58        9           685         813               5
       36       13       17        8           260         372               5
       37       51       13        1           323         470               5
       38       24       99        4           730         873               5
       39       42       95        2           122         174               5
       40       23       74       10           307         449               5
       41       63       43        3           303         395               5
       42       83       83        9           745         880               5
       43       50       15        2           663         802               5
       44       99       72        8           725         852               5
       45       56       63        1           706         779               5
       46       55       12        7           687         759               5
       47       47       80        7           405         546               5
       48       56       73        8           327         379               5
       49        8       78        1           659         776               5
       50       13       40        1           739         793               5
       51       72       80        9           745         866               5
       52       83       14        3           444         569               5
       53       56       71        2           249         392               5
       54       11       74        1           252         390               5
       55       78        2        9           198         292               5
       56       67       26        9           717         848               5
       57        4       65        3           122         265               5
       58       60      100        3           706         853               5
       59       27       68        4           718         838               5
       60       91       93        5           205         275               5
       61       71       64       73           739         870               5
       62       91        7        8           680         783               5
       63       28       50        5           663         792               5
       64       70        0       65           229         298               5
       65       67       51       94            46         109               5
       66       36       17        3           370         439               5
       67       48       56        5           223         304               5
       68       56       67        7           749         828               5
       69       47       29        7           132         249               5
       70        7       92       86           319         464               5
       71       91       27        4           179         294               5
       72       79       51       10           512         629               5
       73       81       78       10           326         454               5
       74       31       55        6           236         293               5
       75       17       79        6           178         309               5
       76        1       57        4           395         541               5
       77        2       22        5           736         886               5
       78       72       13        4           174         263               5
       79       63       63       10           153         246               5
       80       15       41       10           726         838               5
       81       87       24        1           687         740               5
       82       51       74        3           702         816               5
       83       46       64        1           250         314               5
       84        9       84        8           719         824               5
       85       10       24        9           323         398               5
       86       32       27        3           336         461               5
       87        8        0        8           165         303               5
       88       47       99       91           258         354               5
       89       96       50        1           311         372               5
       90       30        0        7           214         350               5
       91       58       61        4           686         773               5
       92       41       52        8           326         465               5
       93       99       58        2           280         345               5
       94       67       28        8           749         818               5
       95        4       73        5           217         272               5
       96       95       41        4           735         843               5
       97       59       82        7           172         284               5
       98       38        6        5           505         655               5
       99       62       86        8           725         781               5
      100       38       55        6           494         618               5
