TC-R2255

VEHICLE
NUMBER     CAPACITY
   100     149

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       62       90        7           319         570               5
        2       87       96        2           418         786               5
        3       95       98       57           403         744               5
        4       29       74        4           329         697               5
        5       29       99        2           477         790               5
        6       17       73        7           451         848               5
        7       83       16       76           400         777               5
        8        5       65        8           222         512               5
        9       78       86        6           494         880               5
       10       70       65        8           464         765               5
       11       65       29        9           269         489               5
       12       78       57        9           416         748               5
       13        5       70        5           295         605               5
       14       49       52        4           463         671               5
       15       26       86        8           213         497               5
       16       30       49        7           289         684               5
       17       48       33        7           281         572               5
       18       25       32        6           181         520               5
       19       99       63       10           453         782               5
       20       14        1       10           476         676               5
       21       39        3       10           487         833               5
       22       39       27       80           461         764               5
       23       91       63        1           431         673               5
       24       65      100        9           427         774               5
       25       79       55       10           369         691               5
       26        6       79        9           427         672               5
       27       95       29        3           416         729               5
       28       88       45        1           165         457               5
       29       78        1       10           190         571               5
       30       86       83       10           213         469               5
       31        3       94        4           342         740               5
       32       35       18        1           429         824               5
       33       75       81        7           473         871               5
       34       15       10        8           466         702               5
       35       75       40        2           265         590               5
       36       94       16        1           498         760               5
       37       34       22       10           193         499               5
       38       96        2        2           128         341               5
       39       86       59        8           348         561               5
       40       25       84        2           174         391               5
       41        9       47       10            55         424               5
       42       24       67        5           406         649               5
       43        4        3        2           470         827               5
       44       48        9       10           407         659               5
       45       24       37        9           407         648               5
       46       93        8        2           173         455               5
       47       38       29        8           417         637               5
       48       68       31        9           178         490               5
       49       53       67        8           344         574               5
       50       10        8        3           420         705               5
       51        3        1       90           270         594               5
       52       46       50        9           257         564               5
       53       29       71       10           439         756               5
       54       38       48        2           338         698               5
       55       44       63        4           410         810               5
       56       70       41        9           259         543               5
       57        6       85       10           100         318               5
       58       85       45        8           188         426               5
       59        7       52       10           497         883               5
       60       10       30       10           136         366               5
       61       13       97       10           192         569               5
       62       40       99        4           452         670               5
       63       38       36        5           310         698               5
       64        1       90        2           278         658               5
       65       96       40       10           329         688               5
       66       47       14        2           195         405               5
       67       29       25        4           491         812               5
       68       50       41        6           300         531               5
       69        4       50       54           415         686               5
       70       30       40        2           228         587               5
       71       29        7        8           190         526               5
       72       39       48        9           337         678               5
       73       98       55        9           466         854               5
       74       45       55        6           321         646               5
       75       52       84        1           156         482               5
       76       76       49        1           251         628               5
       77       79       21        7           152         508               5
       78       95       66       10           457         704               5
       79       62       63        8           292         643               5
       80       55       87        2           373         605               5
       81       72       34        9           464         747               5
       82       40        6        8            40         404               5
       83       10       39        1           439         779               5
       84       67       33        6           180         467               5
       85       27       78        5           153         507               5
       86       31       19        3           444         759               5
       87       34       53        2           176         473               5
       88       19       48        7           489         758               5
       89       14       11        4           431         692               5
       90       68       34        2           401         713               5
       91       71       18        6           484         735               5
       92       86       93        7           228         503               5
       93       39       97        2           267         615               5
       94       46       55        4           173         449               5
       95       31       74        5           286         524               5
       96       25       13        6           488         764               5
       97       59       55        3           401         733               5
       98        7       73        7           467         748               5
       99       53       14        5           276         587               5
      100       30       71        8           204         498               5
