TC-RC1572

VEHICLE
NUMBER     CAPACITY
   100     1213

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        4       87        0             0        1000               0
        1       12       98       60           699         826               5
        2       72       52       50           744         876               5
        3       35        5       66           665         760               5
        4       93       34       76           175         254               5
        5       29       84       90           243         323               5
        6       93        1       77           619         766               5
        7       16       41       93           644         703               5
        8       64       71       97           224         365               5
        9       10       53       99           668         728               5
       10        6       60       71           667         735               5
       11       36       58       69           747         840               5
       12        9       57       50           193         259               5
       13        2       42       74           736         874               5
       14       64       31       91           502         612               5
       15       37       59       75           542         657               5
       16       33       33       92            69         157               5
       17       36       53       73           687         760               5
       18        6       23       75           284         387               5
       19       35       97       80           708         797               5
       20       37       89       95           681         738               5
       21       66       10       63           274         355               5
       22       94        0       83           259         327               5
       23       35       96       73           537         605               5
       24        5       56       81           288         415               5
       25       94       95       70           715         792               5
       26       78       60       70           528         677               5
       27       57       15       98           636         694               5
       28       92       40       54           665         723               5
       29       25       86       58           737         799               5
       30       73       72       92           721         781               5
       31       35       66       64           738         847               5
       32       74       80       58           293         362               5
       33        6       49       50           721         796               5
       34       12       60       89           112         219               5
       35       53       46       66           725         825               5
       36        8       57       50           633         732               5
       37        9       91       61           730         786               5
       38        6       56       98           316         404               5
       39       72       58       97           232         290               5
       40        7       50       99           488         568               5
       41       26       72       72            21         131               5
       42       42       98       72           340         489               5
       43       36       71       50           250         397               5
       44       35       62       96           323         404               5
       45       55       95       60           697         847               5
       46       10       82       63           222         322               5
       47        9       48       81           671         723               5
       48       13       46       69           743         879               5
       49       74       19       62            63         203               5
       50        5       47       90           682         769               5
       51        3       64       84           710         796               5
       52        2       59       95           267         362               5
       53       37       83       82           720         775               5
       54        5       47       67           153         257               5
       55       86       73       59           280         418               5
       56       11       47       73           628         723               5
       57       98       81       89           206         268               5
       58        1       25       86           667         793               5
       59       11       59       69            49         195               5
       60       38       86       67           233         326               5
       61       57       28       70           329         470               5
       62       33       91       75           300         398               5
       63        9       58       79           732         856               5
       64        2       47      100           251         397               5
       65       47       85      100           362         453               5
       66        7       57       94           270         395               5
       67        3       51       89           279         356               5
       68       37       18       95           244         313               5
       69       11       50       67           302         369               5
       70       54       90       54           167         236               5
       71       38       36       65           684         752               5
       72       12       65       70           273         353               5
       73       20       45       70           257         359               5
       74       20       30       72           703         844               5
       75       41       54       67           303         427               5
       76       76       80       53           696         772               5
       77        4       70       75           148         243               5
       78       49       33       73           688         783               5
       79       18       19       80           215         299               5
       80       69       13       70           732         844               5
       81       50       62       93           148         290               5
       82        8       56       95            58         196               5
       83        5       48       54           285         379               5
       84        3       51       97           426         520               5
       85       58       45       57           708         803               5
       86       88       23       82           747         894               5
       87       20       60       57           132         208               5
       88        3       53       91           728         817               5
       89      100       31       99           668         764               5
       90        8       67       62           183         315               5
       91        9       62       59           664         766               5
       92       99       65       57           543         628               5
       93       52       14       78           713         812               5
       94       50       90       84           291         408               5
       95       12       57       53           242         317               5
       96        6       47       93           313         396               5
       97       62       32       81           293         382               5
       98        8       59       74            35          93               5
       99       17       78       84           489         579               5
      100       32       85      100           248         312               5
