TC-RC3408

VEHICLE
NUMBER     CAPACITY
   100     395

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       85       22       83           284         342               5
        2       28       73       10           400         488               5
        3       92       37       98           465         610               5
        4       66        6        5           211         336               5
        5       58       45        1           388         474               5
        6       14       44        9          1290        1420               5
        7       93       87       63           581         664               5
        8       67        6        9           677         772               5
        9       37       64        8           222         352               5
       10       89        5        8           900        1050               5
       11       17       26        3          1132        1182               5
       12       70       10        4          1496        1610               5
       13       74       60        2          1656        1719               5
       14       71       16        4           714         854               5
       15       15       96        3           448         510               5
       16       99       32        4           805         921               5
       17       17       45       10           964        1058               5
       18        6       57        6          1126        1188               5
       19       11       58        5          1425        1519               5
       20       79        3        5           532         664               5
       21       24       47        8           427         541               5
       22       34       39       10          1580        1689               5
       23       64       74        4          1428        1489               5
       24       39       79        3           917        1051               5
       25       97       64       53           740         833               5
       26       97       56       73            11          91               5
       27       66       13       70          1168        1285               5
       28       44       15       57           872         958               5
       29       65        5       61           637         739               5
       30       22       49       66          1203        1339               5
       31       91        9        9           942        1027               5
       32       13       34        6          1268        1354               5
       33        5       14       96           220         352               5
       34       38       47       52           330         452               5
       35       72        3        1           553         642               5
       36       49       70        2          1187        1249               5
       37       31       26        9          1027        1156               5
       38       54       67        9           708         781               5
       39       59       52       50           371         481               5
       40       38       59       93          1595        1712               5
       41       63        7        1          1743        1833               5
       42       66       16        8           467         610               5
       43       52       69        2          1057        1197               5
       44       16       47        3          1543        1642               5
       45       46       79       51          1042        1157               5
       46       86       73        2          1405        1529               5
       47       17       52       82           696         830               5
       48       14       71        2           718         793               5
       49       63       75        6          1042        1189               5
       50       65       15        3          1492        1559               5
       51       12       80       77          1549        1628               5
       52       43       43        9           274         332               5
       53       73      100        3           107         247               5
       54       75       12        5          1603        1676               5
       55       63       16        8           443         529               5
       56       99       58        9           167         301               5
       57       97       69        4           439         569               5
       58       43       93        9          1168        1251               5
       59       73       23        5           953        1030               5
       60        2       69        5            40         186               5
       61       62        7       51           615         745               5
       62       68       10       77           528         629               5
       63       22       75       79          1061        1190               5
       64       11        5        4          1588        1737               5
       65       67       28        9           373         475               5
       66       62       13        9           484         547               5
       67       60       51       89          1293        1388               5
       68       44       64        1          1474        1615               5
       69       68        9        7           246         356               5
       70       63       13       53           829         930               5
       71       85       38       72           426         572               5
       72       75       27        4           972        1098               5
       73        9       45       10           716         809               5
       74       28       56        2          1536        1642               5
       75       71       85        6           620         766               5
       76       12       22       59           801         941               5
       77       63        4       10           190         273               5
       78       75       51        5          1487        1581               5
       79       33       72        8           114         196               5
       80       59       28        4           638         773               5
       81       99       48        8           547         691               5
       82       65       15        5          1747        1827               5
       83       76       53        1           650         700               5
       84       84       29        8          1082        1133               5
       85       15       54        3          1312        1436               5
       86       42       80        8           966        1025               5
       87       53       99       53          1453        1574               5
       88       42       44       95           561         656               5
       89       51       67       86           706         784               5
       90       97       40       88            23         127               5
       91       64        5        3           997        1133               5
       92       69        3        5          1223        1277               5
       93       66       15        8           873         985               5
       94        0       68        1           664         770               5
       95       47       93        4           563         618               5
       96       71        5        2           296         432               5
       97       24       98       86           760         876               5
       98       45       44        2          1708        1778               5
       99       30       75       10           898        1037               5
      100       74       78       64           282         398               5
