TC-RC3290

VEHICLE
NUMBER     CAPACITY
   100     592

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       82       55       74            82         283               5
        2       67       28       83           402         771               5
        3       45       58       75           834        1159               5
        4       74       42       71          1290        1511               5
        5       16       91       66           218         578               5
        6        9       13       83           822        1174               5
        7        5       30       96           489         790               5
        8       95       54      100          1013        1410               5
        9       90       52       58            32         244               5
       10        6       26       54          1269        1545               5
       11       97       46       83           451         774               5
       12       59       81       52          1417        1716               5
       13       73        3       83           172         379               5
       14       10       46       92           727        1073               5
       15       74       49       86           548         880               5
       16        0       42       54          1146        1503               5
       17       73       17       98           827        1154               5
       18       70       27       71          1472        1784               5
       19       74       61       63            70         305               5
       20       89       19       82           416         698               5
       21       39       82       69          1265        1616               5
       22       50       58       53           445         768               5
       23       50       97       73           766        1088               5
       24       92       52       74           603         812               5
       25       77        7      100          1049        1307               5
       26       35       33       66           701         940               5
       27       95       54       90           532         844               5
       28       81       70       58           193         411               5
       29       44       60       88           411         763               5
       30       74       55       63           543         751               5
       31       74       52       57           358         681               5
       32       75       83       93           884        1163               5
       33       82       38       90          1426        1655               5
       34       17       41       89           926        1281               5
       35        6       34       58          1115        1371               5
       36       93       52       66           170         374               5
       37       16       67       98          1318        1611               5
       38        2       67       57           140         392               5
       39       27       74      100          1179        1554               5
       40       60       76       90           492         724               5
       41       49       46       72          1029        1280               5
       42       77       60       98           710        1015               5
       43       49       10       95          1490        1842               5
       44       21       66       74          1461        1852               5
       45       52       79       57           530         768               5
       46       51       48       65           533         904               5
       47       77       19       61           739         981               5
       48       13       45       85           570         900               5
       49       68       13       68          1061        1317               5
       50        6       53       51          1272        1498               5
       51       52       45       67          1349        1705               5
       52       71       18       73          1062        1287               5
       53        5       43       78           619         913               5
       54       91        6       71          1115        1371               5
       55       94       53       65           931        1295               5
       56       43       18       60           418         783               5
       57       86       40       56           454         698               5
       58       77       58       68           410         637               5
       59        8       83       57          1479        1742               5
       60       91       55       50           725         990               5
       61        4       83       87           327         671               5
       62       68       99       69           561         936               5
       63       78       53       67          1384        1742               5
       64       53       21       69           900        1186               5
       65       27       48       97           600         808               5
       66       12       34       53           414         623               5
       67       36        5       75           124         457               5
       68       47       63       53           912        1263               5
       69       15       79       63           460         755               5
       70       37       57       87             8         308               5
       71       40       93       72           163         378               5
       72       16       30       80           101         477               5
       73       95       53       65           606         961               5
       74       92       52       60           629        1021               5
       75       75       55       58           127         394               5
       76       66       45       64           228         614               5
       77       93       54       60          1245        1545               5
       78       15       89       98           269         501               5
       79       93       54       68          1103        1324               5
       80       80       90       64           936        1220               5
       81       16       43       55           274         655               5
       82       32       53       72           172         514               5
       83       54       85       62          1174        1518               5
       84       27       72       62           402         631               5
       85       13       40       87           101         388               5
       86       19       95       93           708        1032               5
       87       13       38       76           417         634               5
       88       75       52       82           400         727               5
       89       12        8       96          1187        1428               5
       90       44       93       67          1440        1839               5
       91       35        4       69            69         307               5
       92       74       52       63           489         836               5
       93       89       14       83           428         763               5
       94       38       86       84           957        1242               5
       95       25      100       85          1500        1711               5
       96       35       92       87          1007        1261               5
       97       82       81       91          1177        1537               5
       98       32       67       73           764        1089               5
       99       74       53       81          1048        1276               5
      100       48       61       85          1222        1479               5
