TC-RC4812

VEHICLE
NUMBER     CAPACITY
   100     65

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       25       62        7             1         231               5
        2       18       77        9            88         418               5
        3       12       77       10           459         733               5
        4       75       47        7           276         497               5
        5       58       66        9           211         577               5
        6       96       44        5           398         732               5
        7       22       34        9           157         408               5
        8       21       61        9           265         556               5
        9        5       59        6           192         473               5
       10        7        0        5           489         821               5
       11       26       63       10           279         540               5
       12       84       38        8           442         818               5
       13       17       79        7           264         586               5
       14        3       33       10           243         573               5
       15       26       62        9           157         505               5
       16       76       80        9           441         751               5
       17       53       86       10           321         623               5
       18       14       92        6           220         548               5
       19       19       95        9           482         757               5
       20        1       79        5           141         398               5
       21       44       58       10           264         568               5
       22       50       69        9           354         668               5
       23       14       37        9           179         524               5
       24       15       38        8           429         684               5
       25       15       53        7           463         754               5
       26       46       57        9           275         528               5
       27       86       98        9           450         821               5
       28       57       39        6           406         666               5
       29       21       69        7           469         784               5
       30       19       75        5            87         383               5
       31       98       34       10            42         370               5
       32       99       98       10           411         691               5
       33       95       98        8           347         580               5
       34       70       11        5           463         725               5
       35       25       65        8           250         521               5
       36       53       72        7           340         549               5
       37       60       34        7           454         782               5
       38        4       54        5           433         776               5
       39       59       49        9           434         665               5
       40       25       61        8           323         717               5
       41       28       64        8           112         483               5
       42       51       55        8           484         808               5
       43       25       62        7           464         819               5
       44       12       96        9            73         292               5
       45       38       53        7           444         760               5
       46       26       63        5           204         537               5
       47       29       70        9           240         485               5
       48       79       23        8           486         830               5
       49      100       83        7           209         581               5
       50       17       86        9           334         617               5
       51       20       72        8           180         445               5
       52       73       69        6           231         597               5
       53       37       14       10           350         667               5
       54       49       47       10           486         709               5
       55       65       32       10           294         584               5
       56       65       95        7           328         686               5
       57       91        4       10           294         533               5
       58       78       74        8           183         399               5
       59       24       24        8           349         560               5
       60       68       27        6           427         651               5
       61       23      100       10           417         644               5
       62       73       27        9           212         601               5
       63       92       51       10           232         610               5
       64       94       39        6           452         752               5
       65       10       72        9           423         761               5
       66       38       87        5           469         851               5
       67       32       86       10           133         375               5
       68       85       41        7           463         749               5
       69       81       57        5           193         498               5
       70       28       63       10           280         665               5
       71       97       70        8           258         630               5
       72       20       83        8           469         825               5
       73       47       56       10           169         407               5
       74       46       57        9           411         628               5
       75       63       92        9           337         667               5
       76       47       48        9           103         335               5
       77       26       63        6           487         887               5
       78       94       82        5           160         362               5
       79       34       45        9           240         549               5
       80        9       28       10           333         718               5
       81       23       66        6           431         690               5
       82       90       93        8           436         672               5
       83       81       87        6           252         597               5
       84       25       61       10           194         461               5
       85       82       87        8           457         715               5
       86        3       25        9           477         708               5
       87       90       78        7           402         620               5
       88       26       64        9           320         626               5
       89       61       50        9           446         664               5
       90        5        6        9           423         813               5
       91       27       78        8            17         389               5
       92       98       78        9           478         686               5
       93       21       80        9           318         582               5
       94        9       62        6           450         781               5
       95       63       86       10           471         756               5
       96       28       64        9           434         704               5
       97       54        5       10           394         754               5
       98        4       58        7           142         522               5
       99       28       53        6           317         638               5
      100       15       63        7           467         724               5
