TC-C0635

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       73       42        0             0        2000               0
        1       59       28        1           325         626               5
        2       24       52        1           519         875               5
        3       52       38        1           776        1032               5
        4       48       89        1           105         402               5
        5       53       31        1          1356        1734               5
        6       50       31        1           982        1330               5
        7       56        3        1          1424        1772               5
        8       87       44        1          1370        1649               5
        9       58       33        1          1166        1487               5
       10       69        4        1           123         459               5
       11       66       44        1          1265        1467               5
       12       64       56        1          1239        1591               5
       13       81       19        1           608         960               5
       14       53       29        1           582         948               5
       15       52       36        1           132         338               5
       16        7       65        1          1484        1690               5
       17       54       33        1           119         463               5
       18       94       90        1          1212        1500               5
       19       33       68        1           988        1247               5
       20       14       21        1            81         337               5
       21       56       34        1          1384        1626               5
       22       23       24        1          1436        1687               5
       23       32       56        1            36         347               5
       24       57       34        1           395         608               5
       25       53       29        1          1090        1416               5
       26       62       42        1           498         740               5
       27       64       53        1           302         565               5
       28       28       14        1           469         847               5
       29       60       31        1           813        1099               5
       30       14       33        1          1376        1661               5
       31       47       68        1          1320        1667               5
       32       49       23        1           384         772               5
       33       65       46        1           890        1225               5
       34       29       74        1           531         764               5
       35       57       35        1           549         936               5
       36       55       27        1           927        1134               5
       37      100       86        1           282         489               5
       38       22       54        1           309         636               5
       39        5       75        1           170         548               5
       40        6       49        1           882        1279               5
       41       54       33        1           931        1201               5
       42       28       66        1          1450        1712               5
       43        1       38        1          1077        1356               5
       44       51       32        1           865        1154               5
       45       29       75        1            33         426               5
       46       53       40        1          1144        1371               5
       47       57       35        1           675         930               5
       48       57       34        1          1465        1788               5
       49       95       94        1           904        1237               5
       50       55       47        1            47         294               5
       51       52       28        1          1319        1654               5
       52       73       35        1           195         578               5
       53        5       54        1          1241        1454               5
       54       22       49        1          1140        1441               5
       55       10       17        1          1123        1490               5
       56        3        5        1           341         718               5
       57       79       16        1           189         578               5
       58       59       42        1           357         639               5
       59       27       67        1           938        1187               5
       60       53       28        1           621         890               5
       61       18       44        1           631         958               5
       62       17       24        1          1479        1699               5
       63        7       41        1          1482        1832               5
       64       56       73        1           320         691               5
       65       67        5        1           319         714               5
       66       57       29        1          1039        1281               5
       67       71        9        1          1378        1685               5
       68       42       32        1           226         579               5
       69       12       47        1           303         602               5
       70       23       37        1          1050        1282               5
       71        9       42        1           297         645               5
       72       21       50        1           288         655               5
       73       67       26        1          1487        1748               5
       74        3       23        1           383         688               5
       75       43       61        1           974        1322               5
       76       38       76        1          1127        1408               5
       77        6       92        1           105         437               5
       78       37       11        1          1220        1526               5
       79       54       38        1           802        1135               5
       80       52       14        1           557         763               5
       81        5       32        1           848        1090               5
       82       45       33        1           947        1329               5
       83        2       36        1           408         636               5
       84       14        6        1           564         830               5
       85       57       22        1           598         974               5
       86       79       75        1           572         887               5
       87       54       33        1          1113        1403               5
       88       63       36        1           854        1166               5
       89       53       28        1            18         404               5
       90       80       20        1           477         759               5
       91       91      100        1           892        1210               5
       92       48       38        1           264         629               5
       93       70       84        1          1388        1608               5
       94       99        7        1           463         828               5
       95       55       25        1          1144        1510               5
       96       69       44        1          1138        1490               5
       97       49       28        1           970        1192               5
       98       19       75        1            98         325               5
       99       54       30        1           131         356               5
      100      100       76        1           191         417               5
