TC-RC1414

VEHICLE
NUMBER     CAPACITY
   100     188

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       74       30        0             0        1000               0
        1       78       16        6           714         850               5
        2       93       70        7           256         313               5
        3       56       61       10           317         406               5
        4       82       19        6           652         787               5
        5       95       36       10           735         821               5
        6       48       54       10           397         469               5
        7       58       73        5           713         839               5
        8       20       21       10           175         225               5
        9       87       77        6           678         793               5
       10       89       59        8           280         354               5
       11       57       94        9           722         791               5
       12       31       89        6           199         306               5
       13       94       71        7           323         384               5
       14       64       26       10           346         487               5
       15       16       90       10           317         388               5
       16       11       46        8           705         773               5
       17       78       88       10           263         322               5
       18       23       11       10           141         228               5
       19       31       61        6           659         806               5
       20       91       65        5           302         433               5
       21       12       73        8           720         850               5
       22       42       24        5           346         486               5
       23       66       61       10           367         476               5
       24       34       94       10           707         782               5
       25        9       15        8           347         440               5
       26       81       42        6           680         744               5
       27       40       42        8           747         815               5
       28       89       77        6           333         416               5
       29       84       16       10           656         760               5
       30       28       68        9           334         413               5
       31       97       72        6           429         524               5
       32        8       28        7           731         800               5
       33        2       67       10           223         279               5
       34       93       60        9           514         648               5
       35       66       94        7           662         809               5
       36       88       81       10           669         792               5
       37       39       37        9           370         444               5
       38        7      100        6           334         465               5
       39       95       74        5           719         786               5
       40       98       10        9           705         806               5
       41        1       17        8           173         225               5
       42       92       65        5           280         353               5
       43       89       74        5            94         218               5
       44       47       46        6           348         430               5
       45       56       89        8           667         770               5
       46       26       98        7           312         447               5
       47        9        2        6           751         892               5
       48       85       49       10            16         119               5
       49        3        9        9           313         365               5
       50       94       73        5           272         360               5
       51        5       30        6           735         820               5
       52       87       33       10           333         454               5
       53       43       98        9           683         770               5
       54       87       34        9           283         403               5
       55       53       58       10           454         570               5
       56       51       55       10           285         423               5
       57       38       94        6           752         843               5
       58       26       55       10           138         213               5
       59       56       19        8           720         852               5
       60       95       74        7           201         310               5
       61        9       20        8           236         377               5
       62       94       68        6           604         717               5
       63        9       71        8           656         791               5
       64       84       69        7           734         854               5
       65        4       65        8           340         440               5
       66       77       90        8           655         779               5
       67       10       34       10           736         880               5
       68       25       75        9           155         205               5
       69        9       34        7           332         436               5
       70       17       11        6           739         861               5
       71       89       17        8           752         882               5
       72       94       49       10           689         769               5
       73       92       99        7           216         351               5
       74       49       62        7           235         349               5
       75       66       28        6           254         309               5
       76       53       26        7           687         784               5
       77       64       29        5           273         380               5
       78       45       54        6           274         365               5
       79       81       50        6           209         259               5
       80       87       74        9           267         343               5
       81       91       72        6           712         854               5
       82       61       84        7           738         839               5
       83       28       67       10           195         292               5
       84       85       50        7           751         854               5
       85       88       73        6           712         775               5
       86        4       37       10           718         818               5
       87       62       86        9           650         774               5
       88       75       76        6           733         881               5
       89       89       71        8           336         444               5
       90       64       50        8           679         761               5
       91       49       71       10           185         332               5
       92       63       29        9           222         294               5
       93       84       66       10           600         673               5
       94       83       85        7           238         372               5
       95       44       54       10           270         413               5
       96       95       74        9           222         340               5
       97       60       37        5           751         823               5
       98       91       69        8           232         378               5
       99       86       71        6           731         828               5
      100       93       86       10           752         824               5
