TC-R3902

VEHICLE
NUMBER     CAPACITY
   100     1169

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       73       70       65          1473        1835               5
        2       50       89       72           798        1042               5
        3       57       29       84           350         588               5
        4       66       19      100           695         937               5
        5       75       13       65           754        1100               5
        6       10       24       71           615         865               5
        7       58       93       80           267         585               5
        8       35       81       67           284         639               5
        9       60       61       57           817        1209               5
       10       31       67       51           207         605               5
       11       43       40       76           754         984               5
       12       62       50       86           604         905               5
       13       32       13       51           696        1066               5
       14       73        1       95           195         482               5
       15       16       69       78           302         608               5
       16       25       26       92           742         958               5
       17       59       70       88           264         642               5
       18       54       16       89           178         509               5
       19       47       26       58           773        1074               5
       20        0       61       53           846        1226               5
       21       23       22       88           318         549               5
       22       78       96       57           795         997               5
       23       50        9      100           688        1061               5
       24       55       43       62           700         931               5
       25       75       14       51           725         949               5
       26       87       29       58           159         556               5
       27       59       50       78          1118        1326               5
       28       30       25       89           799        1002               5
       29       83       98       64           216         573               5
       30       53        3       64           172         559               5
       31       29       19       94           838        1109               5
       32       66       76       78          1148        1540               5
       33        8       70       75           651         858               5
       34        8       83       67           915        1237               5
       35       27       27       50           228         439               5
       36       10       76       52           293         656               5
       37       54       28       81           259         604               5
       38       61       50       67          1235        1445               5
       39       60       95       92           341         728               5
       40       68       96       82           271         539               5
       41       58       54       98           791        1042               5
       42       28       36       52          1231        1469               5
       43        2       71       88           681         905               5
       44       38       61       52           288         593               5
       45       62       48       68          1238        1534               5
       46       16       27       91           221         462               5
       47       23       67       58           165         463               5
       48       64       62       80           725         928               5
       49       40       84       58           765        1152               5
       50       61       43       95           727        1009               5
       51       69       75       75            87         453               5
       52       20        7       93           259         561               5
       53       58        6       94          1367        1585               5
       54       65        9       52           627         983               5
       55       65       16       64           734        1082               5
       56       76        0       61            86         482               5
       57       63       45       60           717         923               5
       58       53        8       88           695         976               5
       59       62       27       65           284         594               5
       60       39       82       91           758         977               5
       61       37       36       58           171         528               5
       62       44       70       62           253         453               5
       63       64       92       62          1377        1724               5
       64       63       98       94           170         391               5
       65       10       38       79           776        1143               5
       66       95       60       75          1253        1527               5
       67        6       57       97           196         476               5
       68       22      100       80           291         649               5
       69        2       79       87           310         608               5
       70       13       46       52           753        1098               5
       71       26       75       63           288         673               5
       72       42       58       86            24         264               5
       73       95       56       50           718         945               5
       74       61       89       63           837        1201               5
       75       82       31       83          1211        1467               5
       76       62       40       88           265         534               5
       77       19       80       56           715         947               5
       78       74       17       97           370         738               5
       79       79       44       60            91         298               5
       80       27       11       59           706         915               5
       81       66       84       86           683         953               5
       82       42       63       54           811        1096               5
       83       74       54       75           322         697               5
       84       52       17       82           229         517               5
       85       26       93       66           718        1033               5
       86       97       53       62           671         899               5
       87       22       27       68           155         383               5
       88       60       67       93           695         949               5
       89       96       56       66           675         921               5
       90       68       46       55           659         980               5
       91       40       84       73          1439        1703               5
       92       63       45       78           165         428               5
       93       45       17       54           246         542               5
       94       91       26       56           701         922               5
       95       74       63       62           288         652               5
       96       11        9       82          1201        1497               5
       97       98       60       94           251         523               5
       98        8        0       67           809        1052               5
       99       20        2       98           715         928               5
      100        7       66       69           446         801               5
