TC-C2339

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       93       44        1           240         320               5
        2       80       46        1           288         425               5
        3       84       58        1           363         453               5
        4        2       97        1           543         611               5
        5        7      100        1           375         522               5
        6       93       46        1           475         615               5
        7       73       40        1           281         346               5
        8       57       69        1           333         415               5
        9       86       30        1           520         581               5
       10        0       29        1            46         138               5
       11        1       99        1           492         555               5
       12       70       22        1           154         299               5
       13       76       53        1           650         753               5
       14       51       65        1            39         184               5
       15       61       41        1            35         171               5
       16       57       48        1           187         329               5
       17       88       58        1           212         325               5
       18       70       37        1           257         323               5
       19      100       39        1           218         348               5
       20       94       38        1           126         255               5
       21       79        8        1           432         492               5
       22       84       57        1           693         752               5
       23       42       66        1           127         236               5
       24        0       92        1           721         853               5
       25        1       99        1           562         652               5
       26       91       59        1           395         524               5
       27        6       89        1           528         665               5
       28       89       42        1           345         454               5
       29       91        9        1           368         505               5
       30       54       62        1           662         727               5
       31       88       41        1           608         660               5
       32       79       39        1           353         431               5
       33       89       41        1           125         194               5
       34       94       25        1           667         811               5
       35       95       43        1           178         328               5
       36       92       33        1           380         433               5
       37       74       59        1           216         313               5
       38       83       28        1           236         379               5
       39        2       82        1           554         646               5
       40        0       92        1           750         831               5
       41       77       66        1           691         827               5
       42       79       18        1           669         771               5
       43        3       40        1           279         335               5
       44       57       60        1           373         513               5
       45       60       53        1           532         653               5
       46       53       66        1           240         319               5
       47       63       47        1           282         383               5
       48       86       62        1             0         149               5
       49       94       61        1           231         306               5
       50       68       57        1            31         147               5
       51       57       93        1           498         619               5
       52       87       39        1           391         526               5
       53       49       49        1           128         263               5
       54       82       63        1           709         844               5
       55       64       69        1           121         174               5
       56       87       54        1           420         484               5
       57       89       40        1           284         430               5
       58       96       38        1           447         563               5
       59       48       57        1           152         219               5
       60       90       50        1           507         575               5
       61       49       41        1           160         276               5
       62       84       57        1           700         793               5
       63       81       54        1           357         428               5
       64       59       72        1           435         555               5
       65       97       23        1           473         538               5
       66       85       55        1           396         515               5
       67       89       89        1            56         125               5
       68       88       41        1           329         390               5
       69       63       59        1           216         321               5
       70       53       20        1           470         583               5
       71       82       58        1           171         257               5
       72       84       58        1           121         219               5
       73       84       57        1            31         157               5
       74       95       59        1           385         460               5
       75       71       36        1           417         564               5
       76       21       73        1           487         554               5
       77       94       35        1           291         398               5
       78       98       95        1           451         515               5
       79       98       45        1           438         577               5
       80       92       50        1            20          92               5
       81       51       25        1           108         220               5
       82       87       39        1           320         431               5
       83       93       44        1             1          74               5
       84       85       35        1           486         622               5
       85       88       41        1           550         631               5
       86       92       67        1           649         790               5
       87       85       44        1           281         407               5
       88       87       35        1            43         161               5
       89       53       66        1           114         173               5
       90       83       50        1           174         270               5
       91       92       49        1           566         685               5
       92       56       98        1           583         719               5
       93       18       14        1           610         687               5
       94       88       42        1           587         681               5
       95       66       60        1           530         595               5
       96       42       63        1           360         439               5
       97       88       43        1           191         300               5
       98        6       99        1           612         757               5
       99       87       45        1           261         386               5
      100       80       72        1            11         120               5
