TC-R3873

VEHICLE
NUMBER     CAPACITY
   100     1202

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       95       63       89           642         718               5
        2       48       81       87            33         164               5
        3       66       77       77            51         186               5
        4       59       50       96           412         483               5
        5       42       97       61           172         229               5
        6       64       26       71            46         152               5
        7       45       83       99           492         629               5
        8       38       54       77           281         397               5
        9       18       38       98           247         375               5
       10       99       92       71           278         338               5
       11       80       32       85           238         383               5
       12       73       13       81           477         594               5
       13        1       15       70            71         184               5
       14       82       38       91             8         124               5
       15       46       80       60           164         220               5
       16       71        6       83           377         428               5
       17       81       38       79             3          95               5
       18       60       27       65           438         542               5
       19       41       44       79           687         806               5
       20       81       54       78            82         211               5
       21       14       91       83           293         389               5
       22       18       71       71           619         690               5
       23        7       59       59           458         559               5
       24       64       88       67           444         569               5
       25       57       56       65            33          87               5
       26       55       40       57           410         543               5
       27       80       70       55           737         868               5
       28       76       33       93           104         223               5
       29       62       70       85           397         540               5
       30       11       46       81           725         853               5
       31       30        3       66           113         260               5
       32       25       61       51           132         209               5
       33       25       84       59           501         618               5
       34       66       89       50            64         143               5
       35       57       99       58           549         652               5
       36       17       44       52           531         583               5
       37        8       29       50           727         863               5
       38       31       78       61           744         830               5
       39       26       69       98           570         677               5
       40       66       39       65            15          91               5
       41       36       53       80           305         444               5
       42       37       21       87           541         621               5
       43       91       78       77           384         523               5
       44        4       85       85           439         538               5
       45       96       40       88           627         698               5
       46       77       25       97           460         570               5
       47       15        4       87           374         476               5
       48       51       67       94            12          90               5
       49        3       33       97           681         773               5
       50        1       29       64           587         660               5
       51       34       74       52           591         698               5
       52       71       66       99           447         553               5
       53       59       98       96            81         199               5
       54       46       54       83           745         842               5
       55       78       73       86            63         151               5
       56       87       98       69           736         799               5
       57       68       54       54           201         342               5
       58       54       47       72           612         745               5
       59       32       77       96           264         378               5
       60       10       65       71           617         764               5
       61        5       29       65           133         257               5
       62       46       74       62           279         357               5
       63       40       33       90           723         868               5
       64       33       38       99           157         300               5
       65       21       37       91           391         503               5
       66       10       91       86           281         384               5
       67       58       51       80           689         833               5
       68       92       28       58           751         852               5
       69       25       95       87           640         691               5
       70       24       49       54           314         416               5
       71       51       46       92           421         482               5
       72       54       88       71           290         419               5
       73       54       79       76           638         740               5
       74       24       29       98           276         374               5
       75       28       89       82           233         365               5
       76       24       94       73           612         756               5
       77       42       14       67            64         169               5
       78       32       41       73             4          81               5
       79        4        0       50           372         467               5
       80       24       90       83           751         843               5
       81       64       67       53           413         466               5
       82       26        1       76           590         651               5
       83       83       86       76           151         291               5
       84       52       86       58           591         671               5
       85       93       17       56             2         101               5
       86       26       50       98           388         507               5
       87       41       31       59           587         697               5
       88       22       47       53           249         323               5
       89       38       60       61           232         318               5
       90       28       29       54           702         757               5
       91       88       30       75           469         586               5
       92       49       78       85           378         506               5
       93       52       99       56           569         619               5
       94       36       98       99           409         465               5
       95       29       31       77           673         792               5
       96       28       48       89            71         142               5
       97       29       74       79           211         264               5
       98       54       45       53           204         316               5
       99       17       55       77           348         444               5
      100        6       79       83           576         695               5
