TC-RC4962

VEHICLE
NUMBER     CAPACITY
   100     1164

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       75       61       35           355         469               5
        2       64       84       30           413         563               5
        3       93       17       23           176         227               5
        4        1       53       69            93         169               5
        5       97       37       61           409         531               5
        6       94       78       27           484         633               5
        7        7       35       29           675         787               5
        8       30       81       90           323         470               5
        9       68       37       26           707         821               5
       10       22        3       38           188         321               5
       11       79       86       68           662         759               5
       12       73       48       12           609         688               5
       13        4       45       43           416         558               5
       14       82        9       51           581         725               5
       15       75       63       21           441         520               5
       16        0       46       30           233         355               5
       17       62       65       57           739         879               5
       18       55       38        7           161         223               5
       19       60       38       35           301         377               5
       20       87       86       75           394         497               5
       21        0       52        3           110         225               5
       22       34       65       14           120         211               5
       23       25       16       11           496         604               5
       24       89       19       76           151         267               5
       25       59       26       95           744         838               5
       26       33       65       27           297         375               5
       27       87       14       74           335         433               5
       28        4       13        3           712         792               5
       29       61       53        6           198         315               5
       30       64       26       24           568         626               5
       31       74        9       63           634         777               5
       32       79       19       24           373         480               5
       33       73       52       83           350         441               5
       34       10       30       20           200         277               5
       35       98       24       64           560         611               5
       36       73       18       96           496         549               5
       37       80        9       49           585         693               5
       38        8       72       31           522         585               5
       39        5       78       12            36         172               5
       40        6       46       21           730         865               5
       41       84       18       80            68         215               5
       42       85       92       67           563         694               5
       43       24       17       72           458         602               5
       44       82        7       76           553         679               5
       45       86        7       96           274         341               5
       46       91       64       39           411         541               5
       47       69       56       79           487         611               5
       48       32       94       12           232         343               5
       49       72       32       56           560         638               5
       50       54       80       12           305         424               5
       51       26       76       86           313         380               5
       52        7       61       69           739         812               5
       53       75       14       56           547         617               5
       54       72       11       32           309         440               5
       55       31       87       80           521         622               5
       56        4        5       39           282         363               5
       57       68       54       46            72         220               5
       58       28        4       51           428         550               5
       59       60       61       34           536         627               5
       60       53       75       40           602         688               5
       61       98       19       45           606         697               5
       62       15       39       61           232         304               5
       63       94       14       57           198         330               5
       64       18       87       93           147         258               5
       65       84       15       74           641         731               5
       66       27       71       88           162         253               5
       67       30       67       11           644         735               5
       68       14       54       80           512         613               5
       69       30        2       24            20          70               5
       70       66       91       99            73         220               5
       71       16       81       34           544         657               5
       72       88       49       75           149         240               5
       73       88       13       70           557         686               5
       74       86       37       26            71         215               5
       75        1       47       25           606         718               5
       76       91       47       69            23         161               5
       77       83       14       47           443         507               5
       78       83       15       74           331         463               5
       79       97       99        2           478         532               5
       80        9       76       36           279         344               5
       81       69       75       97           293         436               5
       82       39       30       27           601         735               5
       83       79       71       72           452         506               5
       84       90        5      100           460         546               5
       85       89       35       24           683         759               5
       86       77       46       78           420         539               5
       87       95       61       40           107         241               5
       88       49       56       23           399         486               5
       89       65       96        7            97         173               5
       90        7       82       66           133         238               5
       91       93        8       53           123         246               5
       92       93       10       52           710         768               5
       93       89       23       19           317         367               5
       94        3       36        5           731         852               5
       95       94        6       66           118         199               5
       96       73       77       81           643         760               5
       97       95       38       24           704         838               5
       98       14       38       30           505         651               5
       99       14        3       76            14          75               5
      100       80       17       73           695         836               5
