TC-C2764

VEHICLE
NUMBER     CAPACITY
   100     1777

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       48       37       84           258         625               5
        2       86       40       63           217         519               5
        3       51       34       92           450         765               5
        4       50       65       93           244         569               5
        5      100       26       97           497         721               5
        6       83       35       89           464         815               5
        7       72       29       96           494         882               5
        8       75       22       98           408         636               5
        9       51       20       72           261         607               5
       10       72       18       87           475         786               5
       11       55       36       78           110         396               5
       12       86       61       96           455         802               5
       13       64       15       67           245         445               5
       14       98       26       66            12         220               5
       15       98       27       55           207         447               5
       16       70       20       76           304         551               5
       17       76       20       79           232         575               5
       18       62       27       56           302         564               5
       19       57       96       68           127         381               5
       20       94       33      100           434         776               5
       21       49       32       66           414         681               5
       22       98       27       61           449         685               5
       23       66       21       88           416         677               5
       24        4       37       52           235         473               5
       25       80       20      100           471         825               5
       26        7        1       96           410         621               5
       27       56       35       66           189         419               5
       28       13       25       61           366         736               5
       29       55       33       88           345         585               5
       30       98       22       79           479         685               5
       31       70       11       52           422         798               5
       32       72       21       88           152         516               5
       33       96       29       97           310         573               5
       34       69       12       82           439         676               5
       35       91       37       94           342         651               5
       36       88       17       69           325         655               5
       37       43       50       52           322         549               5
       38       64       41       77           326         555               5
       39       66       26       95           457         737               5
       40      100       23       93           137         451               5
       41      100       30       74           265         514               5
       42       54       38       82           492         835               5
       43       72       23       74           475         708               5
       44       50       39       58           162         374               5
       45       72       22       84           242         515               5
       46       70       35       83           122         371               5
       47       72       34       51           393         729               5
       48      100       21       53           462         680               5
       49       65       27       93           185         441               5
       50       57       35       66           190         484               5
       51       72       18       63           176         525               5
       52       27       84       62           269         489               5
       53       75       31       59            28         366               5
       54       72       21       52           434         704               5
       55       99       27       90           248         449               5
       56       12        8      100           404         703               5
       57       59       27       59           283         665               5
       58       14       48       68           186         539               5
       59       72       19       59           255         490               5
       60       68        9       61           432         783               5
       61       15       66       69            27         250               5
       62       17       76       63           286         530               5
       63       75       16       80           228         451               5
       64       69       19       98           302         667               5
       65       40       51       75           185         481               5
       66       89       14       65           189         451               5
       67       18       38       70            94         363               5
       68       67       20       67           287         543               5
       69       51       43       76           420         684               5
       70       53       34       60           411         626               5
       71       22       10       68           419         799               5
       72       84        7       68           254         472               5
       73       75       22       72           466         773               5
       74       55       25       92           292         668               5
       75       75       19       87           473         796               5
       76       55       35       59           485         719               5
       77       72       22       67           258         466               5
       78       97       31       65           404         765               5
       79       47       30       69           470         697               5
       80       17       68       76           417         627               5
       81      100       13       77           150         547               5
       82       74       22       79           486         686               5
       83       83        8       67           219         466               5
       84       44        1       97           164         498               5
       85       55       22       53           215         421               5
       86       54       35       66           479         783               5
       87       60       17       76           249         472               5
       88       70       20       52            80         452               5
       89       63       37       81           182         425               5
       90       69       24       66           327         560               5
       91       94       27       66           443         782               5
       92       55       35       70           300         602               5
       93       77        3       68           466         675               5
       94       60       19       76           503         811               5
       95       96       25       55           186         525               5
       96       76       23       64           490         820               5
       97       38       23       95            95         430               5
       98       42       38       86           405         762               5
       99       12       11       50           482         704               5
      100        7       60       53           489         850               5
