TC-C4588

VEHICLE
NUMBER     CAPACITY
   100     537

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1        6       91       88           371         764               5
        2       30       78       56           466         737               5
        3       17       81        5           202         595               5
        4       20       81        9           167         539               5
        5       51       14        5           455         662               5
        6       29       82        1            67         400               5
        7       29       83        3           169         408               5
        8       29       82       77           293         516               5
        9       19       79        2           257         466               5
       10       23       81        6           179         464               5
       11       30       85        6           206         410               5
       12       24       75        7           148         464               5
       13       66        4        9           433         665               5
       14       21       86       60           435         721               5
       15       54       14        6           467         841               5
       16       29       76       89           263         625               5
       17       29       60        3           431         752               5
       18       40       19        4           436         685               5
       19       32       80        1           432         798               5
       20       49       95        7           288         547               5
       21       38       76        2           308         619               5
       22       25       82        1           464         740               5
       23       50       15        3           499         849               5
       24       20       81        1           449         808               5
       25       66       99        4           243         597               5
       26       53       88        4           247         587               5
       27       30       87       90           277         532               5
       28       23       83        5           222         591               5
       29       15       65       50           456         661               5
       30       76       58        1           442         677               5
       31       55       80        6           472         759               5
       32       57       11        2           348         705               5
       33       66        0        9           447         763               5
       34       58        4       90           212         561               5
       35       25       77        9           481         771               5
       36       38       13       94           446         795               5
       37       56       85        4           502         773               5
       38       16       75       98           328         622               5
       39       37       75       88           415         765               5
       40       19       79        7           505         731               5
       41        9       63        8           175         453               5
       42       20       78        1           245         449               5
       43        4       51       86           494         741               5
       44       36       93        8           231         510               5
       45       20       68        5           169         557               5
       46       77       92       95           478         741               5
       47       94       44        7           304         635               5
       48       29       83       58           168         486               5
       49       52       97        2           207         548               5
       50       32       38        6           497         759               5
       51       38       40        8           369         688               5
       52       31       78        7           462         685               5
       53       35       76        9           316         619               5
       54       40       43        6           429         780               5
       55       55       92        6           505         759               5
       56       68       73        3           293         591               5
       57       18       80        1           458         734               5
       58       27       53        9           305         621               5
       59       46       68       63           293         532               5
       60       28       82        8           277         510               5
       61       29       77      100           473         832               5
       62       47       27        8           167         443               5
       63       20       81       92           173         549               5
       64       32       71        6           445         683               5
       65       46       96        5            49         330               5
       66       27       75        1           170         469               5
       67       93       51        9           256         464               5
       68       20       77        4           350         688               5
       69       61       88       64           341         576               5
       70       40        5        2           190         453               5
       71       20       77        9           274         585               5
       72       45        6       75           419         743               5
       73       31       73        2           257         585               5
       74       31       80       80           238         566               5
       75       29       81       63           465         858               5
       76       47       79        6           503         704               5
       77       14       60       56           264         566               5
       78       63       78        4           268         539               5
       79       65        6        6           464         671               5
       80       69       35        8           421         717               5
       81       30       84       56           332         695               5
       82       28       81        7           366         701               5
       83       22       75        6            17         300               5
       84       59        3        5           310         676               5
       85       29       82        2           505         752               5
       86       28       83        8           490         871               5
       87       50        0       82           216         563               5
       88       58        9        2           204         552               5
       89       32       77        7           233         529               5
       90       43       28        7           507         736               5
       91       28       82       10            13         224               5
       92       28       89        4           331         723               5
       93       25       83        1           240         514               5
       94       18       83        2           292         644               5
       95       14       99        2           451         758               5
       96       61        6        3           458         677               5
       97       61        7        1           267         486               5
       98       25       83        6           307         662               5
       99       44       18        9           475         770               5
      100       85       19        6           416         671               5
