TC-RC4656

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       15        3        1          1538        1617               5
        2       38       99        1           192         308               5
        3       46       16        1           468         546               5
        4       21       79        1          1234        1315               5
        5       79       19        1            23          89               5
        6       38       22        1           906        1040               5
        7       71       52        1           840         961               5
        8       42       26        1            23         109               5
        9       22       54        1           330         388               5
       10       69       80        1          1735        1823               5
       11       39       28        1           596         737               5
       12       41       26        1           834         923               5
       13       38       26        1          1553        1641               5
       14       30       70        1          1532        1644               5
       15       85        5        1            10         101               5
       16       55       89        1           255         328               5
       17       68       88        1          1402        1537               5
       18       73        4        1           156         235               5
       19       49       43        1           373         490               5
       20       85       26        1           625         738               5
       21       64       93        1           711         806               5
       22       60       37        1           817         950               5
       23       59       67        1           812         894               5
       24       62       39        1          1012        1083               5
       25       89       34        1          1739        1882               5
       26        2       97        1           164         265               5
       27       17       12        1          1393        1501               5
       28       86       32        1           264         346               5
       29       93        7        1          1255        1383               5
       30       70       55        1           376         469               5
       31       38       27        1          1089        1158               5
       32       91       20        1          1320        1426               5
       33       64       93        1           235         383               5
       34       12       39        1           334         446               5
       35       38       27        1           703         790               5
       36        3       89        1          1459        1513               5
       37       89       14        1           105         188               5
       38       73       63        1          1503        1649               5
       39       97       63        1          1283        1355               5
       40       79       37        1           955        1095               5
       41       66       99        1           786         904               5
       42       64       92        1          1465        1529               5
       43       15       81        1          1522        1582               5
       44       45       38        1           924        1049               5
       45       38       26        1           987        1133               5
       46       51       17        1          1161        1299               5
       47       84       97        1          1640        1697               5
       48       77       65        1          1574        1646               5
       49       64       92        1           313         395               5
       50       86       98        1           810         934               5
       51       21       92        1           193         313               5
       52       83       76        1           373         490               5
       53        9       27        1          1552        1690               5
       54        2       25        1          1515        1576               5
       55       72       47        1           281         389               5
       56       45       98        1          1496        1590               5
       57       95       90        1           334         423               5
       58       49       29        1          1417        1469               5
       59       66       79        1           573         679               5
       60       95       22        1          1077        1203               5
       61       48       53        1           996        1091               5
       62       66       84        1           922         975               5
       63        9       21        1           108         183               5
       64       84       93        1          1051        1120               5
       65       70       94        1          1070        1176               5
       66      100       19        1           944        1078               5
       67       21       87        1           664         786               5
       68       86       62        1          1599        1669               5
       69       87       16        1           270         416               5
       70       31       20        1           839         982               5
       71       37       28        1           397         517               5
       72       72       32        1           376         443               5
       73       50       45        1           688         752               5
       74       64       94        1          1522        1622               5
       75       38       26        1          1740        1860               5
       76       14       74        1           207         258               5
       77       96       94        1          1706        1824               5
       78       72       87        1           362         455               5
       79       36       97        1          1397        1479               5
       80       81       11        1           682         815               5
       81        8       11        1           397         535               5
       82       85       26        1           341         484               5
       83       81       13        1           629         681               5
       84       71       94        1          1458        1555               5
       85       40       28        1          1227        1283               5
       86       84       16        1           552         697               5
       87       83       25        1           130         257               5
       88       39       28        1           973        1040               5
       89       45       75        1           566         675               5
       90       82       22        1           283         358               5
       91       64       93        1          1583        1681               5
       92       56       19        1          1429        1528               5
       93       67       45        1           213         347               5
       94      100       57        1             3         128               5
       95       26       56        1           361         431               5
       96       33       30        1           616         693               5
       97       51       95        1           841         944               5
       98       53       91        1           506         606               5
       99       47       30        1           160         235               5
      100       42       51        1           377         452               5
