TC-RC5133

VEHICLE
NUMBER     CAPACITY
   100     245

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       82       65        9           450         821               5
        2       49       78       10           402         743               5
        3       77       94        6           256         530               5
        4       47        4       76           451         835               5
        5       20       74        7           445         714               5
        6       50       75        4           306         674               5
        7       24       54        3           479         738               5
        8       16       23        2           446         652               5
        9       96       30       10           462         669               5
       10       38       60        7           163         518               5
       11       80       53        6           267         562               5
       12        3       73        7           327         658               5
       13       37       86        9           172         434               5
       14       37       75        1           311         583               5
       15       23       80       10           476         773               5
       16       74       87       10           404         766               5
       17      100       31       97           492         800               5
       18       30       53        9           478         743               5
       19       53       21        1            77         330               5
       20       16       73       68           464         796               5
       21       51       95        2           258         610               5
       22       84       60        9           241         475               5
       23       89       52        8           210         545               5
       24       94       64        9           487         852               5
       25       36       36        1           278         579               5
       26       34       25        2           459         792               5
       27       51       63        7           439         688               5
       28       37        2        6           465         806               5
       29       23       68       52           429         703               5
       30       19       77        8           411         700               5
       31       72       19        9           465         692               5
       32       42       28        1           279         530               5
       33       87       86       56           444         691               5
       34       48       71        9           491         881               5
       35       24        5       10           452         812               5
       36       91       26        4           287         490               5
       37       96       80        7           267         587               5
       38       84       86        6           296         658               5
       39        6       17        2           175         457               5
       40       40       10        5           367         597               5
       41       43       90        1           178         522               5
       42       87       98        7           494         784               5
       43        5       34        3           479         684               5
       44        2       85        8           453         741               5
       45       19       43        1           440         684               5
       46       74       30        5           445         796               5
       47       56       81        4           264         532               5
       48       48       66        8           428         657               5
       49       37       53        2           426         631               5
       50       84       57        6           190         480               5
       51       55       22        8           419         685               5
       52       46       32        8            38         391               5
       53       14       81        7           484         684               5
       54       87       80       72           310         602               5
       55       34       86        6           402         631               5
       56       22        1        2           237         610               5
       57       42       76        8           199         565               5
       58       98       77        4           203         595               5
       59       69       54        3           402         622               5
       60       98       76        5            36         275               5
       61       39        4       95           175         497               5
       62       98       47        4           325         662               5
       63       45       68        9           204         468               5
       64       29       93        3           454         688               5
       65        4        0       61           343         578               5
       66       44       13       75           487         868               5
       67       80       62        5           179         566               5
       68       83       97        5           207         602               5
       69       41       69        6           262         463               5
       70        4       72        2           420         804               5
       71        8       66        4           231         595               5
       72       72       91        4           343         666               5
       73        6       16        6           485         736               5
       74       44       69        3           247         584               5
       75       24       12        6           450         724               5
       76       95       75        3           304         639               5
       77       70       86        1           480         877               5
       78       43       17        8           493         833               5
       79       12       13       10           306         570               5
       80       20       96        5           273         475               5
       81        9       42       98           477         705               5
       82        2       85       10           365         593               5
       83       17       17        2           267         628               5
       84       33        8        6           135         389               5
       85       55       84       82           429         822               5
       86       75       79        8           429         749               5
       87       73       88        6            36         431               5
       88       39       16        4           320         609               5
       89       32       81        8           277         644               5
       90       82       96        3           164         526               5
       91       19       70        5           198         558               5
       92       88       28       86           350         685               5
       93       66       79       53           470         870               5
       94       30       32       10            66         301               5
       95       79       41        6           267         630               5
       96       41       84        1           432         824               5
       97       76       74       78           152         522               5
       98       28       18        2           477         847               5
       99       13       67        8           238         505               5
      100       66       97        4           404         648               5
