TC-R0076

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       65       32        0             0        1000               0
        1       39       61        1           251         462               5
        2       27       82        1           469         808               5
        3        0       31        1           297         521               5
        4       42       73        1           228         617               5
        5       19       52        1           412         796               5
        6       39       14        1           491         734               5
        7       21       21        1           332         556               5
        8       28       27        1           256         568               5
        9       20       27        1           479         790               5
       10       89       87        1           468         681               5
       11       95       84        1           309         580               5
       12       91       15        1           474         716               5
       13       70       92        1           147         442               5
       14       83       94        1           230         459               5
       15        5       36        1           497         894               5
       16       45       12        1           466         792               5
       17        4       38        1           404         659               5
       18       51       22        1           422         644               5
       19       40       73        1           436         723               5
       20       73       23        1           200         440               5
       21       39       30        1           176         434               5
       22       41       33        1           305         685               5
       23       55       36        1           494         758               5
       24       15       95        1           238         585               5
       25       41       45        1           419         672               5
       26       29       35        1           329         632               5
       27       57       13        1           479         761               5
       28       39       34        1           401         711               5
       29        8       59        1            83         314               5
       30       78       51        1             9         362               5
       31       58       94        1           420         783               5
       32        3       73        1           338         549               5
       33       82       15        1           214         533               5
       34       71       22        1           226         613               5
       35       19       63        1           444         671               5
       36       95        4        1           430         783               5
       37       97       49        1           331         723               5
       38       60       35        1           241         605               5
       39       86       99        1           216         447               5
       40       43       10        1           469         854               5
       41       35       22        1           319         612               5
       42       70       16        1           168         402               5
       43       96       84        1           430         771               5
       44       45       86        1           480         875               5
       45       87       81        1           473         696               5
       46       85       31        1           413         641               5
       47       23       51        1           464         674               5
       48       44       97        1           157         456               5
       49       29       74        1           289         669               5
       50       59       41        1           155         441               5
       51       92       70        1           406         745               5
       52       72       59        1           294         505               5
       53       54       26        1           234         559               5
       54       60       61        1           465         865               5
       55       96       27        1           340         564               5
       56       37       16        1           467         748               5
       57       90       40        1           485         719               5
       58       59       69        1           415         683               5
       59       29       78        1           309         633               5
       60       25       67        1           414         782               5
       61       78       88        1           487         731               5
       62       69       61        1           220         516               5
       63       61       84        1           441         716               5
       64       74      100        1           491         793               5
       65       77       52        1           429         774               5
       66       96       13        1           466         688               5
       67       20       79        1           210         510               5
       68       29       58        1           208         437               5
       69       28       94        1           455         773               5
       70        7       89        1           141         369               5
       71       92       93        1           312         652               5
       72       31       32        1           349         617               5
       73       47       50        1           342         681               5
       74       32       58        1             2         281               5
       75        8       85        1           474         833               5
       76        0      100        1           235         447               5
       77       92       36        1           227         538               5
       78       95        1        1            45         266               5
       79        2       52        1           431         726               5
       80       69       13        1           364         619               5
       81       27       41        1           350         580               5
       82       56       45        1           490         855               5
       83       59       61        1           211         455               5
       84        1       43        1           380         680               5
       85       74       38        1           346         691               5
       86       63       24        1           170         550               5
       87       29        9        1           253         474               5
       88       30       63        1           140         527               5
       89       51       30        1           136         457               5
       90       46       20        1           176         433               5
       91       40       98        1           214         556               5
       92       39        0        1           461         782               5
       93       13        3        1           227         438               5
       94       44       13        1           218         508               5
       95       35       49        1           423         763               5
       96       47       80        1           270         655               5
       97       40       96        1           243         473               5
       98       64       88        1            21         246               5
       99       39       19        1           377         691               5
      100       91       51        1           198         555               5
