TC-RC1167

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        3       61        0             0        1000               0
        1       88       22        1           431         666               5
        2       41       39        1           221         486               5
        3       37       27        1           448         649               5
        4       28       50        1           437         741               5
        5       43       23        1           235         544               5
        6       63       75        1           289         623               5
        7       42       43        1           302         613               5
        8       41       39        1           259         498               5
        9       99       67        1           152         412               5
       10       17       67        1           240         451               5
       11       49       19        1           411         741               5
       12       89       83        1           181         465               5
       13       27       63        1           189         474               5
       14       63       45        1           265         583               5
       15       37       99        1           454         789               5
       16       72       15        1           277         590               5
       17       41       39        1           238         545               5
       18       44       37        1           203         574               5
       19       87        4        1           234         450               5
       20       39       40        1           412         662               5
       21       45       30        1           228         443               5
       22       34       21        1           425         822               5
       23       37       27        1           419         691               5
       24       75       82        1           151         464               5
       25       91       11        1            33         237               5
       26       20       82        1           219         502               5
       27       45       36        1           273         593               5
       28       38       57        1            54         417               5
       29       33       94        1           290         645               5
       30       49       92        1           297         614               5
       31       17       50        1           202         442               5
       32       75       22        1           298         518               5
       33       28       26        1           447         651               5
       34       61       10        1           221         522               5
       35       19       43        1           113         334               5
       36       33       27        1           219         513               5
       37      100        1        1           151         491               5
       38       87       63        1           153         396               5
       39       31       79        1           206         527               5
       40       45       67        1           454         715               5
       41       41       74        1           470         779               5
       42       35       29        1           234         621               5
       43       51       29        1           411         788               5
       44       36        9        1           240         605               5
       45       37        0        1           317         558               5
       46       36       33        1           406         677               5
       47        0       29        1           497         757               5
       48       51        0        1           229         574               5
       49       41       32        1           424         707               5
       50       47        8        1           425         696               5
       51       47       40        1           429         794               5
       52       66       36        1           210         555               5
       53       25       65        1           444         663               5
       54       27       26        1           447         746               5
       55       96       42        1           478         835               5
       56       30       68        1           422         706               5
       57       42       77        1           208         521               5
       58       32       44        1            43         411               5
       59        2       64        1            76         458               5
       60       76       88        1           272         645               5
       61       31       86        1           132         388               5
       62       19       18        1           293         529               5
       63       77        8        1            76         403               5
       64       54        5        1            22         243               5
       65       60        0        1           271         573               5
       66       31       44        1           501         795               5
       67       25       31        1           463         854               5
       68       46        5        1           427         777               5
       69       21       55        1           475         734               5
       70       50       70        1           321         536               5
       71       56        1        1           316         622               5
       72       66       89        1            23         312               5
       73       40       38        1           418         807               5
       74       77       77        1           194         527               5
       75       34       25        1           309         538               5
       76       51       38        1           182         536               5
       77       90       56        1           403         768               5
       78       27       88        1           472         710               5
       79      100       91        1           321         619               5
       80       45       64        1           458         759               5
       81       47       90        1           141         486               5
       82       33       56        1           461         741               5
       83       21       70        1           365         745               5
       84       18       41        1           428         727               5
       85       23       68        1           443         779               5
       86       36       26        1           492         754               5
       87       37       26        1           483         824               5
       88       37       33        1           468         843               5
       89       91       28        1           220         602               5
       90       35       20        1           434         798               5
       91       41       23        1           461         850               5
       92       39       38        1           473         866               5
       93       11       43        1           434         687               5
       94       24       73        1           345         689               5
       95       63       64        1           106         368               5
       96       38       19        1           414         632               5
       97       77       74        1           310         652               5
       98       53       15        1           475         874               5
       99       90       19        1           455         780               5
      100       36       25        1           314         530               5
