TC-C0927

VEHICLE
NUMBER     CAPACITY
   100     861

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       76       46        0             0        2000               0
        1       56       62       97           747        1025               5
        2       22       27       86          1196        1555               5
        3       43        8       95           424         638               5
        4       80       47       93           754        1112               5
        5       53       62        1           352         709               5
        6       45       53       89           277         604               5
        7       57       62       53           258         569               5
        8       53       61       56           733        1010               5
        9       59       45       11           266         613               5
       10       56       62       72           328         597               5
       11       65       69       30           328         666               5
       12       56       62       16           195         436               5
       13       43       11       45           844        1096               5
       14       56       48       33           715         944               5
       15       48       87       67           815        1120               5
       16       87       49       97           209         451               5
       17       38       41       33           288         671               5
       18       59       34       12           768         990               5
       19       77       66       17           343         543               5
       20       55       61       96           163         408               5
       21       58       60       77           663        1050               5
       22       57       62       81           777        1072               5
       23       50       41        7          1071        1332               5
       24       55       62       28           704        1048               5
       25       55       62       33          1044        1440               5
       26       62       37       83           344         678               5
       27       56       63       78           771        1099               5
       28       32       32       64           824        1123               5
       29       56       62       94           786        1090               5
       30       62       58      100           241         559               5
       31       77       60        5           547         930               5
       32       40       18       60           730        1117               5
       33       79       56       27           283         571               5
       34       49       20       57           667         928               5
       35       46       34       90           832        1085               5
       36       51       44       31           262         604               5
       37       56       62       92           226         465               5
       38       52       44       81           240         522               5
       39       46        1       76           296         585               5
       40       67       93       10          1396        1710               5
       41       52       87       59           636         919               5
       42       67       79      100           297         667               5
       43       58       61       82           750        1114               5
       44       41       69       25           274         533               5
       45       56       62       20           403         716               5
       46       55       40       82           760        1059               5
       47       62       80       67           741        1095               5
       48       62       78       87          1197        1454               5
       49       84       16       15           317         650               5
       50       54       62        3          1104        1349               5
       51       63       42       64          1123        1447               5
       52       56       62       92           214         564               5
       53       81       51       93           666         990               5
       54        6       89       12           178         576               5
       55       50       40       29           267         663               5
       56       59       22       24           841        1119               5
       57       50       17       15           317         572               5
       58       57       57       66           451         656               5
       59        6       93      100           724         978               5
       60       62       34       51           322         581               5
       61       68       70       44           750        1039               5
       62       79       33       72           840        1108               5
       63       27       13       83           730        1105               5
       64       44       48       82           220         427               5
       65       55       82       99           799        1194               5
       66       33        5       20           730        1046               5
       67       69       75       92           736        1045               5
       68       55       36       12           820        1107               5
       69       70       96        2           736        1056               5
       70       57       69       71           199         535               5
       71       59       63       90           686         914               5
       72       31       63       37           472         684               5
       73       57       62       17           283         680               5
       74       57       62       15          1315        1699               5
       75       54       59       12           264         607               5
       76       38        8       81           954        1181               5
       77       51        4       84           730         984               5
       78       60       62       66           663        1018               5
       79       84       89       53           275         481               5
       80       24       73       74          1080        1375               5
       81       53       16       60           712        1110               5
       82       60       44       28           285         502               5
       83       43       50       22           695         939               5
       84       83       72       95          1266        1628               5
       85       87       76       48            63         309               5
       86       59       31        1           270         536               5
       87       53       61        2           745        1142               5
       88       77       62       54          1191        1479               5
       89       43        8       78           695        1092               5
       90       47       97       49           656        1005               5
       91       52       41       51           333         563               5
       92       69       71       36           324         583               5
       93       41        8       32          1068        1339               5
       94       68       70       73           790        1154               5
       95       28       15       78           712        1094               5
       96       56       62       52           680        1009               5
       97       57       62       90           170         496               5
       98       56       60       37           190         404               5
       99       88       73        8           311         581               5
      100       64       63       17          1007        1290               5
