TC-R3857

VEHICLE
NUMBER     CAPACITY
   100     603

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       25       91      100           602         706               5
        2       72       61       50           223         330               5
        3       91       80       77          1433        1491               5
        4       27       28       95          1445        1577               5
        5       45        6       57          1671        1736               5
        6       48       51       70           688         796               5
        7       97       97       80           740         861               5
        8       92       21       92          1644        1701               5
        9       59        3       94           298         436               5
       10       85       98       57           251         347               5
       11       47       43       84           886         999               5
       12       62       63       72           204         296               5
       13       70        1       92          1243        1326               5
       14       63       34       95           698         778               5
       15       44       83       93           877         958               5
       16       20       39       88          1160        1211               5
       17       76       24       54           287         419               5
       18       52       68       56           551         676               5
       19      100      100       56           919        1006               5
       20       12       71       53            89         238               5
       21       47       57       77          1495        1578               5
       22       32       88       76           138         191               5
       23       51       17       80           626         722               5
       24       67       92       84            41         129               5
       25       38       13       99          1452        1551               5
       26       89       61       92          1422        1520               5
       27       80       78       61          1335        1396               5
       28       94       88       60           411         485               5
       29       84       87       95          1186        1334               5
       30        9       26       99           924        1066               5
       31       56       58       90           931         986               5
       32      100        8       75           642         735               5
       33       47       15       53           341         451               5
       34       91       89       76           846         972               5
       35       42       16       84          1427        1528               5
       36       42       22       83          1401        1517               5
       37       77       72       83           294         377               5
       38       92       69       87           889         967               5
       39        2       18       78          1486        1601               5
       40       35       86       82           377         437               5
       41       79       54       93           498         581               5
       42       52        5       93           106         185               5
       43       40       86       56          1740        1855               5
       44       95       32       71           840         947               5
       45       43       65       89             1         110               5
       46       88       90       52           351         458               5
       47       40       73       74          1288        1405               5
       48       97       93      100          1151        1295               5
       49       57       83       94            25         106               5
       50       78       18       75            89         177               5
       51       34       48       87           431         539               5
       52       24       81       85           845         905               5
       53       12       73       52           415         482               5
       54        1       57       87           344         449               5
       55        4       96       82           348         435               5
       56       76       88       51            68         191               5
       57       11       94       61           646         782               5
       58       63       93       71          1309        1428               5
       59       12       41       68          1042        1104               5
       60       39       99       60            22         112               5
       61       54       78       66           126         263               5
       62       27        4       54           838         933               5
       63        5       94       91          1312        1401               5
       64       44       48       90           574         684               5
       65       33       66       73          1480        1589               5
       66       16       68       71           358         456               5
       67       55       19       77            39         168               5
       68        5       42       90           774         840               5
       69       38       73       81           594         713               5
       70       10       93       68          1182        1293               5
       71       77       23       50          1102        1172               5
       72       20       45       87           439         530               5
       73        3       13       83           274         402               5
       74       47       36       77          1521        1588               5
       75       27        4       86           613         692               5
       76       64       60       85           278         396               5
       77       74      100       64           616         758               5
       78       86       99       87           831         888               5
       79        3        9       77           836         916               5
       80       61       70       53          1648        1785               5
       81       14       64       50           197         284               5
       82       57       35       52          1489        1539               5
       83       39       80       65           118         229               5
       84       16       17       87           395         527               5
       85       47       80       50            10         115               5
       86       95       81       64          1210        1271               5
       87       61       70       61          1013        1148               5
       88       51       85       59          1575        1684               5
       89       53       87       99           818         870               5
       90       44       58       67          1042        1137               5
       91       89       61       92          1086        1227               5
       92       53       82       71           666         813               5
       93       77       29       71           126         221               5
       94       28       69       50           171         224               5
       95       11       75       69          1688        1757               5
       96       55       24       59          1617        1749               5
       97       37       92       78          1004        1104               5
       98       29       31       83           794         850               5
       99       31        8       68           576         674               5
      100       52       41       98            11         118               5
