TC-C2365

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       40       26        1           212         548               5
        2       24       72        1           676         974               5
        3       86       74        1           830        1074               5
        4       24       83        1           289         502               5
        5       74       64        1           178         571               5
        6       42       14        1           743        1117               5
        7       26       71        1           166         485               5
        8       87       75        1           262         474               5
        9       85       75        1          1341        1677               5
       10       24       91        1           814        1167               5
       11       82       78        1           780        1136               5
       12       98       65        1           298         511               5
       13       27       69        1           719        1006               5
       14       13       27        1           739         971               5
       15       54       56        1          1115        1510               5
       16      100       66        1           828        1146               5
       17       87       65        1          1097        1425               5
       18       99       67        1           803        1084               5
       19       55       84        1           311         677               5
       20       92       77        1           754        1124               5
       21       98       65        1           703        1008               5
       22       21       72        1           268         568               5
       23       28       19        1           297         646               5
       24       43       11        1           675         896               5
       25      100       66        1            84         303               5
       26       42       33        1           873        1192               5
       27       85       75        1           872        1264               5
       28       87       74        1           219         521               5
       29       87       74        1           656         907               5
       30       20       93        1           794         999               5
       31       38       31        1           316         629               5
       32       15       77        1           209         458               5
       33       25       79        1           236         602               5
       34       18       85        1           132         367               5
       35       15       87        1           346         556               5
       36      100       66        1          1485        1726               5
       37       94       71        1           760        1088               5
       38       50       62        1           841        1191               5
       39       19       82        1           834        1126               5
       40       95       81        1           846        1191               5
       41       92       66        1           273         474               5
       42       88       72        1          1334        1629               5
       43       86       73        1          1372        1743               5
       44       85       73        1           657         890               5
       45       54       54        1           211         492               5
       46       27        1        1            74         435               5
       47       87       74        1          1330        1575               5
       48       55       68        1           843        1140               5
       49       63       39        1           967        1267               5
       50       19       60        1           283         539               5
       51       17       17        1            20         240               5
       52       60       60        1          1457        1667               5
       53       50       62        1           843        1100               5
       54       62       59        1           295         594               5
       55       36       20        1           269         567               5
       56       13       65        1           654         956               5
       57       97       72        1           302         522               5
       58       39       23        1           691         978               5
       59       78       46        1           218         575               5
       60       90       19        1           788        1156               5
       61       15       86        1           814        1118               5
       62       99       66        1           290         610               5
       63       87       74        1           193         557               5
       64       79       76        1           659         866               5
       65       21       71        1           543         883               5
       66       12       80        1           587         857               5
       67       42       57        1           762        1001               5
       68       34       96        1           768        1153               5
       69       87       53        1           155         466               5
       70       81       92        1           942        1282               5
       71       44       73        1          1356        1664               5
       72       78       37        1           202         563               5
       73       19       56        1           219         564               5
       74       18       63        1           271         471               5
       75       87       70        1           297         516               5
       76       66       90        1           350         718               5
       77       20       92        1           768         976               5
       78       30       26        1           745        1134               5
       79       55       26        1           709        1048               5
       80       39       33        1           153         551               5
       81       37       89        1           298         658               5
       82       97       63        1           342         582               5
       83       12        4        1           790         998               5
       84       53       38        1           739        1130               5
       85        2       63        1           758        1144               5
       86       84       70        1           254         556               5
       87       95       74        1           186         583               5
       88       18       95        1          1095        1406               5
       89       17       90        1           169         487               5
       90       14       58        1           580         803               5
       91       87       74        1          1468        1785               5
       92       12       27        1           460         697               5
       93       14       62        1           775        1032               5
       94       95       73        1           747         998               5
       95       17       45        1           241         517               5
       96      100       68        1           340         574               5
       97       91        2        1           251         620               5
       98       23       64        1           794        1071               5
       99       98       64        1           239         639               5
      100       99       65        1           751        1127               5
