TC-C0779

VEHICLE
NUMBER     CAPACITY
   100     59

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       12        0        0             0        1000               0
        1        0       11        6           151         389               5
        2        7       72        6           475         715               5
        3        7        5        9           360         639               5
        4       13       55        7           126         337               5
        5       10       56        7           177         458               5
        6       59       68        9           178         427               5
        7       15       51        9           470         807               5
        8       14       54        9            60         266               5
        9        3        0        8           263         478               5
       10       65       78        7           320         672               5
       11       40       70        9           405         657               5
       12       32       78        5           186         427               5
       13        5        1       10           252         460               5
       14       68       76        8            81         292               5
       15        3       54        5           332         702               5
       16       60       91        9            21         380               5
       17       82       44        5           121         355               5
       18       66       75        8           450         745               5
       19        5        1        8            34         244               5
       20       40       27        6            50         263               5
       21        4       54        5           402         655               5
       22        4        0        7           318         668               5
       23       61       73        6            66         387               5
       24       15       49       10            85         309               5
       25       40       56        6           162         381               5
       26        6       57        6            17         388               5
       27        6       58        7           102         423               5
       28        4        0        5           305         671               5
       29       15       54        6           481         741               5
       30        3        1        9           174         487               5
       31       28       57        6           128         430               5
       32       24       57        5           153         523               5
       33       66       74        7           392         646               5
       34        2        0        7            19         315               5
       35       65       69        8           493         736               5
       36       65       78        9           170         424               5
       37       54       71        7           450         769               5
       38        5        1        7           261         624               5
       39        3        0        9            48         351               5
       40       46       75        8           158         389               5
       41       28       58        5           347         644               5
       42        2        0        7           486         706               5
       43        5        1       10           406         705               5
       44       60       89        5           408         687               5
       45       17       53        8           371         681               5
       46       61       70        9           340         541               5
       47       10       62       10           300         683               5
       48       64       78       10           220         572               5
       49       56       75       10           473         717               5
       50       90       71        8            16         323               5
       51       33       77        5           340         642               5
       52       20       60        8           318         644               5
       53       71       73        7           334         569               5
       54       13       56        9           119         507               5
       55       10        3        5           454         798               5
       56       95       63        6           273         588               5
       57       22       81        7           490         780               5
       58        5        1        8           390         634               5
       59       13       37       10           419         682               5
       60       14       54        6           275         635               5
       61       21       52        7           199         463               5
       62       18       41        8            93         492               5
       63       13       56        6           491         811               5
       64        0       12        8             9         368               5
       65       59       81        6           257         631               5
       66       60       79        7           481         756               5
       67       12        2        6           311         603               5
       68       42       66        9           227         583               5
       69        3        1        8           456         846               5
       70       13       56        6           416         674               5
       71       66       74        9            39         402               5
       72       13       56        6            62         431               5
       73        4       10        8            44         354               5
       74       10       54        7           260         483               5
       75       13       56        7           470         857               5
       76        0        6        8           124         509               5
       77       68       73        7           262         613               5
       78       14       54        6           233         600               5
       79       58       45        7           397         609               5
       80       15       10        7            74         292               5
       81       17       49        6            90         420               5
       82       30       46        7           367         582               5
       83       68       74        5            10         210               5
       84        8       52        9           159         397               5
       85        5        1        8           392         770               5
       86       12       50        6            98         471               5
       87       41       90        8           350         577               5
       88       16       54        9           451         702               5
       89        9       51        7           119         468               5
       90        0        7        7           349         720               5
       91        0       68       10           232         448               5
       92       76       50       10            32         331               5
       93       16       54        6            30         427               5
       94       55       67       10           159         379               5
       95       28       41        5           189         450               5
       96        4       59        5           233         436               5
       97       19       59        5           445         703               5
       98       66       74        8           133         465               5
       99       13       56        6            76         461               5
      100       15       54        9           151         493               5
