TC-R0015

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       98       25        0             0        1000               0
        1       54       53        1           246         597               5
        2       74       13        1            43         262               5
        3       35       11        1           486         843               5
        4       38       72        1           152         479               5
        5       49       76        1           143         527               5
        6       97       83        1           423         726               5
        7       91       57        1           427         688               5
        8        4        4        1           477         749               5
        9       41       51        1           409         680               5
       10       32       78        1           320         710               5
       11       29       63        1           470         850               5
       12       83       85        1           164         406               5
       13       85       49        1           186         510               5
       14        4        0        1           485         790               5
       15       47       58        1           257         596               5
       16       83       61        1            55         354               5
       17       34       56        1           155         520               5
       18       37       88        1           184         444               5
       19        1       23        1           259         644               5
       20       43       10        1            50         263               5
       21       67       35        1           275         603               5
       22       83       87        1           383         726               5
       23       86       74        1           431         710               5
       24       88       45        1           404         784               5
       25        4       89        1           489         733               5
       26       13       29        1           151         422               5
       27       15       13        1           491         782               5
       28       73       97        1           410         805               5
       29       49       16        1           299         654               5
       30       71       41        1           222         548               5
       31       48       78        1           267         536               5
       32       75       60        1           282         557               5
       33        6       85        1           410         634               5
       34        2       53        1           239         442               5
       35       35       13        1           460         675               5
       36       91       70        1           318         526               5
       37       37       79        1           305         568               5
       38        2       94        1           310         646               5
       39       81       69        1           460         682               5
       40       33       79        1           318         599               5
       41       97       32        1           224         537               5
       42       66       20        1           299         510               5
       43       99       39        1           433         654               5
       44       25       13        1           500         777               5
       45       34       44        1           157         368               5
       46        7        4        1           264         491               5
       47       51       25        1           464         717               5
       48       17       97        1            51         322               5
       49       32       65        1           419         778               5
       50       51       19        1           472         777               5
       51       57       56        1           235         634               5
       52       50       29        1           418         815               5
       53       29       28        1           452         806               5
       54       29       87        1           487         844               5
       55       37       10        1           186         572               5
       56       32       17        1           495         848               5
       57       59       44        1           489         874               5
       58       59       24        1           277         634               5
       59       58       18        1           411         671               5
       60        7       29        1           150         485               5
       61       93       65        1           409         626               5
       62       99       30        1            77         297               5
       63       43       37        1           446         838               5
       64       66       26        1           324         652               5
       65        1       66        1           419         714               5
       66       48      100        1            15         229               5
       67       25       18        1           271         523               5
       68       12       34        1           340         729               5
       69       97       24        1           253         569               5
       70       29       71        1           438         787               5
       71       43       59        1           306         647               5
       72        8       40        1           296         615               5
       73       89       27        1           470         674               5
       74        5       73        1           198         447               5
       75       71       80        1           350         737               5
       76       80        2        1           193         485               5
       77       98       41        1           348         720               5
       78       88       92        1           212         518               5
       79       25       63        1           348         663               5
       80       97       93        1           489         750               5
       81       29       83        1           386         747               5
       82       79       68        1           456         739               5
       83       96       37        1           443         791               5
       84        8       65        1           188         578               5
       85       20       81        1           412         760               5
       86       24       66        1            38         258               5
       87       89       49        1           288         494               5
       88       92       79        1           474         818               5
       89       72       92        1           257         607               5
       90       69       79        1           469         735               5
       91       44       58        1           323         709               5
       92       94        3        1            27         250               5
       93       19       67        1           419         711               5
       94       64       64        1           179         439               5
       95       30       72        1           212         459               5
       96       35       46        1           443         654               5
       97       28       29        1           214         608               5
       98       18       60        1           392         603               5
       99        1       34        1           225         556               5
      100       42        4        1           340         640               5
