TC-C2776

VEHICLE
NUMBER     CAPACITY
   100     1787

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       89       76       90          1208        1543               5
        2        9       99       78           428         789               5
        3        4       86       75           695         989               5
        4       10       77       98           728         935               5
        5        6       93       96          1341        1662               5
        6        7       97       72           837        1086               5
        7        8       95       76           659         969               5
        8       76       75       52           611         831               5
        9       85       62       88           688        1004               5
       10       81       51       71          1278        1579               5
       11       22       98       73          1238        1583               5
       12       16      100       88           307         642               5
       13       17       99       54           612         840               5
       14       13      100       72           858        1196               5
       15        6       90       99           275         605               5
       16       69        0       55          1089        1429               5
       17        7       93       65           186         390               5
       18       86        7       55           214         547               5
       19        9       92       62           581         959               5
       20       68       93       74          1405        1655               5
       21       10       97       77            28         410               5
       22       64       67       76          1485        1875               5
       23       67       69       72           731        1101               5
       24       18       86       77           974        1232               5
       25       90       72       55           204         513               5
       26       12       94       76          1411        1640               5
       27       19       84       79           306         685               5
       28       54        9       94           126         358               5
       29       68       71       89           570         866               5
       30       56       71       91          1146        1420               5
       31       84       68       58          1359        1676               5
       32       12       97       92            87         287               5
       33       70       85       89          1392        1594               5
       34      100       63       80           284         601               5
       35        6      100       72          1380        1739               5
       36       75       74       75           583         968               5
       37       72       72       77           576         814               5
       38       14       99       74           914        1260               5
       39       20       65       65          1025        1368               5
       40       71       76       96           966        1301               5
       41       77       74       68           425         684               5
       42       86       70       76           323         587               5
       43       86       52       63            59         438               5
       44       75       74       76           817        1070               5
       45       70       22       84          1284        1498               5
       46       98       69       63          1123        1441               5
       47       28       93       50            39         393               5
       48       82       69       97          1305        1691               5
       49       66       71       71           759        1019               5
       50       70       65       74          1378        1639               5
       51       10       97       67           421         788               5
       52        6       99       66           565         930               5
       53       25       11       68           855        1090               5
       54        8       96       63           813        1173               5
       55       88       74       50          1466        1796               5
       56       79       78       63           265         552               5
       57       12      100       81           385         687               5
       58       15       97       70          1445        1682               5
       59        8       96       81          1177        1441               5
       60        5       83       87          1128        1392               5
       61        8       93       51           106         357               5
       62       17       76       62           583         948               5
       63        8       98       96           268         625               5
       64       74       57       66           381         681               5
       65        7       93       67          1399        1711               5
       66       64        0       66           517         790               5
       67       74       75       94           985        1278               5
       68       20       40       96           223         444               5
       69       79       59       84          1477        1705               5
       70        9      100       64            72         328               5
       71        9       97       58            37         320               5
       72       11       99       87           429         773               5
       73       68       74       91          1073        1470               5
       74        5       74       72           239         549               5
       75       10      100       80           762        1138               5
       76       14       96       71          1245        1450               5
       77       51        1       73           434         672               5
       78       37       86       78            84         297               5
       79       87       81       61           111         359               5
       80       95       68       56          1010        1282               5
       81       74       78       67          1251        1539               5
       82       85       59       58          1297        1497               5
       83       59       53       70           596         943               5
       84        2       99       63          1262        1613               5
       85        8       95       98           967        1302               5
       86       69       70       68           659         878               5
       87        2       71       83           749        1046               5
       88       10       98       97           864        1127               5
       89        5       95       53           958        1231               5
       90       66       67      100          1392        1727               5
       91       97       76       90           313         663               5
       92       91       70       60           225         620               5
       93       71        4       57           423         747               5
       94       84       72       92           539         852               5
       95        6       90       53           370         723               5
       96       12       97       99            79         350               5
       97       80       75       79           124         374               5
       98        5       91       64          1311        1583               5
       99       29       72       90          1057        1270               5
      100       46       16       56          1381        1747               5
