TC-RC5022

VEHICLE
NUMBER     CAPACITY
   100     597

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       42       40       60           274         559               5
        2       53       54       94           186         586               5
        3       56       43       89           320         655               5
        4        8       98       84           213         447               5
        5       24       71       56           325         610               5
        6       83       36       80          1072        1351               5
        7        3       85      100           503         840               5
        8       18       52       65           286         518               5
        9       95       87       60           246         560               5
       10       28       44       73           834        1083               5
       11       89       63       71           844        1058               5
       12       67       51       89           768        1164               5
       13       96        2       67           245         563               5
       14       90        1       96           188         482               5
       15       54       41       95           287         563               5
       16       44       19       57           165         559               5
       17       62       81       84          1325        1565               5
       18       24       71       56           839        1055               5
       19        3       15       51           302         686               5
       20       84       69       81           684        1059               5
       21       96       34       73           733        1031               5
       22       68        1       73          1106        1469               5
       23       18       30       99          1289        1499               5
       24       96        8       91           349         682               5
       25       25       64       50           303         634               5
       26       56       65       53           278         633               5
       27       23       75      100           700        1100               5
       28       12       45       75           809        1095               5
       29       21       68       55           844        1123               5
       30       46       76       76           277         658               5
       31       42       43       84            91         341               5
       32       47       29       51           704        1064               5
       33       24       71       67           258         561               5
       34       94       13       88           285         635               5
       35       25        9       92           725        1112               5
       36       53       43       66           231         434               5
       37        3        6       58           803        1007               5
       38       96        4       64           155         357               5
       39       30       74       96           747        1065               5
       40       50       46       97           804        1079               5
       41       51       42       55           831        1076               5
       42       91       70       64          1465        1843               5
       43       53       93       58           700        1001               5
       44       25       72       50           928        1246               5
       45       46       33       50           238         523               5
       46       84       59       57           310         532               5
       47       78       18       69            37         387               5
       48       15       14       81           192         556               5
       49      100       68       62           764        1024               5
       50       99        2       51           318         655               5
       51       29       73       76           343         675               5
       52       19       33       76           803        1184               5
       53       45       14       80           328         578               5
       54       51       44       69           684        1079               5
       55       78       40       69           150         358               5
       56       58       50      100           338         565               5
       57       53       55       74          1418        1678               5
       58       21       66       64           165         417               5
       59       19       75       69          1003        1268               5
       60       91        7       78           800        1141               5
       61       36        3       59           658         984               5
       62       57       49       70           287         574               5
       63       19       47       80           907        1182               5
       64       73        0       97           215         430               5
       65       81       84       66           598         861               5
       66       24       94       85           324         546               5
       67       27       47       80           766        1018               5
       68       74       38       87           828        1157               5
       69       92        2       65           216         583               5
       70       48       44       91           309         575               5
       71       26       64       66          1372        1747               5
       72       67       20       97           673        1049               5
       73       53       19       60           670         915               5
       74       96        4       84           179         411               5
       75       36        8       54           735         965               5
       76        3       14       96           219         582               5
       77       95       77       62           697         931               5
       78       92       93      100           790        1036               5
       79        3       15       94          1114        1500               5
       80       48       63       98           752        1150               5
       81       26       30       91           127         517               5
       82        6        8       66           344         697               5
       83       24       64       70          1107        1507               5
       84       13       12       58           128         357               5
       85       98        4       87           800        1199               5
       86       74       39       62           756        1131               5
       87       74       81       76           756        1135               5
       88       51        7       68           730         958               5
       89       21       67       76           850        1097               5
       90        7       11       70           517         718               5
       91       81       51       90           746        1112               5
       92       57       87       96           617        1007               5
       93       31       71       63           815        1026               5
       94       96        4       63           212         606               5
       95       95        4       97           752        1046               5
       96       67       61       86           273         517               5
       97       34       60       86           819        1028               5
       98       60       72       55           208         475               5
       99       36       36       71           715         985               5
      100       50       37       62          1015        1243               5
