TC-R1827

VEHICLE
NUMBER     CAPACITY
   100     44

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       56       82        5           309         397               5
        2       88       90        2           592         702               5
        3       67       10        5           253         353               5
        4       51       47        9           406         547               5
        5       57        3        5           702         801               5
        6       15       99        2            58         143               5
        7        2        6       10           118         211               5
        8       83       82        1           555         667               5
        9       38       63       10           655         707               5
       10       91        5        9           441         568               5
       11       59       12        3           591         696               5
       12       13       93       10           312         418               5
       13       93       78       10           194         336               5
       14       41       83        3           308         429               5
       15       96       14        6           371         464               5
       16       55       53       10           729         870               5
       17       80       21       10           666         784               5
       18      100       36        3           236         353               5
       19       94       91        7           730         840               5
       20       74       99        3           539         594               5
       21       19       28        7           412         503               5
       22       64       95        5           367         449               5
       23       58       77        7           312         376               5
       24       63       44        1           708         813               5
       25       97       58        5           276         332               5
       26        9       29        9           262         356               5
       27       82       21        5           198         251               5
       28       98       99        7           329         389               5
       29       38       17        4           710         795               5
       30       23       93        4           668         762               5
       31       10       80        3           359         448               5
       32       67       33       10           460         594               5
       33       44       38        1           389         466               5
       34       31       19        9           372         426               5
       35       89       68        1           270         396               5
       36       13       32        8            92         228               5
       37        1       54       10           746         844               5
       38       61       19        3           449         511               5
       39       41       75        2           680         742               5
       40       28       56        5           585         661               5
       41       62       60        9           604         684               5
       42       48       51        5           392         523               5
       43       50       52        8           595         660               5
       44       21       95        2           611         754               5
       45       76       99        4           386         508               5
       46       59       46        9           133         216               5
       47       45       89        6           347         427               5
       48       44       44        9           459         519               5
       49        4        2        7           159         306               5
       50       76       98        1           284         405               5
       51       44        4        6           102         172               5
       52       69       42        2           516         580               5
       53        2       55        2           642         778               5
       54       74       85        5           377         473               5
       55       51       21        9           304         448               5
       56       51       30        3           455         588               5
       57       38       80        6           531         627               5
       58       33       75        1           260         346               5
       59       53       49        1           742         841               5
       60       45       20        1           288         421               5
       61       35       40        5           344         463               5
       62       30       64        7           148         260               5
       63       89       44        4            73         187               5
       64       13       77        4           396         519               5
       65        2       38        1           204         261               5
       66       73       36        1           188         303               5
       67       62       23        3           106         184               5
       68       59       82       10           498         632               5
       69       92       62        8           411         536               5
       70       13       25        8           250         331               5
       71       90       38        4           395         448               5
       72       33       36        3            92         173               5
       73       40       30        2           461         536               5
       74        8       64        6           604         750               5
       75       11       14        9           714         770               5
       76       36       57        7           332         480               5
       77       87       40        5           156         283               5
       78       94       36        4           141         274               5
       79       72       76       10           469         616               5
       80       83        7        5           153         260               5
       81       74       67        2             6         118               5
       82       46       85       10           279         331               5
       83       47       23        8           130         249               5
       84       60       10        7            22         123               5
       85       90       41       10           165         275               5
       86        4       82        7           373         434               5
       87       65       72        2             9         100               5
       88       98       88        7           332         462               5
       89       11        8        4           313         413               5
       90       32       58        1           286         381               5
       91       79       59        1           437         537               5
       92       10        2        2           700         754               5
       93       83       39        2           367         439               5
       94       93       84       10           686         827               5
       95       49       55        8           652         722               5
       96       45       58        8           141         223               5
       97        7      100        5           372         465               5
       98       41       23       10           346         413               5
       99       76       19        1           320         442               5
      100       35       67       10            14          72               5
