TC-C4556

VEHICLE
NUMBER     CAPACITY
   100     236

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       36       44        6           230         518               5
        2       31       46        9           225         561               5
        3        0       83        9           456         715               5
        4       82       31       10           487         843               5
        5       20       55        9           414         659               5
        6       84       22        4           345         571               5
        7       23       57        1           348         680               5
        8       40       39       92           101         490               5
        9       90       69        8           328         598               5
       10       87       28        3           467         788               5
       11      100       47        1           157         436               5
       12       60       54        5           345         730               5
       13       35       53        8           415         808               5
       14       70       77       10           482         784               5
       15       20       65        8           448         831               5
       16       63       40        2           480         716               5
       17       30       45        9           238         505               5
       18       80       39       10           429         821               5
       19       59       15        4           458         708               5
       20       39       48        5           213         416               5
       21       69       62        3           497         895               5
       22        5       70        2            69         352               5
       23       29       70        2           412         761               5
       24       11       57        6           481         700               5
       25        8       74        3           382         732               5
       26       51       21        1            57         373               5
       27       32       48        4           311         694               5
       28       61       23        2           206         558               5
       29       97       63       61           378         778               5
       30       26       57       91           493         794               5
       31       42       35        1           192         460               5
       32       85       41       65           485         704               5
       33       30       46        7           255         489               5
       34       65       45        5           224         473               5
       35       41       20        5           334         599               5
       36       30       46        4           490         821               5
       37       51       92      100           202         556               5
       38       65        2        3           444         804               5
       39       22       58        8           423         759               5
       40       33       42        6           162         500               5
       41       23       48        2            16         230               5
       42       41       20        1           331         552               5
       43       18       60        9           429         729               5
       44       20       45        4           457         839               5
       45       24       44        8           473         731               5
       46       10       48       93           198         513               5
       47       61       41        3           321         584               5
       48       25       69        3           439         682               5
       49       19       56        7           273         599               5
       50       12       44        9           381         711               5
       51       35       94        8           414         710               5
       52       26       74        3           418         709               5
       53       28       41        8           439         731               5
       54       14       79        1            89         293               5
       55       29       59       72           313         703               5
       56       61       54        2           199         456               5
       57       90       25        7           188         568               5
       58       88       39        2           473         719               5
       59       73       38        2           168         466               5
       60       61       73        2           415         619               5
       61       39       57        3           490         780               5
       62       50       71        8           219         420               5
       63       23       50        8           489         850               5
       64       22       66       59           422         800               5
       65       80       39        2           307         660               5
       66       45       40       68           448         814               5
       67       76       36        5           267         635               5
       68        0       83       79           408         619               5
       69       54       43        6           173         473               5
       70       45       25       63           217         582               5
       71       69       30        7           445         660               5
       72       12       57       62           264         478               5
       73       44       75        2           265         611               5
       74       75       50        4           338         585               5
       75       53       99        1           317         582               5
       76       95       31        2           289         602               5
       77       27       47        6           420         745               5
       78       30       46        2           477         789               5
       79       34       75        7           434         797               5
       80       45       43        9           492         789               5
       81       72       46        4           252         596               5
       82       93       48        4           245         597               5
       83       13       58        7           401         696               5
       84       22       65        5           236         627               5
       85       80       45        3           124         519               5
       86       16       68        8           409         641               5
       87       69        9       10           421         669               5
       88      100       88        5           164         480               5
       89       33       61       78            52         272               5
       90       94      100        9           414         668               5
       91       65       55        9           309         620               5
       92       32       57        6           242         560               5
       93        9       47        3           496         896               5
       94       14       66        5           264         650               5
       95       29       66       56           305         517               5
       96       33       45        4           318         712               5
       97       60       65        8           240         448               5
       98       22       49        1           412         676               5
       99       39       43        2           269         564               5
      100       48       24        7            33         404               5
