TC-RC1445

VEHICLE
NUMBER     CAPACITY
   100     409

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       74       41        0             0        1000               0
        1       44       79       49           364         427               5
        2       33       17       48           115         257               5
        3       26        3       38           318         406               5
        4      100       16       39           295         395               5
        5        1       80       29           210         279               5
        6        9       32       24           654         801               5
        7       20       10       32           194         250               5
        8       82       55       58           664         746               5
        9       19       36        6           653         762               5
       10        5       83       47           655         752               5
       11       47       60      100           727         849               5
       12       24       31       11           184         331               5
       13       46       17       44           717         813               5
       14       21       87       18           265         353               5
       15       82       73       56           731         830               5
       16       48       20       32           689         802               5
       17       10       36       55           660         807               5
       18       49       72       68           675         760               5
       19        4       34       18           210         290               5
       20       25        7       74           673         738               5
       21       20       46       19           717         800               5
       22       28       55       60           468         568               5
       23       89        3       14           732         812               5
       24       95       27       84           191         332               5
       25       97       93       63           633         747               5
       26       28       30       87           303         390               5
       27       67        2       56            17         140               5
       28       47       78       96           714         847               5
       29       11       45       48           491         633               5
       30       93       43       52           162         233               5
       31       97       38       31           707         763               5
       32       17       40       74           669         738               5
       33       81       46        5           749         853               5
       34       13        4       12           107         218               5
       35       11       31       37           706         829               5
       36       92       48       17           280         345               5
       37       86       93        2           710         834               5
       38       56       53       97           325         414               5
       39        4       56       60           213         353               5
       40       47       19       35           512         607               5
       41       95       96       10           236         359               5
       42       74       11       54           195         264               5
       43       98       27       55           692         824               5
       44       96       98       94           264         332               5
       45       51       19       77           123         174               5
       46       54       19       83           736         805               5
       47       76       88       58           751         807               5
       48       32       70       94           686         752               5
       49       31       12       96           346         409               5
       50       72       53       76           153         240               5
       51       87        2        4           271         337               5
       52       64       48       22           301         374               5
       53       32       63       95           703         852               5
       54       84       21        8            39         121               5
       55       40       73       42           251         364               5
       56       53       40       59           190         267               5
       57       13       60       28           725         820               5
       58       57       78       48           133         272               5
       59       89       79       92           300         364               5
       60       67       63       62           726         844               5
       61        9       25       62           189         326               5
       62       10       31       97           253         388               5
       63       89       93       62           266         401               5
       64       10       31       66           283         364               5
       65       75       47       25           237         299               5
       66       15       57       33           696         822               5
       67       23        1       25           738         815               5
       68       42       25       90           285         398               5
       69       99       43       29           696         781               5
       70       38       27       47           253         372               5
       71        0       68       31           594         664               5
       72       86       10       42           721         785               5
       73       11       36       70           160         297               5
       74       16       74       52           710         796               5
       75       13       40       43           505         565               5
       76       82       29       94           183         264               5
       77       35       96        8           200         280               5
       78       26        5       69           345         466               5
       79       25       37       30             2         117               5
       80       19       32      100           215         296               5
       81       63       21       47           705         821               5
       82       49       44       86           734         830               5
       83       47       19       32           202         315               5
       84       70       19       20           227         356               5
       85       18       45       63           324         429               5
       86       18        4       49           616         679               5
       87        6       52       10           536         674               5
       88       25       57       42           487         542               5
       89        9       30       82           320         444               5
       90        3       98       84           279         372               5
       91       27       14       50           237         364               5
       92       10       37       94           255         354               5
       93       67       50       20           246         332               5
       94       36        9       52           724         804               5
       95        3       80       78           653         725               5
       96       67       24       87           677         794               5
       97       26        5        3           650         734               5
       98       19       48       51           678         730               5
       99       37       87       53           331         460               5
      100       81        4       75           258         328               5
