TC-R0395

VEHICLE
NUMBER     CAPACITY
   100     594

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       64       72        0             0        1000               0
        1       82       31       95           303         687               5
        2       15       98       84           327         692               5
        3       48        8       71           228         429               5
        4       38       44       83           499         700               5
        5       26       89       72           288         532               5
        6       96       10       91           274         498               5
        7        4       28       78           400         735               5
        8        2       39       52             0         325               5
        9       42       18       73           414         696               5
       10       26       60       73            92         294               5
       11       40       97       75           253         554               5
       12       71       67       87           426         701               5
       13       91       53       71            98         495               5
       14       55       81       58            89         473               5
       15       12       57       52            14         366               5
       16        8       79       70           166         377               5
       17      100       11       72           387         748               5
       18       17       69       52           189         431               5
       19       67       52       73           443         768               5
       20       40       96       61            71         441               5
       21       13       66       93           241         622               5
       22       89        1       68           248         501               5
       23      100       94       93           421         687               5
       24       93       72       52           400         695               5
       25       65      100       79           383         604               5
       26       45       27       76           382         660               5
       27       52       29       83           382         699               5
       28       20       50       58           144         395               5
       29        0       44       52           157         536               5
       30       51        6       65           393         703               5
       31       56       35       58           110         381               5
       32       67       34       73           348         674               5
       33       38       88       70           399         633               5
       34       36       31       75           203         483               5
       35       26       27       96           221         594               5
       36        1       58       68           441         745               5
       37       40       95       55            97         415               5
       38        2       52       81           246         593               5
       39       74       43       91           500         754               5
       40       81       84       64           240         484               5
       41       63       27       99           455         756               5
       42       74       74       52           455         756               5
       43       90       99       63           388         787               5
       44       21       42       53           307         592               5
       45       69        0       81           102         411               5
       46       36       87       74           124         428               5
       47       90       79       86           123         490               5
       48       87       38       67           180         396               5
       49       52       88       96           116         471               5
       50        6       66       93           160         482               5
       51       59       27       82           121         434               5
       52       20       33       63           173         382               5
       53       57       52       63           133         403               5
       54       96       25       63            76         404               5
       55        5        1       76            32         269               5
       56       31       86       95           340         562               5
       57       97       40       98           331         601               5
       58       63       26       78             6         211               5
       59        6       50       59           498         890               5
       60        4       71       82           485         746               5
       61       28       51       89            97         355               5
       62       13       61       98           205         423               5
       63       47       19       71            96         301               5
       64       52       18       83           181         489               5
       65       83       21       94           231         552               5
       66       36       31       67           293         568               5
       67       63        3       67           467         826               5
       68       32       11       70           259         520               5
       69       17       90       52           243         454               5
       70       37        2       67           341         577               5
       71       74       77       66            75         305               5
       72       15       18       69           349         589               5
       73       27       27       72            97         333               5
       74       77       98       70           229         523               5
       75       34       54       50            26         405               5
       76       53       36       93           218         541               5
       77       86       87       63           414         621               5
       78       75       46       99           173         569               5
       79       18       75       54            86         465               5
       80       24        1       92           120         485               5
       81      100       73       71           479         809               5
       82       23       11       53           129         491               5
       83       33        3       72           432         647               5
       84       56       51       60           348         567               5
       85       20       92       63            26         326               5
       86       85        8       78           117         396               5
       87        1       33       95           249         456               5
       88       99       46       60           382         588               5
       89       70       12       80            47         307               5
       90       65       84       98            68         331               5
       91       46       29       95            44         349               5
       92       93       29       72            21         320               5
       93       63       69       82           252         478               5
       94       46       62       53           328         595               5
       95        7       66       93           338         633               5
       96       33       27       69            15         271               5
       97       22       10       67            17         373               5
       98       57       69       93           284         546               5
       99       41       97       99           496         856               5
      100       20       56       70           489         858               5
