TC-C2744

VEHICLE
NUMBER     CAPACITY
   100     1177

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       29       32       60          1408        1651               5
        2       21       43       84           134         480               5
        3       26       42       52           890        1127               5
        4       26       40       82           280         570               5
        5       38       12       64           894        1269               5
        6       40       49       89          1365        1636               5
        7        7       22       72           239         479               5
        8       86       38       58          1425        1697               5
        9       24       45       94           736         939               5
       10       76       96       74            19         246               5
       11       32       42       81           624         928               5
       12       21       35       81           607         972               5
       13       23       11       92           698        1034               5
       14       61       44       53           616         859               5
       15       73       81       75           896        1142               5
       16       16       14       63          1273        1476               5
       17       25       43       97           151         424               5
       18       96       94       66           641         913               5
       19        2       51       64          1273        1578               5
       20       78       40       66           437         813               5
       21       19       44       62           823        1053               5
       22       20       33       54          1108        1392               5
       23       35       28       66           852        1165               5
       24       17       59       63           515         765               5
       25       31       41       93           722         925               5
       26       28       42       82          1390        1707               5
       27        5       33       92           162         532               5
       28       88       39       64           167         453               5
       29       25       38       78           849        1197               5
       30       26       40       64           308         643               5
       31        7       24       64          1040        1396               5
       32       31       40       70           276         602               5
       33       99        9       63          1425        1698               5
       34       78        7       90           870        1091               5
       35       32       42       67          1364        1602               5
       36       24       36       50          1362        1596               5
       37       28       69       75           861        1093               5
       38       54       18       71          1158        1416               5
       39       78       45       89          1180        1441               5
       40       34       57       75          1241        1620               5
       41       27       42      100          1218        1590               5
       42       25       38       57           557         936               5
       43       21       46       98          1401        1735               5
       44       26       44       85           367         753               5
       45       82       40       82          1398        1734               5
       46       21       44       91          1365        1645               5
       47       13       53       70           172         422               5
       48       67       11       98           675        1009               5
       49       23       44       73          1449        1705               5
       50       26       47       72           919        1146               5
       51       27       45       85          1156        1474               5
       52       20       77       63          1200        1421               5
       53       20       35       54           452         773               5
       54       61       37       92          1213        1496               5
       55       37        4       63          1500        1847               5
       56       27       42       62           552         890               5
       57       22       44       91            40         412               5
       58        8       39       79            46         398               5
       59       51       51       69           450         796               5
       60        9       61       84           973        1275               5
       61       46       16       70           873        1119               5
       62       84       18       96           448         653               5
       63       61        5       83            95         336               5
       64       38       50       62           606         888               5
       65       61       44       60          1087        1389               5
       66       11       83       80          1432        1761               5
       67       14       35       67          1249        1493               5
       68       19       37       90          1302        1688               5
       69       29       37       67          1403        1690               5
       70       26       41       72          1395        1770               5
       71       38       24       64            46         380               5
       72       70       11       58          1344        1620               5
       73       17       30       60           551         816               5
       74       28       39      100           446         779               5
       75       72        6       67           400         625               5
       76       24       39       53            57         346               5
       77       93       77       73          1159        1419               5
       78       28       44       51          1432        1705               5
       79       26       43       99           704         921               5
       80       70       11       75          1286        1659               5
       81       70       31       74           586         893               5
       82       64        8       59           969        1190               5
       83       85       49      100           789        1167               5
       84       81       37       71           527         736               5
       85       44       23       80          1077        1306               5
       86       62        9       50           176         388               5
       87       19       48       76          1273        1572               5
       88        9       37       62          1076        1351               5
       89       75       38       62          1125        1516               5
       90       26       44       75           123         415               5
       91       76       46       83          1046        1394               5
       92       19       25       55          1025        1357               5
       93       96       67       80          1147        1418               5
       94       34       41       65           716        1046               5
       95       40       25       75           674         972               5
       96       19       64       83           452         705               5
       97       21       33       52           737        1099               5
       98       80       34       98           439         685               5
       99        7       38       72           246         644               5
      100       26       40       67          1391        1715               5
