TC-RC4954

VEHICLE
NUMBER     CAPACITY
   100     865

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       25       98       45          1063        1329               5
        2       62       79       56           898        1138               5
        3       36       73       90           509         837               5
        4       98       44       49          1110        1509               5
        5       51       97       33          1101        1440               5
        6       66       14       66          1222        1451               5
        7       17       71       14          1093        1472               5
        8        5       18        6           673         884               5
        9       14       97        5           736        1010               5
       10       29       12       86          1253        1515               5
       11       18       14       43          1029        1353               5
       12       19       65       27          1097        1414               5
       13       52       53       96           474         823               5
       14       17       71       77           940        1300               5
       15       38       36       96           633         911               5
       16       54       94       87           582         875               5
       17       86       57       56            43         376               5
       18       66       50       31           215         590               5
       19       56        7       88           502         837               5
       20       45       86       88          1111        1388               5
       21       79       91       70           348         735               5
       22       80       89       63          1151        1392               5
       23       76       48       49          1354        1640               5
       24       66       79       20           449         752               5
       25       92       39       24           225         539               5
       26       76       92       87          1045        1336               5
       27       52       88       55           297         620               5
       28        7       81       34           403         719               5
       29       44       75       74           903        1217               5
       30       34       99       26           455         837               5
       31       50       71       41           730        1100               5
       32       99       84       31          1028        1379               5
       33       49       90        5          1232        1614               5
       34       95       68       13           988        1385               5
       35        2       82       19           284         495               5
       36       52       90       32          1385        1780               5
       37       80       85       20           863        1145               5
       38       54        0       71           749        1040               5
       39       64       80       10          1274        1512               5
       40       70       80       60           139         470               5
       41       29       72       82          1118        1475               5
       42       35       72       68            37         325               5
       43       14       46      100          1137        1512               5
       44        8       69       81           239         492               5
       45       82       12       20          1376        1666               5
       46       98       50       99           307         668               5
       47       64       77       21          1470        1721               5
       48       28       97       99           338         595               5
       49       20       67       40           444         779               5
       50        4       44        8           569         797               5
       51       81       48       34           271         505               5
       52       83       30       99           129         427               5
       53       76       83        7           886        1237               5
       54       81       55       37          1067        1344               5
       55       44       89       37          1395        1647               5
       56       73        6      100           908        1140               5
       57       20       46       86           958        1335               5
       58       55       87        6          1385        1616               5
       59       35       53       36           130         378               5
       60       93       29       92           922        1304               5
       61       72       67       75          1457        1681               5
       62       19       65       18          1238        1486               5
       63       18       10       59           332         574               5
       64       94       53       53           274         611               5
       65       90       48       90           828        1063               5
       66       84       12       37          1180        1467               5
       67       95       91       58           812        1164               5
       68        2       44       45          1077        1392               5
       69       27       89       37           551         910               5
       70       58       49       92           436         645               5
       71       75       31        9           958        1211               5
       72       21       12       83          1007        1224               5
       73       34       19       73           879        1229               5
       74       36       65       97           851        1053               5
       75       12       78       26           608         906               5
       76        2       82       74           109         318               5
       77       18       30       34           260         549               5
       78       12       10       72           639         910               5
       79        1       94       47          1405        1686               5
       80        1       88       96           184         538               5
       81       87       48        5           389         624               5
       82       86        7       44          1254        1468               5
       83        3       37      100           399         604               5
       84       89       10       41          1258        1469               5
       85        7       59        3          1163        1550               5
       86       26      100        4           646        1000               5
       87       44       69       12           493         711               5
       88       21       61       41           131         514               5
       89       91       68       64           161         398               5
       90       94       53       94           248         459               5
       91       43       50       82           193         401               5
       92       98       55       43           510         891               5
       93        1       23       41          1267        1529               5
       94       62        2       83           456         692               5
       95        4       91       83            98         389               5
       96        1       25       93           518         784               5
       97       15       77       96           488         769               5
       98        7       30       87          1049        1252               5
       99       90        4       39           657         961               5
      100       46       80       81          1426        1801               5
