TC-R3964

VEHICLE
NUMBER     CAPACITY
   100     114

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       24       37        7           418         642               5
        2       30       80        4           184         452               5
        3       75       80        2           188         419               5
        4       18       11        9           729        1104               5
        5       68       50        8           237         529               5
        6       78       95        6           154         501               5
        7       66       55        4           167         468               5
        8       84       45        4           369         645               5
        9        0       45        3           265         662               5
       10        1       72        9           264         625               5
       11       58       22        4           896        1211               5
       12       49       24       79            79         404               5
       13       54       31       52           842        1104               5
       14       98       60       10           298         682               5
       15       72        9       10           787        1117               5
       16        7       68       59           698         967               5
       17       67        0        3           800        1112               5
       18       46       82        2           206         428               5
       19       60       22        6           703         915               5
       20       15       34        4           305         619               5
       21       32       82        7           656        1043               5
       22       45       46       10           335         612               5
       23        8       25        9          1316        1528               5
       24       14       63        1           273         616               5
       25       88       95       10          1217        1469               5
       26       19       10        5           314         635               5
       27       36       38        4           183         444               5
       28       26       23        5           771        1115               5
       29       65       22        2           101         326               5
       30      100       49        1           177         451               5
       31       46       58        2           324         548               5
       32        8       22       10           684        1029               5
       33       26       57        1            14         339               5
       34       53       66        8           291         610               5
       35       32        3       81           776         982               5
       36       69       77       76           186         477               5
       37       10       82        2           747        1035               5
       38       16        5        7           342         706               5
       39       50       33        5          1332        1676               5
       40       97       37        8           730         937               5
       41       90      100        9           328         719               5
       42       59       61        3           304         538               5
       43       57       62        6           834        1196               5
       44       52        1        7            25         282               5
       45       41       48        3           993        1223               5
       46       24       31        9           776        1096               5
       47       55       44       97           340         680               5
       48        7       13       10           419         809               5
       49       71       64        3           803        1124               5
       50       25        9       10           676        1048               5
       51        8       87        1           662        1003               5
       52       81       90       63           176         515               5
       53       56       75        1           334         625               5
       54       63       88        2           687         952               5
       55       72       28        5           668         938               5
       56       66       74        4           446         746               5
       57       78       90        7           840        1045               5
       58       29       77       77           313         517               5
       59       49       33        6           335         550               5
       60       55       71       95           692         973               5
       61       86       77        9           741        1112               5
       62       66       38        9           755        1116               5
       63       92       38        2           922        1313               5
       64       76       10        7           241         626               5
       65       23       51        8          1315        1587               5
       66       97       89        3           339         615               5
       67       44       75        9          1394        1729               5
       68       80       30        1           846        1152               5
       69       69       74        8          1266        1522               5
       70       49       44        7           731        1072               5
       71       79       11        3           295         502               5
       72       96       37        3           667         948               5
       73       12       89       88           687        1037               5
       74        1       67        3           242         562               5
       75       77       32       10           685         991               5
       76       65       65       10           468         809               5
       77       63       59        5           681         897               5
       78        0       66        8           325         692               5
       79        6       72        8           305         505               5
       80       63       75        9           708         929               5
       81       73       72        3           661        1030               5
       82       83       45        5           267         507               5
       83       70       74        1           338         675               5
       84       37       83        2          1008        1406               5
       85       64       66        9           880        1095               5
       86       50       40        2           838        1043               5
       87       14       87       10           309         594               5
       88       78       68        7           829        1054               5
       89       35       15        2           412         779               5
       90       41       88        4           841        1106               5
       91       47       31       83           777        1112               5
       92       51       93       10          1419        1673               5
       93       48       87        9           153         417               5
       94       24       35        1          1444        1802               5
       95       59       45       70           834        1229               5
       96       48       16       10           674         994               5
       97       21       98        5           546         840               5
       98       83        3        6           428         661               5
       99       42       38       10           747        1063               5
      100       61       15        7           692         971               5
