TC-RC4665

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       92       35        1           501         875               5
        2       90       86        1           721        1015               5
        3       70       49        1           336         586               5
        4       61       80        1          1204        1493               5
        5        2       96        1           985        1310               5
        6       77       56        1           882        1116               5
        7       24       37        1           256         619               5
        8       72       69        1           595         873               5
        9       67       75        1           416         668               5
       10       35       43        1           740         976               5
       11       78        5        1          1295        1577               5
       12       38       70        1          1004        1206               5
       13       57       12        1           392         744               5
       14       89        7        1          1456        1770               5
       15       31       40        1           579         842               5
       16       54       34        1           484         814               5
       17       64        5        1           629         971               5
       18       17       81        1           527         855               5
       19       39       75        1           351         575               5
       20       24        5        1           588         815               5
       21       91       22        1          1277        1508               5
       22       93       44        1           835        1163               5
       23        5       68        1           912        1252               5
       24       22       43        1            30         237               5
       25       82       94        1           689        1037               5
       26       49        3        1          1298        1502               5
       27       76       21        1           471         825               5
       28       29       37        1           943        1295               5
       29       73       57        1           598         945               5
       30       69       26        1          1499        1753               5
       31       97       43        1           292         504               5
       32       96       97        1           393         727               5
       33       96       47        1           306         688               5
       34       73       99        1           965        1246               5
       35       74       12        1           392         698               5
       36       95       42        1           315         543               5
       37       12       85        1          1346        1681               5
       38        4       69        1          1467        1697               5
       39       97       51        1          1033        1292               5
       40       57       43        1           842        1201               5
       41       89       33        1           821        1195               5
       42       80       66        1           152         385               5
       43       20       83        1           691        1043               5
       44       96       10        1           414         784               5
       45       20       66        1           886        1101               5
       46       42       65        1          1209        1502               5
       47       78       84        1           825        1213               5
       48       54       81        1          1323        1671               5
       49       83       27        1           662        1049               5
       50       47       75        1           450         768               5
       51       54       95        1           454         713               5
       52       79      100        1          1216        1435               5
       53       41       49        1          1393        1747               5
       54       65       90        1           174         558               5
       55       25       81        1          1053        1295               5
       56       37       48        1           566         823               5
       57       35       49        1            34         399               5
       58       55       57        1           678         957               5
       59       89        7        1          1115        1502               5
       60       71       39        1          1339        1671               5
       61       28       44        1          1332        1699               5
       62        2       69        1           141         393               5
       63       80       19        1           462         734               5
       64        5       99        1           787        1114               5
       65       55       80        1           257         615               5
       66       29       45        1           843        1076               5
       67       56       59        1           218         538               5
       68       22       43        1           164         409               5
       69        4       34        1          1396        1636               5
       70       45       15        1           769        1126               5
       71       77       40        1          1168        1512               5
       72       27       47        1           131         521               5
       73       68       30        1          1448        1806               5
       74       65       58        1          1203        1453               5
       75       29       49        1           966        1180               5
       76       53       27        1           542         890               5
       77      100       31        1            31         361               5
       78       60       82        1           779        1052               5
       79       49       24        1           525         864               5
       80       94       49        1           329         542               5
       81       89       47        1          1436        1736               5
       82       42        9        1          1119        1461               5
       83       28       17        1            64         373               5
       84       13        0        1          1208        1608               5
       85       64       35        1           248         540               5
       86       95       92        1           587         842               5
       87       94       37        1          1348        1573               5
       88       90       52        1           562         924               5
       89       26       53        1           273         626               5
       90       85       45        1           470         858               5
       91       28       58        1           900        1274               5
       92        6       27        1          1315        1559               5
       93       40       87        1           134         443               5
       94       82       48        1          1138        1483               5
       95       83       43        1           520         901               5
       96       92       43        1          1020        1267               5
       97       62       16        1          1138        1528               5
       98       95       51        1          1270        1488               5
       99       26       43        1          1020        1403               5
      100       66       51        1           328         567               5
