TC-RC3315

VEHICLE
NUMBER     CAPACITY
   100     1204

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       29       22       94            73         197               5
        2       82        1       51          1305        1375               5
        3       42       96       84          1280        1352               5
        4       71       76       53           795         936               5
        5       62       44       90           586         660               5
        6        7        8       59          1481        1572               5
        7       88       13       74          1479        1562               5
        8       18        7       55          1397        1506               5
        9       91       71       78          1741        1844               5
       10       93       52       70           278         394               5
       11       16       15       50          1047        1099               5
       12       23       60       65          1295        1431               5
       13       13       12       89            70         133               5
       14       30       58       58           798         924               5
       15       40       68       87           533         666               5
       16       88       77       69           356         440               5
       17       52        1       56           269         372               5
       18        2       37       86          1459        1598               5
       19       16       14       66           462         529               5
       20       32       31       78          1423        1487               5
       21       29        8       66          1081        1181               5
       22       54       90       93           825         972               5
       23        9        9       68           432         575               5
       24       81       19       90          1293        1399               5
       25        7       13       72          1700        1841               5
       26       14       15       79          1635        1762               5
       27       13      100       95           962        1108               5
       28       24       91       61          1367        1447               5
       29       40        4       94          1363        1449               5
       30       99       77       72           271         369               5
       31       16        4       81          1699        1802               5
       32       50       14       95           329         397               5
       33       94       62       78          1084        1155               5
       34       77       77       78          1693        1828               5
       35       59       59       83           131         215               5
       36       14        4       50          1533        1631               5
       37       15       14      100           944        1070               5
       38       55       18       77          1217        1281               5
       39       14       13       56           688         814               5
       40       65       16       73           900        1005               5
       41       32       64       74           175         226               5
       42       75       96       83           611         727               5
       43       79       77       85          1576        1717               5
       44       23        4       88           425         566               5
       45        3       75       87            70         151               5
       46       94       84       85          1705        1778               5
       47       12       10       65          1643        1718               5
       48       77       73       81           920         999               5
       49       19        8       87          1230        1378               5
       50       24       26       61          1554        1607               5
       51       24       12       73          1570        1650               5
       52       47       24       60          1433        1506               5
       53       81      100       73          1075        1211               5
       54       89       55       80           261         388               5
       55       53       21       85          1465        1541               5
       56       73       69       91          1346        1463               5
       57       81       90       66           872         935               5
       58       40       86       60           477         620               5
       59        0       40       62           814         870               5
       60       61       79       77          1215        1352               5
       61       34       62       84          1612        1686               5
       62       63       54       63          1642        1789               5
       63       12       15       54           209         344               5
       64        4       26       58          1745        1866               5
       65       10       12       68          1670        1787               5
       66       65       71       94          1043        1158               5
       67       96       96      100           690         774               5
       68       95       18       72          1531        1593               5
       69       93       88       89           935         987               5
       70       16       13       58          1364        1451               5
       71       14        9       72           139         262               5
       72       88       98       93           478         613               5
       73       14       15       68           501         600               5
       74       13       14       57          1391        1530               5
       75        0       85       92             5         133               5
       76       54       82       78           693         748               5
       77       36       45       82           802         941               5
       78       11       57       71          1000        1066               5
       79       69       22       79           297         379               5
       80       13       34       75            31         120               5
       81       97       34       66          1506        1584               5
       82       94        2       78           852         932               5
       83       51       16       94          1609        1680               5
       84       23       59       65            17         138               5
       85       56       68       57           973        1120               5
       86       41       32       52          1278        1412               5
       87       19       83       73          1423        1502               5
       88       18       85       97           232         311               5
       89       44       94       58           528         624               5
       90       54       88      100          1477        1540               5
       91       69       89       88          1750        1820               5
       92       19       15       65          1039        1155               5
       93       17        2       73           156         254               5
       94       57       26       95            68         121               5
       95       43       35       95           626         702               5
       96       17       63       96          1095        1240               5
       97       49       53       69          1505        1612               5
       98        6       63       88          1429        1525               5
       99       19        7       50          1589        1731               5
      100       86       44       62          1722        1822               5
