TC-RC4808

VEHICLE
NUMBER     CAPACITY
   100     59

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       51       13        8           171         432               5
        2       82       22        5            14         338               5
        3       24       86       10           400         793               5
        4       39       93        8           132         445               5
        5        8       34        6           245         455               5
        6       49       74        7           363         678               5
        7       34      100        5            74         300               5
        8       30       14        6           146         520               5
        9       60       97        9           399         636               5
       10       53       72       10           244         616               5
       11       45       75       10            52         291               5
       12       42       41        6           186         570               5
       13       64       59        9           369         756               5
       14       24       51        7           311         569               5
       15       53        3        7           171         548               5
       16       36       22        5           284         506               5
       17       75        8        7           303         690               5
       18       49       74        5            55         402               5
       19       14       93        6           151         410               5
       20       43       74        7           296         510               5
       21       92       40        6           307         692               5
       22       99       72       10           471         728               5
       23       33       74        5           183         412               5
       24       69       72        6             8         284               5
       25       32       65        9           194         589               5
       26       80       39        6           295         611               5
       27       28        6        5            66         386               5
       28       95        1       10            50         315               5
       29       39       70        5           369         700               5
       30       42       68        5           414         651               5
       31       42       82        9           316         633               5
       32       46       45        8           224         515               5
       33        3       31        6           330         549               5
       34       32       90        6           204         532               5
       35       22       87        7           194         577               5
       36       91       40        6           221         448               5
       37       53       65        6           455         757               5
       38       60       75        5            41         288               5
       39       83       29        5            67         444               5
       40       48      100        5            20         353               5
       41       36       70        9            15         333               5
       42       50       59       10           302         516               5
       43       46       67        7           167         445               5
       44       97       90        6           438         760               5
       45       64       51        5           158         471               5
       46       19       79       10            82         349               5
       47       32       82        7           267         542               5
       48       42       64        6             7         359               5
       49        3       76        7           358         622               5
       50       39       79        9           379         615               5
       51       49       66        5           453         789               5
       52       32       33       10           288         601               5
       53       97       27        8           126         478               5
       54       95       75        7           476         791               5
       55       11       15        8           424         641               5
       56       47       88        5           333         655               5
       57       82       20       10            54         339               5
       58       74       31        7           216         420               5
       59       32       80        9           163         557               5
       60       13        3        8           396         727               5
       61       64        5        5             9         255               5
       62       59       64        9            14         284               5
       63       36        7       10           222         458               5
       64       27       83        7           126         451               5
       65       55       14        6           165         505               5
       66       37       77        8           109         414               5
       67       44       65        5           105         476               5
       68       54       88        9           239         445               5
       69       13       21        7           255         528               5
       70       31       73        9           122         382               5
       71       23       99       10           196         488               5
       72       20       18        8           193         511               5
       73       40       28        8           382         769               5
       74       80       90        6           110         411               5
       75      100       59        7            10         246               5
       76       40       64        5            34         395               5
       77       58       64        5           130         375               5
       78       28       83        9            28         313               5
       79       70       58       10           375         625               5
       80       53       13        8           476         812               5
       81       22       57        5           111         450               5
       82       40       23        8           169         479               5
       83       57       23       10           231         567               5
       84       10       13       10           293         662               5
       85       99       61        7           196         553               5
       86        6       83        9           242         632               5
       87       34        7        6           491         786               5
       88       95       85        9           271         479               5
       89       73       33        8           375         757               5
       90       54       66        9            25         259               5
       91       44       63        6           154         373               5
       92       98        7       10           379         714               5
       93       47       63        7           101         380               5
       94       84       46        9           274         475               5
       95       65       19        5            60         318               5
       96       80       93        6           365         758               5
       97       84       50        8           221         452               5
       98       64       27       10           123         402               5
       99       34       91        5            51         321               5
      100       29       55        5           230         488               5
