TC-RC1580

VEHICLE
NUMBER     CAPACITY
   100     1156

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       69       69        0             0        1000               0
        1       57       84       76           439         730               5
        2       68      100       53           463         860               5
        3       82      100       52           349         627               5
        4       94       74       68           421         627               5
        5       88       70       51           453         660               5
        6       11       88       93           459         687               5
        7       49       71       87           164         488               5
        8       80       65       88           287         603               5
        9       57       87       94           299         596               5
       10        2       87       75           410         729               5
       11       87       82       56           242         522               5
       12       29       56       55           337         664               5
       13       11       89       75           298         623               5
       14       55        9       54           232         467               5
       15       79       91       72           167         562               5
       16       31       13       93           155         446               5
       17       41        1       68           481         726               5
       18       75       10       73           185         506               5
       19       95       69       74           438         723               5
       20       90       30       86           338         598               5
       21       66       98       86           197         573               5
       22       51       41       98           150         379               5
       23        7        1       60           204         575               5
       24       30        8       57           429         786               5
       25       51        8       78           465         812               5
       26       30       26       85           432         653               5
       27       30       28       75           265         659               5
       28       70       36       66           499         703               5
       29        4       78       52           448         781               5
       30       82       60       55           429         820               5
       31       73      100       74           184         447               5
       32        6       27       56           468         834               5
       33       73       81       78            42         277               5
       34       12       61       96           445         735               5
       35       62       32       58           494         751               5
       36       83       85       90           456         733               5
       37       53       37       92           490         802               5
       38        1       86       62           259         517               5
       39       75       84       91           225         437               5
       40       79       65      100           262         477               5
       41       11       88       52           491         762               5
       42        1       75       88           461         688               5
       43       51       27       73            96         314               5
       44       86       52       57             7         225               5
       45       84       28       74           258         547               5
       46       78        9       98           253         462               5
       47       81       86       81           214         511               5
       48       97       73       82           289         552               5
       49       85       85       82           299         554               5
       50       22       47       78           247         538               5
       51       63       23       57           190         400               5
       52       15       77       66           451         795               5
       53       49        1       56           491         700               5
       54       81       83       68           200         485               5
       55        5       44       77           224         513               5
       56       80       15       56           306         691               5
       57       15       21       50           238         453               5
       58       41       81       83           152         455               5
       59       84       82       96           425         720               5
       60       79       82       73           235         567               5
       61       52       90       60           418         714               5
       62       21       78       59           364         626               5
       63       74       93       94           169         457               5
       64       72       46       85           220         601               5
       65      100        0       93           210         591               5
       66        3       29       81           446         707               5
       67        7      100       66           430         806               5
       68       75       19       61           471         704               5
       69       81       91       50           215         523               5
       70       15       18       61           480         834               5
       71       81       83       85           475         705               5
       72       90       24       70           157         375               5
       73       23       95       63            38         326               5
       74       38       96      100           238         588               5
       75       82       98       85           404         711               5
       76       71       81       55           221         503               5
       77       33       64       63           418         642               5
       78       42       70       88           414         771               5
       79       75       32       52           170         479               5
       80       55       86       56           452         695               5
       81       78       87       61            38         348               5
       82       33       92       55           336         590               5
       83       83       92       58           460         734               5
       84        2       56       77           163         556               5
       85       70       66       51           446         664               5
       86       31       21       77           335         719               5
       87       91       68       81           420         734               5
       88       57       74       62           240         639               5
       89       63       68       79            69         371               5
       90       60       27       78           172         515               5
       91       81       85       71           131         361               5
       92       81       43       50            42         322               5
       93       30       22       59           340         568               5
       94       41       94       92           330         646               5
       95       15       89       78           443         661               5
       96       48       88       84           423         677               5
       97       17       88       58           289         642               5
       98       51       53       58           259         517               5
       99       52       22       93           196         494               5
      100       84       62       75           195         461               5
