TC-C2580

VEHICLE
NUMBER     CAPACITY
   100     182

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       95       25        8          1054        1193               5
        2       18       42        8           723         806               5
        3       81       30        6           420         531               5
        4       30       29       10           199         272               5
        5       97       82        7           426         533               5
        6       11       17       10            29         146               5
        7       39       41       10           308         421               5
        8       22       79        8           806         909               5
        9       51       51        9           814         898               5
       10        7       64        8          1510        1576               5
       11       30       26        9           849         942               5
       12       10       60        9           258         343               5
       13       39       41        8           794         881               5
       14       58       51        6           726         782               5
       15       42       53        5           151         295               5
       16        0       98        9           828         964               5
       17       72       71        6          1196        1249               5
       18       98       55       10           807         921               5
       19       30       32        6           276         403               5
       20       33       63        7           278         333               5
       21       27       45        6           249         342               5
       22       74       25        6           340         457               5
       23       31       25        8           198         298               5
       24       39       42        5          1594        1685               5
       25       12       94        9           837         910               5
       26       77        4        6           290         373               5
       27       71       72       10          1213        1321               5
       28       55       51        5           284         403               5
       29       61       53        9           282         401               5
       30       42       38        9           729         847               5
       31       60       43        9           340         427               5
       32       44       48        8           473         602               5
       33       24       25       10          1146        1232               5
       34       27       41        5           674         744               5
       35       65       88        7           298         383               5
       36       46       53        6           297         348               5
       37       17       78        7           153         287               5
       38       86       53        5           601         685               5
       39       78       64        7          1077        1209               5
       40       56       49       10           268         409               5
       41       39       42       10           768         856               5
       42        5       67       10           199         263               5
       43       15       81        9           789         853               5
       44        7       25        5           540         664               5
       45       90       33        6           336         476               5
       46       23       25        5           820         880               5
       47       41       45        9           307         380               5
       48       73       95        8           850         982               5
       49       35       42       10           765         915               5
       50        4       46        8           754         890               5
       51       54       39        8           779         926               5
       52       39       40        6           793         875               5
       53       88        0       10           715         776               5
       54       57       15        9          1628        1715               5
       55       87       89        7           717         847               5
       56       49       59       10           698         771               5
       57        5       68        9           321         415               5
       58       80       98        8           291         441               5
       59       90       47        6           768         911               5
       60       59       53        7           216         273               5
       61       39       42        5           715         855               5
       62       35        7        8           484         560               5
       63       60       87       10          1118        1187               5
       64       30       45        5           811         915               5
       65       28       25        9          1256        1362               5
       66       62       44        7           716         865               5
       67       49       12       10           782         880               5
       68       25       33        8           761         845               5
       69       30       28        6          1711        1847               5
       70       29       27        9           795         860               5
       71       40       47        9           165         284               5
       72       93       65        7           299         367               5
       73      100       12        5           985        1098               5
       74       39       41        5           214         319               5
       75        7       30        6           819         956               5
       76       18       20       10          1326        1392               5
       77       86       28        8           287         356               5
       78       39       41        7           201         335               5
       79       59       52        5           309         438               5
       80       87       78        7           279         416               5
       81       22       17        5           308         405               5
       82       30        9       10           849         916               5
       83       72       60        9           783         917               5
       84       16       14        6           209         307               5
       85       62       19        6           174         281               5
       86       17       29        6           529         587               5
       87       33       63        7           284         423               5
       88       39       42        6           148         285               5
       89       55      100        8           791         890               5
       90       81       51       10           201         283               5
       91       41       39        7           297         350               5
       92       69       74        5           230         327               5
       93       56       49        9           728         835               5
       94       38       75       10          1084        1139               5
       95       43       53        7           279         345               5
       96       65       31        9          1314        1371               5
       97       36       83        6           206         339               5
       98       29       30        7           843         930               5
       99       48       33        7           749         821               5
      100       90       22        6           309         409               5
