TC-C2549

VEHICLE
NUMBER     CAPACITY
   100     113

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       70       35        7           775         898               5
        2       80       48        8           679         814               5
        3       28       45        7           327         457               5
        4       75       52        6           822         962               5
        5       80       48       10           669         719               5
        6       29       56        6           771         918               5
        7       46       44        6           652         773               5
        8       31       31        7           294         387               5
        9       87       56        8           204         352               5
       10       52       42        9           253         387               5
       11       39        1        6           823         884               5
       12       73       42        8           250         377               5
       13       76       58        8           154         267               5
       14       28       57        6           260         333               5
       15       82       83        6           686         762               5
       16       88       65        5           189         259               5
       17       76       45        7           291         353               5
       18       84       54        5           562         629               5
       19       81       49        5           820         890               5
       20       31       47        6          1592        1701               5
       21       83       49        6           329         474               5
       22       85       43        6           711         796               5
       23       26       51        5           675         766               5
       24       87       53        9            21         159               5
       25       74       42        7           729         879               5
       26       83       90        8           190         244               5
       27       79       49        9           836         895               5
       28       77       44        6          1473        1525               5
       29       82       57        9           694         783               5
       30       48       94        9           820         955               5
       31       68       55        9           685         810               5
       32        3       18        7           210         285               5
       33       84       47        7           629         720               5
       34       77       42        7          1165        1240               5
       35       66       69        7           674         765               5
       36        2       67       10          1121        1178               5
       37       72       75        5           735         841               5
       38       90       47        7           314         387               5
       39       68       32        7           230         281               5
       40       14       66        8           385         435               5
       41       80       48        8          1472        1528               5
       42       56       52        6           207         288               5
       43       85       57       10           774         830               5
       44       80       47        5           346         422               5
       45       45       30        5           333         450               5
       46       65       38        7           846         901               5
       47       54       27        9           343         425               5
       48       83       41        9          1227        1293               5
       49       86       96        6           667         761               5
       50       73       38        7          1696        1807               5
       51       80       44        7           219         343               5
       52       71       52        7            21         168               5
       53       36       60        5           838         941               5
       54       55       44        9          1329        1380               5
       55       54       36        6           336         406               5
       56       41       30        7           258         405               5
       57       22       46        9           702         782               5
       58       89       93        9          1733        1808               5
       59       67       36        8           178         238               5
       60       80       48        6           767         835               5
       61       42       35        7           335         395               5
       62       57       59        8           330         428               5
       63       30       36        5           264         389               5
       64       73       88        7           248         385               5
       65       80       47        7           683         817               5
       66       38       44        6           726         847               5
       67       81       48        5           755         868               5
       68       80       47        7           838         973               5
       69       77       29       10           847         988               5
       70       82       47        7           834         956               5
       71       74       52        8           840         906               5
       72       82       48        8           161         281               5
       73        7       54        5           319         468               5
       74       81       46        5           688         776               5
       75       74       98        5           811         865               5
       76       17       26        8           689         813               5
       77       88       56        5           315         411               5
       78       82       54        8          1438        1559               5
       79       72       33        9           485         612               5
       80       44       33        5           237         319               5
       81       73       89        6           670         746               5
       82       81        4        7           318         467               5
       83       79       50        5           307         394               5
       84       91       66        6           667         747               5
       85        3        5       10           817         957               5
       86       30       40       10           291         359               5
       87       25       52        7          1065        1168               5
       88       91       86        6           285         357               5
       89       71       36        6           222         278               5
       90       46       31        5           369         453               5
       91       81       49        8           751         831               5
       92       87       54       10           202         307               5
       93       29       42        9           172         255               5
       94       83       56        5          1668        1769               5
       95       79       88        8           825         958               5
       96       79       48        5           766         900               5
       97       86       56        6           302         408               5
       98       47       26        7           833         955               5
       99       80       48        6           825         936               5
      100       57       58        7           833         961               5
