TC-C0831

VEHICLE
NUMBER     CAPACITY
   100     115

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       60       15        0             0        2000               0
        1       78       35        6           799        1053               5
        2       79       39        5          1257        1583               5
        3       68       33        9           781        1075               5
        4       67       35        5           663         877               5
        5       26       60        9           661         894               5
        6       66       27        9           827        1034               5
        7       38       57        8           254         457               5
        8       68       32        7           271         625               5
        9       36       39        8           216         468               5
       10       86       15        8           349         717               5
       11       71       33        7           320         696               5
       12       79       33        8           697        1043               5
       13       66       35        9           827        1217               5
       14       71       27        9           748        1064               5
       15       72       35       10           785        1160               5
       16       68       21        9           383         707               5
       17       58       21        9           593         917               5
       18       72       32        8           291         517               5
       19       56       53        5           725        1072               5
       20       73       29        7          1243        1536               5
       21       31       54        5           730        1084               5
       22       65       35        9          1315        1715               5
       23       72       28        8           187         556               5
       24       54       30        5           841        1182               5
       25       63       26        8            20         235               5
       26       69       19        6           695         964               5
       27       53        1        5           700         914               5
       28       71       27        7           737         961               5
       29       91       13        8           190         575               5
       30       41        5        9           185         471               5
       31        8       52        6           185         485               5
       32       53        1        6           338         656               5
       33       70       41        9           660         976               5
       34       91       60        7           746        1032               5
       35       73       25       10           818        1214               5
       36       66       39        8           766        1039               5
       37       19       86        9           674        1021               5
       38       72       31        7          1439        1670               5
       39       41       50        6           316         708               5
       40       10       51        6           652         873               5
       41       63       41        8           317         569               5
       42        1       27        5           345         558               5
       43       72       36        6           185         522               5
       44       40       76        6           861        1081               5
       45       66       37        7           413         702               5
       46       18       31        7           692         975               5
       47       59       44        9           401         750               5
       48       75       19        5           295         650               5
       49       59       45        7          1316        1522               5
       50        6       61        7           773        1092               5
       51       72       31        9           547         749               5
       52       73       41        6           162         462               5
       53       21       51       10           671         909               5
       54       69       36        5            10         216               5
       55       69       42        6           808        1176               5
       56       33        2        9           138         535               5
       57       62       50        5           680        1022               5
       58       91       26        5           797        1109               5
       59       73        7        6           259         505               5
       60       57       40       10           847        1242               5
       61       72       32        9           768         976               5
       62       64       27        5           266         570               5
       63       61       40        6           261         594               5
       64       50       50        5           274         632               5
       65        5       76        9           692        1062               5
       66       74       36        6           792        1149               5
       67       45       83        8           194         510               5
       68       53       11        8           750        1082               5
       69       75       15        6          1317        1554               5
       70       66       51        6          1055        1328               5
       71       65       36        6           685        1075               5
       72       80       27        5           782        1093               5
       73       97       81        9           187         402               5
       74       57       47        7           336         646               5
       75       78       35        8           209         410               5
       76       44        8        9           298         550               5
       77       59       41        5            67         336               5
       78       34       49        7           550         880               5
       79       72       32        9           821        1098               5
       80        8       19        6           688         920               5
       81       68       10        8          1015        1371               5
       82       82       56        9           277         640               5
       83       65       41        6           335         584               5
       84       84       67        8           225         565               5
       85       68        7        6          1365        1722               5
       86       92       67        6           716         954               5
       87       70       38        6           285         609               5
       88       62       87        8           185         582               5
       89       76       43        8           776         982               5
       90       72       28        8           177         416               5
       91       72       32        5          1423        1764               5
       92       76       33        5           161         449               5
       93       44       59        8           227         522               5
       94       61       40        7           766        1006               5
       95       73       30        8           342         725               5
       96       67       38       10          1285        1520               5
       97       64       37        5           217         552               5
       98       62       40        7           156         362               5
       99       41       67        8           281         678               5
      100       69       39        5           450         710               5
