TC-C2857

VEHICLE
NUMBER     CAPACITY
   100     315

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       97       80        7           331         650               5
        2       89       79        9           271         481               5
        3       90       71        1           464         864               5
        4       94       77        5           437         816               5
        5       89       76        5           316         638               5
        6       74       72        3           469         725               5
        7       74       87       10           195         562               5
        8       83       82        9           367         568               5
        9       92       66        8           415         729               5
       10       80       47        6           198         418               5
       11       87       78        7           162         470               5
       12       91       77        1           302         526               5
       13       88       80        4            68         318               5
       14       75       70        2           278         610               5
       15       65       65        5           414         768               5
       16       87       73        8           215         511               5
       17       77       86        4           467         780               5
       18       95       82       10            94         402               5
       19       96       39        3            95         351               5
       20       91       83        2           483         853               5
       21       82       77        9           295         612               5
       22       81       78        1           315         598               5
       23       98       77        2           171         371               5
       24       97       87       10            57         338               5
       25       92       84        1           295         514               5
       26       67       83       72           338         556               5
       27       94       86        2           180         391               5
       28      100       85       82            48         320               5
       29       99       79        9           424         723               5
       30       86       79        1            87         310               5
       31       83       57        1             7         240               5
       32       91       88       73           410         696               5
       33       89       76        1           397         764               5
       34       82       82        1           268         634               5
       35       93       78        7             6         259               5
       36       66       75        9           129         420               5
       37        9        1        2            17         339               5
       38       81       74        6           143         437               5
       39       90       76        3           325         627               5
       40       75       82        8           287         544               5
       41       94       74        7           227         436               5
       42       89       81        5           107         479               5
       43       93       84        5            82         371               5
       44       95       76        9           139         398               5
       45       74       62        4           149         370               5
       46       74       81       76            89         387               5
       47       95       82       10           147         535               5
       48       87       84        6           212         450               5
       49       92       82        7           246         643               5
       50       94       78        6            32         417               5
       51       73       82       54            98         429               5
       52       93       79       10           155         451               5
       53       85       85        3           321         677               5
       54       67       89        4            20         250               5
       55       95       72        5           403         746               5
       56       30       18        8            18         242               5
       57       76       51       66           408         774               5
       58       94       85        4           276         524               5
       59       96       96       64           114         431               5
       60       97       92        7            83         299               5
       61       75       65        7           354         687               5
       62       88       80        9           482         772               5
       63       82       91        5            45         394               5
       64       98       72        8           245         508               5
       65       86       79        3           100         499               5
       66       95       88        6           373         721               5
       67       79       87        1           132         416               5
       68       88       97        1           190         540               5
       69       93       93       10           231         498               5
       70       93       79        3           438         681               5
       71       97       83        3            70         308               5
       72       85       84        5           442         770               5
       73       94       86        8            58         270               5
       74       91       83       10           376         607               5
       75       12       10       96           227         540               5
       76       86       84       98           250         545               5
       77       91       68        2            25         324               5
       78       81       72       64           157         429               5
       79       88       83       10           489         837               5
       80       94       85       10           148         528               5
       81       75       65        1            47         263               5
       82       85       96        5           416         811               5
       83       88       94       91           225         527               5
       84       98       73        6           111         376               5
       85       88       81       10           166         533               5
       86       90       84        7           448         785               5
       87       75       84        8           403         734               5
       88       93       83        1           111         466               5
       89       82       72        4           153         477               5
       90       94       85        4           257         573               5
       91       87       79        3            98         459               5
       92       88       77        1            23         229               5
       93       68       80        2           153         432               5
       94       96       80        6           188         467               5
       95       93       73        6           321         629               5
       96       80       76        9           356         654               5
       97       86       60        3           103         434               5
       98       12       27        2            93         374               5
       99       97       84        7            30         311               5
      100       98       87        8            40         310               5
