TC-RC4730

VEHICLE
NUMBER     CAPACITY
   100     48

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       63       58        7           151         422               5
        2       30       52        7           535         822               5
        3       36       82        7            53         371               5
        4        2       68        4          1227        1594               5
        5       72       19        3           869        1166               5
        6       81       46        7          1198        1505               5
        7       53       80       10             2         401               5
        8       24       29        6          1487        1724               5
        9        8       34        5          1198        1587               5
       10       80       90        3           232         585               5
       11       49       81        2          1467        1681               5
       12       92       84        5          1166        1491               5
       13      100       23        2           214         472               5
       14       62        6       10           769        1026               5
       15       30       95       10           930        1329               5
       16       31       45        2           696         934               5
       17       32       95        9           425         744               5
       18       34       82        5          1012        1349               5
       19       54        0        5           305         536               5
       20      100       96        8           848        1144               5
       21       10       78        8          1478        1681               5
       22       27       70        3           481         879               5
       23        4        6        7          1397        1797               5
       24       54       35        6           408         706               5
       25       16       98        8           489         727               5
       26       35       82        1           112         463               5
       27       33       76        6           338         727               5
       28       34       83        9           889        1139               5
       29       27       23        7          1183        1445               5
       30       13       95        3           814        1190               5
       31       15       77        1          1422        1764               5
       32       97       13        8          1297        1672               5
       33       31       86        1          1400        1648               5
       34      100        8        6          1479        1708               5
       35       47       86        5           971        1252               5
       36       19       98        9           516         790               5
       37       27       59        5           539         757               5
       38       96       35        5           615         895               5
       39       33       97        5          1354        1599               5
       40       43       78        9          1084        1386               5
       41       69       63        9          1117        1364               5
       42       47       65        5          1433        1819               5
       43       98       39        9           551         760               5
       44       45       24       10          1472        1719               5
       45       49       72        4           533         868               5
       46       34       82       10          1299        1656               5
       47        8       72        5           346         715               5
       48        2       63        4           893        1149               5
       49       26       93        1           237         463               5
       50       98       76        5           672         885               5
       51       18       98        1           827        1171               5
       52       80       94        5           935        1285               5
       53      100       63        9          1127        1523               5
       54       31       88       10          1426        1773               5
       55       53       43        8           601         970               5
       56        9       79        1           616         991               5
       57       56       27        2           505         730               5
       58       62       52        7            66         302               5
       59       48       19        3           165         483               5
       60       74       29        2          1251        1534               5
       61       94        2        7           437         760               5
       62        1       64        8           332         611               5
       63       98       50        5           219         419               5
       64       56       12        7           943        1285               5
       65       26        2        8          1144        1474               5
       66       82       63        2           314         699               5
       67       86        6        5           650         937               5
       68       84       54        5            10         247               5
       69       21       74        4           731         975               5
       70       88       20        3          1485        1809               5
       71       41       30        7           265         619               5
       72       85       61        3          1057        1402               5
       73       27       74        7          1193        1394               5
       74       11        6        5           374         768               5
       75       64       74        9          1059        1390               5
       76       30       47       10           113         430               5
       77       10        7        2           593         913               5
       78       25       67        8           521         856               5
       79       67       86       10          1342        1681               5
       80        6       97        2           644         881               5
       81       77       13        3          1292        1608               5
       82       21       84        6           898        1221               5
       83        1       32       10           808        1184               5
       84       61       75        8          1446        1720               5
       85       63       73       10          1196        1473               5
       86        8       70        2           828        1215               5
       87       20       83        1           949        1349               5
       88       51       30        8          1380        1620               5
       89       72       88        5           947        1249               5
       90       14        8       10           123         482               5
       91       85       77        9          1433        1825               5
       92       48       83       10          1349        1654               5
       93       33       83        2           498         818               5
       94       38       67       10           734        1029               5
       95       20       83       10          1150        1544               5
       96       39       85        7          1149        1382               5
       97       72       30        7           792        1108               5
       98       98       28        9          1500        1701               5
       99       52       44        7           160         372               5
      100       38       74        2           945        1210               5
