TC-RC3156

VEHICLE
NUMBER     CAPACITY
   100     184

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       74       24        6           201         264               5
        2       97        4        6           567         706               5
        3       73       18        5           735         795               5
        4       29       69        5           243         350               5
        5       76       31        6          1707        1761               5
        6       66       48       10           330         393               5
        7       78       17        5          1478        1553               5
        8       33       30        8           829         954               5
        9       78       34        7           210         285               5
       10       86       28        9           195         266               5
       11       62       66        8           265         332               5
       12       47       59        5           724         787               5
       13       51       98        6           212         269               5
       14       39       53        6           312         412               5
       15       19       67        7           284         335               5
       16       31       31        7           200         307               5
       17       60       40        5           763         849               5
       18       39       31        9          1426        1484               5
       19       75       19        7           838         918               5
       20       48       63        6           744         805               5
       21       49       59        6           839         957               5
       22       37       45        6           718         813               5
       23       20       66        8           307         409               5
       24       90       15        8           816         893               5
       25       64       30        6           209         323               5
       26       18       93       10           636         741               5
       27       54       94       10           789         916               5
       28       78       27        5          1696        1758               5
       29        5        8       10           824         956               5
       30       86       28        5           153         226               5
       31       76       32        5           216         318               5
       32       66       12       10           185         246               5
       33       71       26        6           225         333               5
       34       62       33       10           743         848               5
       35       82       64        8           327         397               5
       36       77       14        9           343         432               5
       37       27       26        6           619         700               5
       38        2       25       10           252         334               5
       39       69       30        9           849         996               5
       40       82       19        6           268         323               5
       41        1       23        8           727         780               5
       42       68       47       10           344         450               5
       43       77       19        9          1539        1632               5
       44       39       64        9           739         804               5
       45       29       15        5          1745        1824               5
       46       66       51        7           767         891               5
       47        8       60        9           840         976               5
       48       78       15       10           845         949               5
       49       89       63       10           329         471               5
       50       72       50       10           279         421               5
       51       73       12        9           561         649               5
       52       65       48       10           766         864               5
       53       64       42       10           823         934               5
       54       76       21        6           169         301               5
       55       46       24        8          1452        1519               5
       56       10       52        9           812         943               5
       57       51       36        5           638         774               5
       58       27       40        7           316         402               5
       59        7       88        8           243         337               5
       60        4       35       10           195         269               5
       61       46       11        8           244         310               5
       62       57       42        9           715         820               5
       63       72       34        9           727         863               5
       64       58       60        7           174         302               5
       65       52       79        8           851         938               5
       66       50       47       10           150         202               5
       67       79       27        9           831         949               5
       68       64       52       10           580         729               5
       69       75       17        5           121         229               5
       70       15       63        5          1308        1428               5
       71       85       79        5           300         374               5
       72       94       96        7           829         927               5
       73       95       24        6           264         318               5
       74       97        0        9          1075        1212               5
       75       79        5        6           500         568               5
       76       80       84        9          1747        1874               5
       77       32       85        7           775         852               5
       78       27       70        8          1607        1741               5
       79       68       47        8           915         980               5
       80       89       11        9           786         922               5
       81       37       54        7           235         320               5
       82       79       28        5           679         818               5
       83       69       20        7           190         261               5
       84       69       82        9           721         848               5
       85        7       83        6          1525        1626               5
       86       37       51        9           816         946               5
       87       82       31        9           293         351               5
       88       34       19       10          1664        1805               5
       89       80       24        5           243         349               5
       90       27       78        5          1630        1687               5
       91       66       39        8           813         868               5
       92       65       43        5           243         320               5
       93       47       59       10          1673        1779               5
       94       12       55        8           678         754               5
       95       14       34        8           813         948               5
       96       73       31       10           863         918               5
       97       77       30        7           614         667               5
       98        3       35        8           686         808               5
       99       75       17       10           229         319               5
      100       71       29        9           678         736               5
