TC-R1837

VEHICLE
NUMBER     CAPACITY
   100     43

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       18        7        9           413         667               5
        2       98       10        3           407         607               5
        3       93       99        6           318         620               5
        4       96       53        1           309         621               5
        5        4       62       10           444         700               5
        6        5       12        2           334         598               5
        7       81       10        7           295         570               5
        8       80        0        9           177         484               5
        9       47       32        2           273         571               5
       10       48       99        2           439         775               5
       11       29       89        5           420         775               5
       12      100       91       10           241         580               5
       13        4       62        7           356         630               5
       14       81       94        2           317         525               5
       15       31       96        6           460         678               5
       16       70        1        4           470         869               5
       17       56       42        5           198         417               5
       18       41       32        7            48         312               5
       19      100       60        3           272         653               5
       20       28       24        7           197         404               5
       21       48       40        2           457         730               5
       22       13       28        3           258         651               5
       23       88       24        3           462         823               5
       24       54       89        3           348         726               5
       25       83       70        3           454         714               5
       26       20       46        1           155         475               5
       27       62       36        2           453         711               5
       28       98       37        5           443         802               5
       29       98       31        5           115         327               5
       30       42       28        6           127         377               5
       31       96       35        1           428         729               5
       32       42        2        5            56         408               5
       33       29       73        1           238         497               5
       34       35       13        8           253         646               5
       35       69       92        4           215         500               5
       36       33       19       10           271         532               5
       37       75       40        7           208         466               5
       38       88       64        8           456         690               5
       39       65       19        5            23         381               5
       40       52       62       10           302         673               5
       41       29       16        3           320         666               5
       42       68       87        1           107         445               5
       43       18       49       10           379         749               5
       44       51       39        8           428         760               5
       45       81       63        3           464         725               5
       46       95       72       10           430         727               5
       47       73       78        3           236         502               5
       48       79       12        7           458         668               5
       49       55       33        7           298         554               5
       50       21       90        6           438         677               5
       51       84       26        5           329         712               5
       52       12       96       10           409         659               5
       53       88       21        5           400         715               5
       54       72       90        4           151         454               5
       55       40       11        3           308         666               5
       56      100       82        7           111         370               5
       57       73       85        8           411         794               5
       58       17       47        7           196         522               5
       59       60       38        9           413         683               5
       60       70       57       10           182         576               5
       61       86        9        3           238         576               5
       62       27       42        2           163         559               5
       63       51       30        6           389         739               5
       64       22       47        2           271         560               5
       65       39       90        3           258         617               5
       66       77       55        7           473         873               5
       67       99       63        2           201         429               5
       68       98       20        6           373         608               5
       69       94       10        3           191         502               5
       70       39       10        3           439         708               5
       71        9       61        2           441         719               5
       72       93       61        9           182         412               5
       73       99       10        8           229         558               5
       74       70        0        7           225         494               5
       75       10       75        4           259         640               5
       76       25       35        6           235         498               5
       77       10       91        4           487         848               5
       78       99       86        8           447         650               5
       79       14        8        2           151         417               5
       80       21       52        4           257         473               5
       81       36       90        8           428         745               5
       82       72       41        7           474         846               5
       83       25        8        9           235         604               5
       84       19       21        7           123         340               5
       85       88       15        5           406         804               5
       86       23       97       10           210         507               5
       87       62       46        5           468         849               5
       88       31       15        9           275         665               5
       89       92       45        9           499         887               5
       90       79       48        3           489         865               5
       91        3       58        4           426         805               5
       92       57       49        3           465         711               5
       93       84       54        5           313         711               5
       94       20       34        2           500         701               5
       95       28       68        8           489         873               5
       96       63       16        7           427         732               5
       97       16       55        2           402         746               5
       98       31        7        5           226         570               5
       99        9       32        6           301         646               5
      100       60       13        6           323         583               5
