TC-RC1189

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       96      100        0             0        1000               0
        1       10       12        1            15         157               5
        2       61       17        1           530         665               5
        3       78       71        1           259         310               5
        4       71       99        1           242         309               5
        5       31       58        1           745         864               5
        6       24       83        1           199         288               5
        7       76       13        1           170         283               5
        8       44       29        1           340         393               5
        9       91       71        1           492         563               5
       10        3       82        1           749         878               5
       11       51       58        1           163         285               5
       12       30       64        1           336         391               5
       13       74       10        1           745         838               5
       14       10       48        1           413         512               5
       15       23       51        1           284         360               5
       16       59       31        1           311         425               5
       17       11        8        1           681         743               5
       18       65       19        1           303         374               5
       19       14       37        1           150         253               5
       20       74       63        1           331         458               5
       21       30       91        1           704         757               5
       22       31       96        1           130         186               5
       23       67        1        1           717         773               5
       24       27       75        1            84         163               5
       25       66       13        1           749         876               5
       26       91       88        1            25          90               5
       27       58       19        1           326         457               5
       28       21       36        1           150         272               5
       29       69       51        1           708         811               5
       30        1       12        1           743         802               5
       31       64       18        1           749         866               5
       32       81       54        1           321         443               5
       33       74       19        1           236         355               5
       34       64       60        1           652         757               5
       35        3       87        1           346         417               5
       36        6        6        1           714         801               5
       37       37        6        1           738         865               5
       38       99       74        1           740         874               5
       39       56       40        1           672         816               5
       40       57       39        1           656         730               5
       41       17       64        1           688         779               5
       42       31       64        1           311         392               5
       43       32       57        1           261         335               5
       44       43       38        1           709         851               5
       45       54       96        1           690         802               5
       46       19      100        1           679         782               5
       47       34        1        1           623         754               5
       48       96       34        1           751         848               5
       49       35       79        1           704         801               5
       50       62       21        1           301         403               5
       51       65       47        1           290         343               5
       52       35       70        1           219         352               5
       53        7        9        1           263         361               5
       54        5        7        1           748         866               5
       55       16       51        1           370         446               5
       56       65        6        1           694         820               5
       57       25       15        1           137         187               5
       58       86       36        1           682         815               5
       59       42       37        1           214         271               5
       60       63       17        1           662         745               5
       61       64       18        1            56         124               5
       62       62       67        1           221         352               5
       63       56       38        1           102         232               5
       64       74       62        1           732         845               5
       65        9       53        1           155         228               5
       66       32       72        1           331         423               5
       67       75       83        1           721         779               5
       68       52       48        1           179         265               5
       69       49       45        1           650         796               5
       70       51       14        1           733         802               5
       71       43       75        1           404         535               5
       72       65       64        1           753         806               5
       73       53       67        1           680         736               5
       74       79       43        1           653         790               5
       75       59       12        1           160         261               5
       76       22       76        1           258         322               5
       77       52       53        1           718         785               5
       78       33       71        1           142         253               5
       79        3       40        1           747         820               5
       80       63       21        1           226         281               5
       81       79       87        1           671         798               5
       82       65       19        1           695         811               5
       83       49       42        1           263         388               5
       84        5       25        1           292         398               5
       85        4       30        1           287         404               5
       86       52       40        1           205         346               5
       87       56       38        1           688         781               5
       88      100       61        1           184         324               5
       89       65       52        1           133         226               5
       90       80       30        1           495         553               5
       91       23       52        1           170         315               5
       92       40       51        1           321         398               5
       93       84       38        1           348         473               5
       94       60       38        1           201         308               5
       95       26       44        1           749         863               5
       96       99       74        1           341         426               5
       97       15       10        1           531         625               5
       98       61       17        1           528         603               5
       99       99       35        1           218         286               5
      100       64       33        1           225         338               5
